gene tissue chr pos LRstat logP
FBgn0000037 Body 3R 12470000 14.2844827466122 1.33398024307826
FBgn0000037 Body 3R 12480000 14.2869868324556 1.33436093308766
FBgn0000037 Body 3R 12490000 14.2879545634319 1.33450806124539
FBgn0000037 Body 3R 12500000 14.2873590000145 1.33441751484457
FBgn0000037 Body 3R 12510000 14.2851793773139 1.33408614773156
FBgn0000037 Body 3R 12520000 14.2813800129447 1.33350857525209
FBgn0000037 Body 3R 12530000 14.0727477609469 1.30187779500587
FBgn0000037 Body 3R 12540000 13.8440472683342 1.26739982457605
FBgn0000037 Body 3R 12550000 13.6350279824101 1.23607213249736
FBgn0000037 Body 3R 12560000 13.4471816074181 1.20807080099047
FBgn0000037 Body 3R 12570000 13.6026557878092 1.23123614352363
FBgn0000037 Body 3R 12580000 13.9753164103363 1.28716415884466
FBgn0000037 Body 3R 12590000 14.279349034892 1.33319985221535
FBgn0000037 Body 3R 12600000 14.4928438617435 1.36573792802588
FBgn0000037 Body 3R 12610000 14.6044566503213 1.38281625385364
FBgn0000037 Body 3R 12620000 14.9480772382881 1.43567999259365
FBgn0000037 Body 3R 12630000 15.2544777984915 1.48317045395617
FBgn0000037 Body 3R 12640000 15.516317080429 1.52400907652611
FBgn0000037 Body 3R 12650000 15.7276604391691 1.55713854075453
FBgn0000037 Body 3R 12660000 15.8845929006823 1.58183288952806
FBgn0000037 Body 3R 12670000 15.9854436724972 1.59774407554625
FBgn0000037 Body 3R 12680000 16.0286254014216 1.60456670125272
FBgn0000037 Body 3R 12690000 16.015889872069 1.60255390141813
FBgn0000037 Body 3R 12700000 15.9545749419974 1.59287049416654
FBgn0000037 Body 3R 12710000 15.949290728586 1.5920365210706
FBgn0000037 Body 3R 12720000 16.0254017008003 1.60405715984325
FBgn0000037 Body 3R 12730000 16.0520830032858 1.60827541896468
FBgn0000037 Body 3R 12740000 16.0400740850423 1.60637655640225
FBgn0000037 Body 3R 12750000 16.0255223529673 1.60407622965798
FBgn0000037 Body 3R 12760000 16.010984057925 1.60177869345108
FBgn0000037 Body 3R 12770000 16.0067010720043 1.60110196579252
FBgn0000037 Body 3R 12780000 16.0053951326918 1.6008956340608
FBgn0000037 Body 3R 12790000 16.0040951501842 1.60069024882316
FBgn0000037 Body 3R 12800000 16.0218705869218 1.60349906596671
FBgn0000037 Body 3R 12810000 16.1442072854388 1.62285723867759
FBgn0000037 Body 3R 12820000 16.2521115478619 1.63997035614497
FBgn0000037 Body 3R 12830000 16.34326891095 1.65445543848354
FBgn0000037 Body 3R 12840000 16.4159200699164 1.66601800671916
FBgn0000037 Body 3R 12850000 16.4688228591131 1.67444764423595
FBgn0000037 Body 3R 12860000 16.5012946444081 1.67962594018475
FBgn0000037 Body 3R 12870000 16.5133412081918 1.68154781842018
FBgn0000037 Body 3R 12880000 16.5056666293638 1.68032338526533
FBgn0000037 Body 3R 12890000 16.4795710234566 1.67616130978895
FBgn0000037 Body 3R 12900000 16.437305600768 1.66942460299153
FBgn0000037 Body 3R 12910000 16.3802159377065 1.66033362321283
FBgn0000037 Body 3R 12920000 16.3103687762114 1.64922460812607
FBgn0000037 Body 3R 12930000 16.3095414378529 1.64909311129093
FBgn0000037 Body 3R 12940000 16.3095062582954 1.64908751991225
FBgn0000037 Body 3R 12950000 16.3093868563069 1.6490685423927
FBgn0000037 Body 3R 12960000 16.3092845821661 1.64905228717461
FBgn0000037 Body 3R 12970000 16.3092510284077 1.64904695422395
FBgn0000037 Body 3R 12980000 16.3113030110324 1.649373097561
FBgn0000037 Body 3R 12990000 12.3284212990186 1.04449119788133
FBgn0000037 Body 3R 1.3e+07 12.6262404017002 1.08748137351995
FBgn0000037 Body 3R 13010000 13.131339752942 1.16132558906577
FBgn0000037 Body 3R 13020000 13.5576432619007 1.22451903594662
FBgn0000037 Body 3R 13030000 13.9237230200924 1.27938790956914
FBgn0000037 Body 3R 13040000 14.2488684405669 1.3285684770014
FBgn0000037 Body 3R 13050000 14.5431434057796 1.37342876234175
FBgn0000037 Body 3R 13060000 14.8114199630118 1.41460526584055
FBgn0000037 Body 3R 13070000 15.055999433506 1.45237004523668
FBgn0000037 Body 3R 13080000 15.2780674398975 1.48684017510839
FBgn0000037 Body 3R 13090000 15.6014104917531 1.53733035257798
FBgn0000037 Body 3R 13100000 15.6130214365653 1.53914988773907
FBgn0000037 Body 3R 13110000 15.5334785251307 1.52669374951297
FBgn0000037 Body 3R 13120000 15.5188454023116 1.52440453638018
FBgn0000037 Body 3R 13130000 15.3803257859574 1.50276988130996
FBgn0000037 Body 3R 13140000 14.8785365791264 1.42494739889618
FBgn0000037 Body 3R 13150000 14.2223150483533 1.32453671681553
FBgn0000037 Body 3R 13160000 13.8007289492052 1.26089277326238
FBgn0000037 Body 3R 13170000 13.935523996392 1.28116564402506
FBgn0000037 Body 3R 13180000 15.3635224730813 1.50014984426712
FBgn0000037 Body 3R 13190000 15.4137390641358 1.50798263732048
FBgn0000037 Body 3R 13200000 15.2113796740082 1.47647081611379
FBgn0000037 Body 3R 13210000 16.2414255350218 1.63827399834847
FBgn0000037 Body 3R 13220000 15.9544209748678 1.5928461932799
FBgn0000037 Body 3R 13230000 12.2678395666273 1.03579800033027
FBgn0000037 Body 3R 13240000 12.0515135629023 1.00490255485039
FBgn0000037 Body 3R 13250000 12.1190409401315 1.01452197735935
FBgn0000037 Body 3R 13260000 12.0393548883901 1.00317293629823
FBgn0000037 Body 3R 13270000 12.0707578354411 1.00764163424045
FBgn0000037 Body 3R 13280000 12.2067186720085 1.02704548733077
FBgn0000037 Body 3R 13290000 12.4409758729651 1.06068908435548
FBgn0000037 Body 3R 13300000 12.7813264161277 1.11003197306715
FBgn0000037 Body 3R 13310000 13.3263812563846 1.19014177212771
FBgn0000037 Body 3R 13320000 13.7758117553599 1.25715326471189
FBgn0000037 Body 3R 13330000 17.2144261585547 1.79412922006006
FBgn0000037 Body 3R 13340000 18.0544811605259 1.93082798332703
FBgn0000037 Body 3R 13350000 18.6861615378741 2.03482457510446
FBgn0000037 Body 3R 13360000 19.417957655998 2.15651162897332
FBgn0000037 Body 3R 13370000 18.2926636291602 1.96992366891194
FBgn0000037 Body 3R 13380000 18.6683540501588 2.031879303224
FBgn0000037 Body 3R 13390000 19.8205301521803 2.22397749568519
FBgn0000037 Body 3R 13400000 22.9832819059443 2.76546432771105
FBgn0000037 Body 3R 13410000 24.0039970082407 2.94404495260151
FBgn0000037 Body 3R 13420000 25.1837942728223 3.15247885646512
FBgn0000037 Body 3R 13430000 26.4818726548576 3.38410890517259
FBgn0000037 Body 3R 13440000 27.5927552746653 3.58409460612818
FBgn0000037 Body 3R 13450000 27.5972336144521 3.58490392243447
FBgn0000037 Body 3R 13460000 27.5662361935949 3.57930263168599
FBgn0000037 Body 3R 13470000 27.6692939107625 3.59792985101757
FBgn0000037 Body 3R 13480000 27.9272428157062 3.64460898872536
FBgn0000037 Body 3R 13490000 28.2453783679252 3.70228832076385
FBgn0000037 Body 3R 13500000 31.2079826197321 4.24477157380881
FBgn0000037 Body 3R 13510000 31.0187219233665 4.20984502280473
FBgn0000037 Body 3R 13520000 30.2586165461485 4.06993094823452
FBgn0000037 Body 3R 13530000 29.3563915931368 3.90462763208914
FBgn0000037 Body 3R 13540000 28.3685863856952 3.72465821119799
FBgn0000037 Body 3R 13550000 27.3280436199873 3.53629995279937
FBgn0000037 Body 3R 13560000 26.0990508653215 3.31555965392344
FBgn0000037 Body 3R 13570000 23.5964781478451 2.87254463549013
FBgn0000037 Body 3R 13580000 21.0928189767558 2.43947464533785
FBgn0000037 Body 3R 13590000 19.4019595799748 2.15383807957383
FBgn0000037 Body 3R 13600000 18.4595561809092 1.99740301436678
FBgn0000037 Body 3R 13610000 17.9336418625883 1.91104887068959
FBgn0000037 Body 3R 13620000 17.1978850678299 1.79145682550901
FBgn0000037 Body 3R 13630000 15.198331763655 1.47444376554761
FBgn0000037 Body 3R 13640000 15.4741595960033 1.51741827751176
FBgn0000037 Body 3R 13650000 15.6296562661 1.5417574821042
FBgn0000037 Body 3R 13660000 15.6810471225342 1.54981899716463
FBgn0000037 Body 3R 13670000 15.6548335025818 1.5457058712648
FBgn0000037 Body 3R 13680000 15.576877938418 1.53348735172453
FBgn0000037 Body 3R 13690000 15.4674528884148 1.5163703138073
FBgn0000037 Body 3R 13700000 15.3410866474781 1.49665305263927
FBgn0000037 Body 3R 13710000 15.207384001473 1.47585000852578
FBgn0000037 Body 3R 13720000 15.0726230107077 1.45494449439435
FBgn0000037 Body 3R 13730000 14.9405953095502 1.43452444173645
FBgn0000037 Body 3R 13740000 14.8136644108761 1.41495085652849
FBgn0000037 Body 3R 13750000 14.691657258662 1.39619105525452
FBgn0000037 Body 3R 13760000 14.3381530259435 1.34214482346355
FBgn0000037 Body 3R 13770000 13.9292725544772 1.28022383923453
FBgn0000037 Body 3R 13780000 13.4954868647756 1.21525740518275
FBgn0000037 Body 3R 13790000 13.5415541590205 1.22212013404263
FBgn0000037 Body 3R 13800000 13.8346918460782 1.26599386395052
FBgn0000037 Body 3R 13810000 11.3328363208047 0.90397547396821
FBgn0000037 Body 3R 13820000 10.8221661440393 0.833965722359047
FBgn0000037 Body 3R 13830000 10.7583905580543 0.825327917219251
FBgn0000037 Body 3R 13840000 10.8651762442153 0.839804537411632
FBgn0000037 Body 3R 13850000 11.0625468023718 0.866736018283006
FBgn0000037 Body 3R 13860000 11.282576642514 0.897020144522337
FBgn0000037 Body 3R 13870000 11.4827570878001 0.92480457046429
FBgn0000037 Body 3R 13880000 11.7590882366856 0.963511063003401
FBgn0000037 Body 3R 13890000 12.736304101524 1.10347403990389
FBgn0000037 Body 3R 13900000 12.4880863189503 1.06748672316946
FBgn0000037 Body 3R 13910000 12.2506994800226 1.03334170427325
FBgn0000037 Body 3R 13920000 12.0273626683027 1.00146772013456
FBgn0000037 Body 3R 13930000 11.8053253113756 0.970026651789177
FBgn0000037 Body 3R 13940000 11.596824926959 0.940733499940521
FBgn0000037 Body 3R 13950000 11.3991972896483 0.913180219914372
FBgn0000037 Body 3R 13960000 11.486455145855 0.925319892595944
FBgn0000037 Body 3R 13970000 11.5015885333239 0.927429485710667
FBgn0000037 Body 3R 13980000 11.1043908926879 0.872474349298928
FBgn0000037 Body 3R 13990000 9.93048055259396 0.715462282226153
FBgn0000037 Body 3R 1.4e+07 9.14665021122482 0.615650174934947
FBgn0000037 Body 3R 14010000 8.86641203945237 0.581052730607801
FBgn0000037 Body 3R 14020000 8.88504071888815 0.583333851741651
FBgn0000037 Body 3R 14030000 8.90478690954524 0.585754761893587
FBgn0000037 Body 3R 14040000 8.91716950472278 0.587274428550961
FBgn0000037 Body 3R 14050000 8.90786602290427 0.586132538222555
FBgn0000037 Body 3R 14060000 8.78109745586835 0.570640491554671
FBgn0000037 Body 3R 14070000 6.92587559909794 0.359878157164459
FBgn0000037 Body 3R 14080000 6.57845932919258 0.32417804844751
FBgn0000037 Body 3R 14090000 6.23927498957391 0.290641041471667
FBgn0000037 Body 3R 14100000 6.19777660076284 0.286630989586285
FBgn0000037 Body 3R 14110000 6.45061573223461 0.311380483249821
FBgn0000037 Body 3R 14120000 6.81598859340579 0.348443441107363
FBgn0000037 Body 3R 14130000 7.23160662795635 0.392362551627878
FBgn0000037 Body 3R 14140000 7.62732959368032 0.435808781488025
FBgn0000037 Body 3R 14150000 7.95470131103139 0.4728791025045
FBgn0000037 Body 3R 14160000 8.2216021876352 0.50381845013371
FBgn0000037 Body 3R 14170000 8.45943394672304 0.531906800727884
FBgn0000037 Body 3R 14180000 8.66904266013944 0.557052272404887
FBgn0000037 Body 3R 14190000 8.84478468335055 0.578407812027151
FBgn0000037 Body 3R 14200000 7.89425194815021 0.465959875218003
FBgn0000037 Body 3R 14210000 7.9623910443047 0.473761659378554
FBgn0000037 Body 3R 14220000 8.0407932594826 0.482790177797045
FBgn0000037 Body 3R 14230000 8.13624100230959 0.493855206151163
FBgn0000037 Body 3R 14240000 8.24953572288018 0.50709250867011
FBgn0000037 Body 3R 14250000 8.3799831220033 0.522470355754541
FBgn0000037 Body 3R 14260000 8.55362046783034 0.543161318197833
FBgn0000037 Body 3R 14270000 8.58839483482325 0.547334987944485
FBgn0000037 Body 3R 14280000 8.59805335749729 0.548495967648183
FBgn0000037 Body 3R 14290000 8.61770503485059 0.550860491494269
FBgn0000037 Body 3R 14300000 8.64857636965735 0.554581302775627
FBgn0000037 Body 3R 14310000 8.71647022831553 0.562791306371355
FBgn0000037 Body 3R 14320000 8.79699962883069 0.572576935926751
FBgn0000037 Body 3R 14330000 8.88525893754559 0.583360589090122
FBgn0000037 Body 3R 14340000 8.97938777566787 0.59492815044012
FBgn0000037 Body 3R 14350000 9.07645252823272 0.606927655518632
FBgn0000037 Body 3R 14360000 9.17246410611483 0.618867005173578
FBgn0000037 Body 3R 14370000 9.26253534679677 0.630130086007861
FBgn0000037 Body 3R 14380000 9.34119835280535 0.640015397278589
FBgn0000037 Body 3R 14390000 9.40269831528872 0.647775210401067
FBgn0000037 Body 3R 14400000 9.4415728059605 0.65269428742979
FBgn0000037 Body 3R 14410000 7.80616466456831 0.455936689254582
FBgn0000037 Body 3R 14420000 6.51055187626321 0.317357006993012
FBgn0000037 Body 3R 14430000 5.8272183243314 0.251763089887814
FBgn0000037 Body 3R 14440000 5.15381261928246 0.193007169715528
FBgn0000037 Body 3R 14450000 4.52928543083681 0.144366983067238
FBgn0000037 Body 3R 14460000 4.00453285655317 0.108320311545684
FBgn0000037 Body 3R 14470000 3.63671534584182 0.0859003678573877
FBgn0000037 Body 3R 14480000 3.47722588158695 0.0769468569501854
FBgn0000037 Body 3R 14490000 3.77384467313368 0.0939740959540804
FBgn0000037 Body 3R 14500000 4.36254276141631 0.132414723308575
FBgn0000037 Body 3R 14510000 4.69494702835664 0.156684436314092
FBgn0000037 Body 3R 14520000 5.11775520763172 0.19003951419854
FBgn0000037 Body 3R 14530000 5.67259224762824 0.2377298416423
FBgn0000037 Body 3R 14540000 6.30201692315086 0.296743051642307
FBgn0000037 Body 3R 14550000 6.52559695369678 0.318863696988284
FBgn0000037 Body 3R 14560000 6.77705463157235 0.344423373031774
FBgn0000037 Body 3R 14570000 6.60702214809976 0.327062695318733
FBgn0000037 Body 3R 14580000 6.38559146579178 0.304943590832516
FBgn0000037 Body 3R 14590000 6.06330438862415 0.273780387179355
FBgn0000037 Body 3R 14600000 5.64377176996868 0.235148915475999
FBgn0000037 Body 3R 14610000 5.17444182752911 0.194713493184722
FBgn0000037 Body 3R 14620000 4.71356131335142 0.158095509988738
FBgn0000037 Body 3R 14630000 4.54949067238931 0.145845921907568
FBgn0000037 Body 3R 14640000 4.64299848754968 0.152775144825879
FBgn0000037 Body 3R 14650000 4.96133290820035 0.177386015151519
FBgn0000037 Body 3R 14660000 5.33470910047436 0.208177104915107
FBgn0000037 Body 3R 14670000 5.69553303467865 0.239792084950822
FBgn0000037 Body 3R 14680000 6.13323823696646 0.280435927002885
FBgn0000037 Body 3R 14690000 6.62481363901634 0.328864158062812
FBgn0000037 Body 3R 14700000 7.07862771518057 0.375986828137592
FBgn0000037 Body 3R 14710000 7.45727986585121 0.416951185993535
FBgn0000037 Body 3R 14720000 7.72812634447564 0.447116689521418
FBgn0000037 Body 3R 14730000 7.81542848631011 0.456987442272627
FBgn0000037 Body 3R 14740000 7.75456126992299 0.450098067524648
FBgn0000037 Body 3R 14750000 7.64431935891503 0.437708066451153
FBgn0000037 Body 3R 14760000 7.55225977437931 0.427449640839894
FBgn0000037 Body 3R 14770000 7.47946309021359 0.419395341550192
FBgn0000037 Body 3R 14780000 7.35501090567459 0.405745558079744
FBgn0000037 Body 3R 14790000 7.20830280530231 0.389852515846033
FBgn0000037 Body 3R 14800000 7.06297024144806 0.374324385146049
FBgn0000037 Body 3R 14810000 6.91558211123834 0.358801524006762
FBgn0000037 Body 3R 14820000 6.76246984902673 0.342921706147752
FBgn0000037 Body 3R 14830000 6.60016480717945 0.326369311820938
FBgn0000037 Body 3R 14840000 6.42605886845445 0.308943771333331
FBgn0000037 Body 3R 14850000 6.23901667656401 0.290616016276945
FBgn0000037 Body 3R 14860000 6.01432164400649 0.269154698080598
FBgn0000037 Body 3R 14870000 5.78798031768201 0.248172530265543
FBgn0000037 Body 3R 14880000 6.09195623031451 0.276499888320533
FBgn0000037 Body 3R 14890000 10.0121662893475 0.726107746208915
FBgn0000037 Body 3R 14900000 13.7212666101989 1.24897603438518
FBgn0000037 Body 3R 14910000 13.2196343741793 1.17435025500386
FBgn0000037 Body 3R 14920000 12.6715754837312 1.09406196569239
FBgn0000037 Body 3R 14930000 12.0751036991658 1.00826044579983
FBgn0000037 Body 3R 14940000 11.4521565440982 0.920543226236833
FBgn0000037 Body 3R 14950000 10.9160618079977 0.846726425504171
FBgn0000037 Body 3R 14960000 10.7660059338921 0.82635808562321
FBgn0000037 Body 3R 14970000 11.8406747213266 0.97501541398602
FBgn0000037 Body 3R 14980000 15.3452551996413 1.49730262384162
FBgn0000037 Body 3R 14990000 16.9230248330064 1.74716315760421
FBgn0000037 Body 3R 1.5e+07 16.934827036466 1.74906065864238
FBgn0000037 Body 3R 15010000 16.9418877039964 1.7501960298183
FBgn0000037 Body 3R 15020000 16.9438377704614 1.75050963010008
FBgn0000037 Body 3R 15030000 16.9402288099193 1.7499292630667
FBgn0000037 Body 3R 15040000 16.9306554040152 1.74838991807021
FBgn0000037 Body 3R 15050000 16.9147768521323 1.74583732497532
FBgn0000037 Body 3R 15060000 16.8947867980364 1.74262480977708
FBgn0000037 Body 3R 15070000 16.8663531121065 1.7380573407516
FBgn0000037 Body 3R 15080000 16.7966023786671 1.72686278917918
FBgn0000037 Body 3R 15090000 16.6086871980986 1.69677437597127
FBgn0000037 Body 3R 15100000 16.3873882195905 1.66147519748247
FBgn0000037 Body 3R 15110000 16.1545572360158 1.62449712792052
FBgn0000037 Body 3R 15120000 15.9907419960152 1.59858088285426
FBgn0000037 Body 3R 15130000 15.8361573917887 1.57420278083951
FBgn0000037 Body 3R 15140000 16.0590370874068 1.60937521319046
FBgn0000037 Body 3R 15150000 16.5515437866427 1.68764543486173
FBgn0000037 Body 3R 15160000 17.2920947019754 1.80668762441299
FBgn0000037 Body 3R 15170000 18.3745518669573 1.98339810987033
FBgn0000037 Body 3R 15180000 19.6203015699093 2.19037661959734
FBgn0000037 Body 3R 15190000 20.411763240962 2.32370087337039
FBgn0000037 Body 3R 15200000 20.1139471618533 2.2733748610915
FBgn0000037 Body 3R 15210000 19.5355168879905 2.17617554422286
FBgn0000037 Body 3R 15220000 18.7691873093277 2.04856677486019
FBgn0000037 Body 3R 15230000 17.1329820177891 1.78097843322854
FBgn0000037 Body 3R 15240000 15.1099172724103 1.46072366284006
FBgn0000037 Body 3R 15250000 13.4063727215241 1.2020071015442
FBgn0000037 Body 3R 15260000 12.4753417907784 1.06564675921035
FBgn0000037 Body 3R 15270000 12.205026222287 1.02680338784212
FBgn0000037 Body 3R 15280000 12.285070646079 1.0382687735303
FBgn0000037 Body 3R 15290000 12.4083424619819 1.0559865341968
FBgn0000037 Body 3R 15300000 12.2530064976213 1.03367223311373
FBgn0000037 Body 3R 15310000 12.1158494143469 1.01406682820265
FBgn0000037 Body 3R 15320000 12.001324340562 0.997767717666584
FBgn0000037 Body 3R 15330000 11.9094072046205 0.984733745941798
FBgn0000037 Body 3R 15340000 11.8369758919478 0.974493108068073
FBgn0000037 Body 3R 15350000 11.7793582768425 0.966366096120676
FBgn0000037 Body 3R 15360000 11.7316022089394 0.959643060372747
FBgn0000037 Body 3R 15370000 11.6892616656996 0.953692330808699
FBgn0000037 Body 3R 15380000 11.6487081377775 0.948001544313109
FBgn0000037 Body 3R 15390000 11.6072382961086 0.942191114055057
FBgn0000037 Body 3R 15400000 11.5628735054131 0.935985130722806
FBgn0000037 Body 3R 15410000 11.5527993426308 0.93457735873733
FBgn0000037 Body 3R 15420000 11.6129403292587 0.942989500544331
FBgn0000037 Body 3R 15430000 11.7182806110393 0.957769775821935
FBgn0000037 Body 3R 15440000 11.8465269181677 0.975841936820653
FBgn0000037 Body 3R 15450000 11.9780785861387 0.994467411164934
FBgn0000037 Body 3R 15460000 12.1156301497433 1.01403556033841
FBgn0000037 Body 3R 15470000 12.2682258636835 1.03585337588147
FBgn0000037 Body 3R 15480000 13.6082357351195 1.23206940806894
FBgn0000037 Body 3R 15490000 11.7918850353865 0.968131550686785
FBgn0000037 Body 3R 15500000 12.2275208010797 1.03002230844254
FBgn0000037 Body 3R 15510000 12.5977811062005 1.0833552470321
FBgn0000037 Body 3R 15520000 13.0186943680087 1.14475826256684
FBgn0000037 Body 3R 15530000 13.4753228729455 1.21225632380324
FBgn0000037 Body 3R 15540000 13.9299123892715 1.28032022578945
FBgn0000037 Body 3R 15550000 14.3542106419618 1.34458970793145
FBgn0000037 Body 3R 15560000 14.7349624797721 1.40284349614389
FBgn0000037 Body 3R 15570000 15.0675295418469 1.45415557989127
FBgn0000037 Body 3R 15580000 15.3547477326076 1.49878203232421
FBgn0000037 Body 3R 15590000 15.6067553625317 1.53816788475798
FBgn0000037 Body 3R 15600000 15.8239286992712 1.57227756990075
FBgn0000037 Body 3R 15610000 16.0090233991559 1.60146889490726
FBgn0000037 Body 3R 15620000 16.165529843757 1.62623603730572
FBgn0000037 Body 3R 15630000 16.2968085178895 1.64706961026306
FBgn0000037 Body 3R 15640000 16.4058632506583 1.66441648965709
FBgn0000037 Body 3R 15650000 16.495114839048 1.67864019866311
FBgn0000037 Body 3R 15660000 16.4657810404765 1.67396272595848
FBgn0000037 Body 3R 15670000 16.4187064308635 1.66646178017216
FBgn0000037 Body 3R 15680000 16.3541785625869 1.65619070588805
FBgn0000037 Body 3R 15690000 16.2723648652034 1.64318644583255
FBgn0000037 Body 3R 15700000 16.173753138597 1.6275394881398
FBgn0000037 Body 3R 15710000 16.0871247833809 1.61381885021758
FBgn0000037 Body 3R 15720000 16.01336913161 1.60215556903853
FBgn0000037 Body 3R 15730000 15.9355473751584 1.58986791231113
FBgn0000037 Body 3R 15740000 15.8536614252118 1.57695934573038
FBgn0000037 Body 3R 15750000 15.767501062614 1.5634001909396
FBgn0000037 Body 3R 15760000 15.6766989129105 1.54913657290461
FBgn0000037 Body 3R 15770000 15.5808116495218 1.53410343004433
FBgn0000037 Body 3R 15780000 15.4793422652886 1.51822820392687
FBgn0000037 Body 3R 15790000 15.3717536252143 1.50143315794123
FBgn0000037 Body 3R 15800000 15.2576962426485 1.48367101899843
FBgn0000037 Body 3R 15810000 15.1367739790621 1.46488840847636
FBgn0000037 Body 3R 15820000 15.0072225442818 1.4448216801451
FBgn0000037 Body 3R 15830000 14.8577430905173 1.42174156662759
FBgn0000037 Body 3R 15840000 14.6116895292237 1.38392457154052
FBgn0000037 Body 3R 15850000 13.5612432931316 1.2250559512996
FBgn0000037 Body 3R 15860000 10.8249260693517 0.834340069130044
FBgn0000037 Body 3R 15870000 10.3472977188005 0.770236986434576
FBgn0000037 Body 3R 15880000 10.1671343367411 0.746423782315417
FBgn0000037 Body 3R 15890000 10.1086174441878 0.738733970795828
FBgn0000037 Body 3R 15900000 9.99271903697149 0.72356933546521
FBgn0000037 Body 3R 15910000 10.0721350272586 0.733950986169433
FBgn0000037 Body 3R 15920000 10.2472550757127 0.756988307959043
FBgn0000037 Body 3R 15930000 10.4643419304191 0.785816840161524
FBgn0000037 Body 3R 15940000 10.6987782370095 0.817275773550752
FBgn0000037 Body 3R 15950000 10.940207149941 0.850016139204355
FBgn0000037 Body 3R 15960000 11.185178199901 0.883581143826582
FBgn0000037 Body 3R 15970000 11.4334721397126 0.917943772018085
FBgn0000037 Body 3R 15980000 11.6864758073702 0.953301121904631
FBgn0000037 Body 3R 15990000 11.9462977864105 0.989959750501132
FBgn0000037 Body 3R 1.6e+07 12.2154902552072 1.02830045849807
FBgn0000037 Body 3R 16010000 12.4966274050873 1.0687202533764
FBgn0000037 Body 3R 16020000 12.7074093141994 1.09927012101087
FBgn0000037 Body 3R 16030000 12.7440282437262 1.10459847760097
FBgn0000037 Body 3R 16040000 12.8090264837549 1.11407134227709
FBgn0000037 Body 3R 16050000 12.9039978192995 1.12794691307855
FBgn0000037 Body 3R 16060000 13.0286189021415 1.14621567138369
FBgn0000037 Body 3R 16070000 13.1800386493205 1.16850516130857
FBgn0000037 Body 3R 16080000 13.3522104184692 1.19397010729499
FBgn0000037 Body 3R 16090000 13.5357712562188 1.22125815976335
FBgn0000037 Body 3R 16100000 13.7183307679677 1.24853624485924
FBgn0000037 Body 3R 16110000 13.8855587609671 1.27364252107162
FBgn0000037 Body 3R 16120000 14.0029899347178 1.29133949597808
FBgn0000037 Body 3R 16130000 13.7972630938325 1.26037247666956
FBgn0000037 Body 3R 16140000 13.6768230420023 1.2423221395417
FBgn0000037 Body 3R 16150000 13.6803930997075 1.24285633519088
FBgn0000037 Body 3R 16160000 13.6867363299502 1.24380561522768
FBgn0000037 Body 3R 16170000 13.6928777841053 1.24472485547905
FBgn0000037 Body 3R 16180000 13.7012976740868 1.24598537737831
FBgn0000037 Body 3R 16190000 13.7121442742289 1.24760962211957
FBgn0000037 Body 3R 16200000 13.7255339106896 1.249615339005
FBgn0000037 Body 3R 16210000 13.7414638542025 1.25200253318481
FBgn0000037 Body 3R 16220000 13.7599040590337 1.25476718980047
FBgn0000037 Body 3R 16230000 13.7785884601262 1.25756986139429
FBgn0000037 Body 3R 16240000 13.7946105561577 1.25997430858833
FBgn0000037 Body 3R 16250000 13.8130687344396 1.26274562299806
FBgn0000037 Body 3R 16260000 13.8333719869258 1.26579553985667
FBgn0000037 Body 3R 16270000 13.8548529223249 1.2690241668719
FBgn0000037 Body 3R 16280000 13.8767467211333 1.27231674866713
FBgn0000037 Body 3R 16290000 13.8983173363008 1.27556259895959
FBgn0000037 Body 3R 16300000 13.9188888496117 1.27865983525537
FBgn0000037 Body 3R 16310000 13.9379313481863 1.28152836256178
FBgn0000037 Body 3R 16320000 13.9274114572618 1.27994348742945
FBgn0000037 Body 3R 16330000 13.9070869765542 1.27688274554848
FBgn0000037 Body 3R 16340000 13.8832416827086 1.27329388635603
FBgn0000037 Body 3R 16350000 13.8560554240998 1.26920495989905
FBgn0000037 Body 3R 16360000 13.8258709510117 1.26466855529539
FBgn0000037 Body 3R 16370000 13.8409966643774 1.26694133219726
FBgn0000037 Body 3R 16380000 14.3361343806946 1.34183753963955
FBgn0000037 Body 3R 16390000 14.8861584710046 1.42612288883829
FBgn0000037 Body 3R 16400000 14.9104261406269 1.42986695905686
FBgn0000037 Body 3R 16410000 15.6534516711165 1.54548911331818
FBgn0000037 Body 3R 16420000 16.3901089169483 1.66190827738879
FBgn0000037 Body 3R 16430000 16.903640454351 1.74404750059502
FBgn0000037 Body 3R 16440000 17.2559941473783 1.80084835540559
FBgn0000037 Body 3R 16450000 17.4783235376628 1.83686727085429
FBgn0000037 Body 3R 16460000 17.5713473280009 1.85197787206945
FBgn0000037 Body 3R 16470000 17.5149277279731 1.84281038432678
FBgn0000037 Body 3R 16480000 15.8200867273163 1.57167281255593
FBgn0000037 Body 3R 16490000 13.8457810361731 1.26766041889235
FBgn0000037 Body 3R 16500000 12.0693966176113 1.00744782850232
FBgn0000037 Body 3R 16510000 11.3017473280527 0.899671495499467
FBgn0000037 Body 3R 16520000 11.3448770634268 0.905643825820726
FBgn0000037 Body 3R 16530000 11.4063833267726 0.914178414574272
FBgn0000037 Body 3R 16540000 11.4995973409648 0.927151843463495
FBgn0000037 Body 3R 16550000 11.532556705745 0.931750269780052
FBgn0000037 Body 3R 16560000 11.3568908624309 0.907309235072769
FBgn0000037 Body 3R 16570000 11.1130928084433 0.873668939971057
