gene tissue chr pos LRstat logP
FBgn0000003 Body 3R 12520000 18.5235685708226 2.00796122142303
FBgn0000003 Body 3R 12530000 18.5290887230508 2.00887218943415
FBgn0000003 Body 3R 12540000 18.542105639599 2.01102061471346
FBgn0000003 Body 3R 12550000 18.5536585760533 2.01292776113782
FBgn0000003 Body 3R 12560000 18.5635995332191 2.01456906629686
FBgn0000003 Body 3R 12570000 18.661869099436 2.03080691536305
FBgn0000003 Body 3R 12580000 18.902983623032 2.07074726510763
FBgn0000003 Body 3R 12590000 19.2247574043286 2.12426371915409
FBgn0000003 Body 3R 12600000 19.6264883088802 2.1914135013984
FBgn0000003 Body 3R 12610000 20.0925041178652 2.26975859369366
FBgn0000003 Body 3R 12620000 20.0479710947802 2.26225145717568
FBgn0000003 Body 3R 12630000 19.6238597979705 2.19097295919039
FBgn0000003 Body 3R 12640000 19.1599582714193 2.1134670531707
FBgn0000003 Body 3R 12650000 18.6651316839971 2.03134642187844
FBgn0000003 Body 3R 12660000 18.148056750194 1.94617040035135
FBgn0000003 Body 3R 12670000 17.6169070679239 1.85938703576628
FBgn0000003 Body 3R 12680000 17.0845014776419 1.77315913889395
FBgn0000003 Body 3R 12690000 16.5583350242596 1.68872985917261
FBgn0000003 Body 3R 12700000 16.0357872290433 1.60569882418454
FBgn0000003 Body 3R 12710000 15.6050814319633 1.53790557255642
FBgn0000003 Body 3R 12720000 15.2816454018844 1.48739694650326
FBgn0000003 Body 3R 12730000 14.9694221653863 1.43897770999458
FBgn0000003 Body 3R 12740000 15.0111826100515 1.44543420056179
FBgn0000003 Body 3R 12750000 15.0539630934213 1.45205474904296
FBgn0000003 Body 3R 12760000 15.0908237716581 1.45776430349986
FBgn0000003 Body 3R 12770000 15.0976070825841 1.45881552409239
FBgn0000003 Body 3R 12780000 15.099474002533 1.45910487177817
FBgn0000003 Body 3R 12790000 15.1014152377952 1.45940575020505
FBgn0000003 Body 3R 12800000 15.0764480305993 1.45553700156236
FBgn0000003 Body 3R 12810000 14.9363194105504 1.43386413699406
FBgn0000003 Body 3R 12820000 14.8173355991912 1.41551616972018
FBgn0000003 Body 3R 12830000 14.7350480895393 1.40285665404161
FBgn0000003 Body 3R 12840000 14.7035488239922 1.39801712979166
FBgn0000003 Body 3R 12850000 14.734177655087 1.4027228727925
FBgn0000003 Body 3R 12860000 14.8333938972473 1.41798949795578
FBgn0000003 Body 3R 12870000 14.9996284958575 1.4436472301845
FBgn0000003 Body 3R 12880000 15.2250061098894 1.47858836776187
FBgn0000003 Body 3R 12890000 15.4959671236179 1.52082687397495
FBgn0000003 Body 3R 12900000 15.7920179019884 1.56725599663829
FBgn0000003 Body 3R 12910000 16.0986101132321 1.61563660829504
FBgn0000003 Body 3R 12920000 16.40072524995 1.6635983973471
FBgn0000003 Body 3R 12930000 16.4073389312057 1.6646514679991
FBgn0000003 Body 3R 12940000 16.4073341911308 1.664650713208
FBgn0000003 Body 3R 12950000 16.4089744389971 1.66491190396132
FBgn0000003 Body 3R 12960000 16.4102652249398 1.66511745262157
FBgn0000003 Body 3R 12970000 16.4102259253859 1.66511119436718
FBgn0000003 Body 3R 12980000 16.3630846223887 1.65760755478399
FBgn0000003 Body 3R 12990000 7.84130002937582 0.459926114612208
FBgn0000003 Body 3R 1.3e+07 8.20365539234535 0.501718476342652
FBgn0000003 Body 3R 13010000 8.40502592503117 0.525439010637442
FBgn0000003 Body 3R 13020000 8.43115335182119 0.528541842622546
FBgn0000003 Body 3R 13030000 8.37101981674277 0.521409097836426
FBgn0000003 Body 3R 13040000 8.2587363485959 0.508172372520043
FBgn0000003 Body 3R 13050000 8.10967665598946 0.490767611599912
FBgn0000003 Body 3R 13060000 7.93301445662246 0.470392954864329
FBgn0000003 Body 3R 13070000 7.73574355336586 0.447975103805951
FBgn0000003 Body 3R 13080000 7.52388966088529 0.424304651857784
FBgn0000003 Body 3R 13090000 7.12705431516224 0.381144658085707
FBgn0000003 Body 3R 13100000 7.59727939323648 0.432456186168621
FBgn0000003 Body 3R 13110000 7.63441983889606 0.436601066870267
FBgn0000003 Body 3R 13120000 6.92908196658027 0.360213753691928
FBgn0000003 Body 3R 13130000 7.2785942619912 0.397440265528759
FBgn0000003 Body 3R 13140000 7.45006393787753 0.416157167169927
FBgn0000003 Body 3R 13150000 7.07036335042767 0.375109035521582
FBgn0000003 Body 3R 13160000 6.36167283361783 0.302588242323451
FBgn0000003 Body 3R 13170000 7.25855517568061 0.39527201849879
FBgn0000003 Body 3R 13180000 16.9391443765817 1.74975487961471
FBgn0000003 Body 3R 13190000 16.5927412618362 1.69422595690138
FBgn0000003 Body 3R 13200000 16.5119231181625 1.68132155733794
FBgn0000003 Body 3R 13210000 15.3454986996294 1.49734056943038
FBgn0000003 Body 3R 13220000 18.8056775252799 2.05461179663128
FBgn0000003 Body 3R 13230000 16.1695921713545 1.62687991894001
FBgn0000003 Body 3R 13240000 13.1375812502274 1.16224518280102
FBgn0000003 Body 3R 13250000 11.913853619028 0.985363269364713
FBgn0000003 Body 3R 13260000 8.58144714464106 0.546500327157255
FBgn0000003 Body 3R 13270000 7.2514500582256 0.39450421064768
FBgn0000003 Body 3R 13280000 7.14416664391092 0.382973054392969
FBgn0000003 Body 3R 13290000 7.51441155662405 0.423255680126494
FBgn0000003 Body 3R 13300000 8.06815336889849 0.485953752746159
FBgn0000003 Body 3R 13310000 8.44370767554256 0.530034792850634
FBgn0000003 Body 3R 13320000 9.36667527013014 0.643226652628818
FBgn0000003 Body 3R 13330000 14.7774250153652 1.40937308060274
FBgn0000003 Body 3R 13340000 15.0912835744284 1.45783555481287
FBgn0000003 Body 3R 13350000 14.9805497666566 1.44069752369554
FBgn0000003 Body 3R 13360000 15.0000711441858 1.44371568195357
FBgn0000003 Body 3R 13370000 10.152455039246 0.744492670771421
FBgn0000003 Body 3R 13380000 9.44706195256413 0.653389742220231
FBgn0000003 Body 3R 13390000 11.0744143985899 0.86836248437333
FBgn0000003 Body 3R 13400000 10.3834482804541 0.775039909439755
FBgn0000003 Body 3R 13410000 9.4681623547076 0.656065089514592
FBgn0000003 Body 3R 13420000 9.94908193295623 0.71788256648085
FBgn0000003 Body 3R 13430000 11.166977261571 0.881075645502414
FBgn0000003 Body 3R 13440000 12.5447878594832 1.07568216391469
FBgn0000003 Body 3R 13450000 13.2123949392162 1.17328106822719
FBgn0000003 Body 3R 13460000 13.5579848518096 1.22456997899457
FBgn0000003 Body 3R 13470000 13.8383674618249 1.26654620453474
FBgn0000003 Body 3R 13480000 14.373616091319 1.34754562385329
FBgn0000003 Body 3R 13490000 15.1655921672195 1.46936010596139
FBgn0000003 Body 3R 13500000 15.8471007752837 1.57592604815924
FBgn0000003 Body 3R 13510000 16.2302742698748 1.63650415900597
FBgn0000003 Body 3R 13520000 16.631504078935 1.70042219556357
FBgn0000003 Body 3R 13530000 17.0728944645148 1.77128806088736
FBgn0000003 Body 3R 13540000 17.5551117866303 1.84933891519252
FBgn0000003 Body 3R 13550000 18.0758983672372 1.93433751155021
FBgn0000003 Body 3R 13560000 18.3183624439203 1.97415051262936
FBgn0000003 Body 3R 13570000 17.5472514053581 1.84806152913928
FBgn0000003 Body 3R 13580000 16.561875673437 1.68929528433791
FBgn0000003 Body 3R 13590000 15.4388870391167 1.51190841231475
FBgn0000003 Body 3R 13600000 14.3233889383855 1.33989774927167
FBgn0000003 Body 3R 13610000 13.5737549345813 1.2269223782129
FBgn0000003 Body 3R 13620000 14.3108485687408 1.33798977125677
FBgn0000003 Body 3R 13630000 18.412080745793 1.98957897097087
FBgn0000003 Body 3R 13640000 16.6378643544708 1.70143931137572
FBgn0000003 Body 3R 13650000 15.1226788544163 1.46270232545817
FBgn0000003 Body 3R 13660000 13.9233039200931 1.27932478525253
FBgn0000003 Body 3R 13670000 13.0325133913311 1.14678769244496
FBgn0000003 Body 3R 13680000 12.4073195479891 1.05583921188836
FBgn0000003 Body 3R 13690000 11.9923103600331 0.99648763893009
FBgn0000003 Body 3R 13700000 11.7341209592687 0.959997351100104
FBgn0000003 Body 3R 13710000 11.5880204601858 0.939501540086266
FBgn0000003 Body 3R 13720000 11.5192873820288 0.929898260909932
FBgn0000003 Body 3R 13730000 11.5023632822199 0.92753751869814
FBgn0000003 Body 3R 13740000 11.5189327442608 0.929848776776072
FBgn0000003 Body 3R 13750000 11.5530536527335 0.934612889601245
FBgn0000003 Body 3R 13760000 11.2710586189642 0.895428149592452
FBgn0000003 Body 3R 13770000 11.1762864916868 0.882356900552246
FBgn0000003 Body 3R 13780000 11.2853726365483 0.897406710896373
FBgn0000003 Body 3R 13790000 11.2436393616003 0.891641274540309
FBgn0000003 Body 3R 13800000 11.8890406861833 0.981851538717368
FBgn0000003 Body 3R 13810000 12.2116363903947 1.02774903061581
FBgn0000003 Body 3R 13820000 11.4888015015504 0.925646893911972
FBgn0000003 Body 3R 13830000 10.8137567835479 0.832825381537996
FBgn0000003 Body 3R 13840000 10.1337142341722 0.742029274465046
FBgn0000003 Body 3R 13850000 9.4652115763829 0.655690765485317
FBgn0000003 Body 3R 13860000 8.83144536605369 0.57677830437554
FBgn0000003 Body 3R 13870000 8.25827204984944 0.508117861058124
FBgn0000003 Body 3R 13880000 7.98161010753256 0.475969770492473
FBgn0000003 Body 3R 13890000 7.25266566271603 0.394635537665119
FBgn0000003 Body 3R 13900000 7.51442785981726 0.42325748370682
FBgn0000003 Body 3R 13910000 7.88239988583473 0.464607135433431
FBgn0000003 Body 3R 13920000 8.34573868784582 0.518419455452848
FBgn0000003 Body 3R 13930000 8.94103019062823 0.590206101098132
FBgn0000003 Body 3R 13940000 9.61288192747679 0.674499247500773
FBgn0000003 Body 3R 13950000 10.3151285409067 0.765969919355345
FBgn0000003 Body 3R 13960000 11.7635728466958 0.964142536673706
FBgn0000003 Body 3R 13970000 13.429634395105 1.20546264161736
FBgn0000003 Body 3R 13980000 14.5352308351744 1.3722183031207
FBgn0000003 Body 3R 13990000 18.8900091514474 2.06859450915806
FBgn0000003 Body 3R 1.4e+07 24.3488500515996 3.00475330753451
FBgn0000003 Body 3R 14010000 26.8225824219076 3.44527882066013
FBgn0000003 Body 3R 14020000 27.3179140385055 3.53447272963836
FBgn0000003 Body 3R 14030000 28.1534450846457 3.68560822521088
FBgn0000003 Body 3R 14040000 29.3336450691095 3.90047126659722
FBgn0000003 Body 3R 14050000 30.8588357538447 4.18036661640388
FBgn0000003 Body 3R 14060000 32.717776509885 4.52460233972949
FBgn0000003 Body 3R 14070000 25.4544654612459 3.20058564883605
FBgn0000003 Body 3R 14080000 26.041060140783 3.30519269222437
FBgn0000003 Body 3R 14090000 26.6776129246655 3.41923314076926
FBgn0000003 Body 3R 14100000 27.3133529914603 3.53365002719802
FBgn0000003 Body 3R 14110000 27.9074824032941 3.64103027961383
FBgn0000003 Body 3R 14120000 28.3109665643437 3.71419445446243
FBgn0000003 Body 3R 14130000 28.3137776359767 3.71470485584479
FBgn0000003 Body 3R 14140000 28.2071273478191 3.6953469746123
FBgn0000003 Body 3R 14150000 27.9923246720241 3.65639891155393
FBgn0000003 Body 3R 14160000 27.764481352966 3.61514594859589
FBgn0000003 Body 3R 14170000 27.4661668516001 3.56122790315716
FBgn0000003 Body 3R 14180000 27.0652491721335 3.48893706896459
FBgn0000003 Body 3R 14190000 26.5616251559836 3.39841392782179
FBgn0000003 Body 3R 14200000 29.8483779406847 3.99466185319384
FBgn0000003 Body 3R 14210000 29.7747698353814 3.98117509022059
FBgn0000003 Body 3R 14220000 29.962362508249 4.01555777473482
FBgn0000003 Body 3R 14230000 30.4143309925389 4.09854626498145
FBgn0000003 Body 3R 14240000 31.1054719605568 4.2258497205131
FBgn0000003 Body 3R 14250000 31.9836375865252 4.38827066042717
FBgn0000003 Body 3R 14260000 33.1345929309896 4.60222040195678
FBgn0000003 Body 3R 14270000 33.3702158132519 4.64616407526534
FBgn0000003 Body 3R 14280000 33.3249850105772 4.63772482848096
FBgn0000003 Body 3R 14290000 33.2280863261035 4.61965120130336
FBgn0000003 Body 3R 14300000 33.0775220996975 4.59158390267733
FBgn0000003 Body 3R 14310000 32.8753466052713 4.55392655732051
FBgn0000003 Body 3R 14320000 32.6140037808909 4.50530197189499
FBgn0000003 Body 3R 14330000 32.2992799362823 4.446826455584
FBgn0000003 Body 3R 14340000 31.940865361586 4.38034290561415
FBgn0000003 Body 3R 14350000 31.5511523805217 4.30818898828835
FBgn0000003 Body 3R 14360000 31.1445014371848 4.23305274405211
FBgn0000003 Body 3R 14370000 30.7361249748951 4.15775940656125
FBgn0000003 Body 3R 14380000 30.3405562146991 4.08498574630275
FBgn0000003 Body 3R 14390000 29.9699930290103 4.01695710517934
FBgn0000003 Body 3R 14400000 29.6329336846147 3.95520347226115
FBgn0000003 Body 3R 14410000 34.3515252853595 4.82968194730882
FBgn0000003 Body 3R 14420000 49.5972121628101 7.76124619844638
FBgn0000003 Body 3R 14430000 49.0456050061889 7.6531089190452
FBgn0000003 Body 3R 14440000 48.4279161327077 7.53216650922681
FBgn0000003 Body 3R 14450000 47.6881446026287 7.38753371549568
FBgn0000003 Body 3R 14460000 46.7382225723986 7.20216571314382
FBgn0000003 Body 3R 14470000 45.4927836323373 6.95975315108259
FBgn0000003 Body 3R 14480000 43.9183344091375 6.65436713017248
FBgn0000003 Body 3R 14490000 41.9903323337021 6.28213817598609
FBgn0000003 Body 3R 14500000 39.8989318071849 5.88070666632881
FBgn0000003 Body 3R 14510000 39.7970646368185 5.86122018769991
FBgn0000003 Body 3R 14520000 39.16992514506 5.74139453012827
FBgn0000003 Body 3R 14530000 37.6341090710744 5.44901902551968
FBgn0000003 Body 3R 14540000 35.8353205400585 5.10864043650915
FBgn0000003 Body 3R 14550000 30.794281118388 4.16847174683956
FBgn0000003 Body 3R 14560000 28.0375443771104 3.66459365004643
FBgn0000003 Body 3R 14570000 24.1680005326507 2.97289346617859
FBgn0000003 Body 3R 14580000 20.589918193275 2.35389470221919
FBgn0000003 Body 3R 14590000 17.7082117274886 1.87425223436927
FBgn0000003 Body 3R 14600000 15.6278898955584 1.54148055133846
FBgn0000003 Body 3R 14610000 14.1651988710441 1.3158736050012
FBgn0000003 Body 3R 14620000 13.079827098396 1.15374244930718
FBgn0000003 Body 3R 14630000 12.6185650497723 1.08636820396147
FBgn0000003 Body 3R 14640000 12.5062338973094 1.07010806387105
FBgn0000003 Body 3R 14650000 12.3458135015258 1.04699017005076
FBgn0000003 Body 3R 14660000 12.1557781583897 1.01976475978652
FBgn0000003 Body 3R 14670000 11.9216460550779 0.986466764709456
FBgn0000003 Body 3R 14680000 11.7253908243006 0.95876949986448
FBgn0000003 Body 3R 14690000 11.5817286951042 0.938621420153993
FBgn0000003 Body 3R 14700000 11.4613317839448 0.921820414597621
FBgn0000003 Body 3R 14710000 11.3627150881739 0.908116900481079
FBgn0000003 Body 3R 14720000 11.2831753052287 0.897102910338834
FBgn0000003 Body 3R 14730000 11.0882437157607 0.870258814511213
FBgn0000003 Body 3R 14740000 9.46876130714099 0.656141077819096
FBgn0000003 Body 3R 14750000 9.4223022743422 0.650254489323848
FBgn0000003 Body 3R 14760000 9.31281405458549 0.636443230437066
FBgn0000003 Body 3R 14770000 9.15398246109407 0.616563386537998
FBgn0000003 Body 3R 14780000 9.26141662679856 0.629989826900651
FBgn0000003 Body 3R 14790000 9.49735637228605 0.659771865732277
FBgn0000003 Body 3R 14800000 9.75079547192991 0.692202448708973
FBgn0000003 Body 3R 14810000 10.0196798330876 0.727089140930824
FBgn0000003 Body 3R 14820000 10.3004534651477 0.764025514820363
FBgn0000003 Body 3R 14830000 10.5876139229008 0.802317077299523
FBgn0000003 Body 3R 14840000 10.8731535725278 0.84088868501938
FBgn0000003 Body 3R 14850000 11.1461600953526 0.878212279629296
FBgn0000003 Body 3R 14860000 11.3860086840214 0.911348953399889
FBgn0000003 Body 3R 14870000 11.581948555247 0.938652171624672
FBgn0000003 Body 3R 14880000 10.9862596319817 0.856299951791988
FBgn0000003 Body 3R 14890000 9.55827843391808 0.667526608958497
FBgn0000003 Body 3R 14900000 8.80374192691806 0.573398563406611
FBgn0000003 Body 3R 14910000 8.43608479327031 0.52912812898808
FBgn0000003 Body 3R 14920000 8.08958159501344 0.488436063027522
FBgn0000003 Body 3R 14930000 7.7703571277566 0.451882655959981
FBgn0000003 Body 3R 14940000 7.49468211413432 0.421074948541448
FBgn0000003 Body 3R 14950000 7.29446021867534 0.399159841014908
FBgn0000003 Body 3R 14960000 7.358859431371 0.406165372256374
FBgn0000003 Body 3R 14970000 7.6909242917086 0.442932037290457
FBgn0000003 Body 3R 14980000 7.66042583435046 0.439511132077311
FBgn0000003 Body 3R 14990000 7.65003528334273 0.438347664101977
FBgn0000003 Body 3R 1.5e+07 7.59856197091267 0.432599103142693
FBgn0000003 Body 3R 15010000 7.55136501688412 0.427350333532959
FBgn0000003 Body 3R 15020000 7.50893804677662 0.42265030516088
FBgn0000003 Body 3R 15030000 7.47194866901873 0.418566862976461
FBgn0000003 Body 3R 15040000 7.44137665627886 0.41520192029921
FBgn0000003 Body 3R 15050000 7.41872375021694 0.412714501250628
FBgn0000003 Body 3R 15060000 7.38565596508397 0.409092525456996
FBgn0000003 Body 3R 15070000 7.34648552250383 0.404816095486266
FBgn0000003 Body 3R 15080000 7.33443947524529 0.403504031829972
FBgn0000003 Body 3R 15090000 7.3523318251282 0.405453398956738
FBgn0000003 Body 3R 15100000 7.38372101798268 0.408880921077712
FBgn0000003 Body 3R 15110000 7.42866546692039 0.413805539099102
FBgn0000003 Body 3R 15120000 7.50916838666944 0.422675775110496
FBgn0000003 Body 3R 15130000 7.49333353363591 0.420926025221222
FBgn0000003 Body 3R 15140000 7.24808043691337 0.394140253906131
FBgn0000003 Body 3R 15150000 7.01122106125649 0.368848097452534
FBgn0000003 Body 3R 15160000 6.93995192435796 0.361352280105331
FBgn0000003 Body 3R 15170000 7.23780043780062 0.393030608511291
FBgn0000003 Body 3R 15180000 8.18246677146226 0.499242760944568
FBgn0000003 Body 3R 15190000 9.50538988991912 0.660792946702488
FBgn0000003 Body 3R 15200000 8.20174563559476 0.501495177563919
FBgn0000003 Body 3R 15210000 7.32974410780434 0.402993000630777
FBgn0000003 Body 3R 15220000 7.24199798956397 0.393483572215668
FBgn0000003 Body 3R 15230000 7.8370218264281 0.459439741915798
FBgn0000003 Body 3R 15240000 8.25671643207852 0.507935235664012
FBgn0000003 Body 3R 15250000 8.52256252025609 0.539442068063554
FBgn0000003 Body 3R 15260000 8.72868950370366 0.564272830392794
FBgn0000003 Body 3R 15270000 8.93630961286772 0.589625752530188
FBgn0000003 Body 3R 15280000 9.16663837691885 0.618140590474974
FBgn0000003 Body 3R 15290000 9.4884554767018 0.658641073479853
FBgn0000003 Body 3R 15300000 10.0485954218598 0.730869460342066
FBgn0000003 Body 3R 15310000 10.5866152069398 0.802183024319485
FBgn0000003 Body 3R 15320000 11.079965468803 0.869123538595087
FBgn0000003 Body 3R 15330000 11.5145023658788 0.929230643703437
FBgn0000003 Body 3R 15340000 11.886292994046 0.98146285541143
FBgn0000003 Body 3R 15350000 12.1997992920856 1.02605578077298
FBgn0000003 Body 3R 15360000 12.4640926168677 1.06402332187314
FBgn0000003 Body 3R 15370000 12.6896637632226 1.09669021088118
FBgn0000003 Body 3R 15380000 12.8861941858454 1.12534265943829
FBgn0000003 Body 3R 15390000 13.0616052274704 1.15106280583337
FBgn0000003 Body 3R 15400000 13.2219108683175 1.17468651548395
FBgn0000003 Body 3R 15410000 13.406027551624 1.20195584345855
FBgn0000003 Body 3R 15420000 13.6163824007422 1.23328619607219
FBgn0000003 Body 3R 15430000 13.6924975959982 1.24466794523485
FBgn0000003 Body 3R 15440000 13.6862720293079 1.24373612591948
FBgn0000003 Body 3R 15450000 13.657983421172 1.23950398857522
FBgn0000003 Body 3R 15460000 13.5678087106216 1.22603526811251
FBgn0000003 Body 3R 15470000 13.1358646075555 1.16199224356959
FBgn0000003 Body 3R 15480000 24.5617160670477 3.04231715801561
FBgn0000003 Body 3R 15490000 12.6442718563308 1.09009758149382
FBgn0000003 Body 3R 15500000 11.4688222683039 0.922863422246952
FBgn0000003 Body 3R 15510000 11.6198840417769 0.943961976183091
FBgn0000003 Body 3R 15520000 12.2990187345076 1.04026985018585
FBgn0000003 Body 3R 15530000 13.2394547471636 1.17727866782091
FBgn0000003 Body 3R 15540000 14.2505244518097 1.32882000851538
FBgn0000003 Body 3R 15550000 15.2158588162679 1.47716680561538
FBgn0000003 Body 3R 15560000 16.081638790778 1.612950739889
FBgn0000003 Body 3R 15570000 16.7095903923523 1.71291778881041
FBgn0000003 Body 3R 15580000 16.8400821625883 1.733839362569
FBgn0000003 Body 3R 15590000 16.9798716936871 1.75630639335967
FBgn0000003 Body 3R 15600000 17.1248498959962 1.77966636257882
FBgn0000003 Body 3R 15610000 17.2716078346689 1.80337342698171
FBgn0000003 Body 3R 15620000 17.4174624298912 1.82699384644111
FBgn0000003 Body 3R 15630000 17.5602577783829 1.85017527778873
FBgn0000003 Body 3R 15640000 17.6983675509864 1.87264844529413
FBgn0000003 Body 3R 15650000 17.830384813421 1.89417776531274
FBgn0000003 Body 3R 15660000 17.8593831242747 1.89891296048871
FBgn0000003 Body 3R 15670000 17.9091584986886 1.90704602652183
FBgn0000003 Body 3R 15680000 17.9880665063688 1.91995247558255
FBgn0000003 Body 3R 15690000 18.1047180457845 1.9390619051244
FBgn0000003 Body 3R 15700000 18.2685271747732 1.96595531068433
FBgn0000003 Body 3R 15710000 18.4880556539965 2.00210246806307
FBgn0000003 Body 3R 15720000 18.753896010478 2.04603454936049
FBgn0000003 Body 3R 15730000 19.07009514527 2.0985104553513
FBgn0000003 Body 3R 15740000 19.4444377821769 2.1609381834605
FBgn0000003 Body 3R 15750000 19.8835447922797 2.23457039657352
FBgn0000003 Body 3R 15760000 20.3916730252795 2.32030009645546
FBgn0000003 Body 3R 15770000 20.9693564518143 2.41841785576283
FBgn0000003 Body 3R 15780000 21.6115219179092 2.52826427535579
FBgn0000003 Body 3R 15790000 22.3064008473289 2.64800136938594
FBgn0000003 Body 3R 15800000 23.0350909687004 2.77448743119092
FBgn0000003 Body 3R 15810000 23.7719394640371 2.90329750441189
FBgn0000003 Body 3R 15820000 24.4868678769162 3.02910111932607
FBgn0000003 Body 3R 15830000 25.1519384186472 3.14682393166502
FBgn0000003 Body 3R 15840000 25.7775887008793 3.25814945811375
FBgn0000003 Body 3R 15850000 26.7599811966447 3.43402837585547
FBgn0000003 Body 3R 15860000 31.4818726275776 4.29537708827333
FBgn0000003 Body 3R 15870000 32.0156190382149 4.39419947091557
FBgn0000003 Body 3R 15880000 31.0107907782408 4.20838215608374
FBgn0000003 Body 3R 15890000 30.1980516016556 4.05880775478951
FBgn0000003 Body 3R 15900000 30.6169671072789 4.13582110246188
FBgn0000003 Body 3R 15910000 30.6658359332496 4.14481668661329
FBgn0000003 Body 3R 15920000 30.4699303253064 4.10876961333945
FBgn0000003 Body 3R 15930000 30.1343046952843 4.04710424676641
FBgn0000003 Body 3R 15940000 29.7220424424145 3.97151768711651
FBgn0000003 Body 3R 15950000 29.2702243726417 3.88888566791794
FBgn0000003 Body 3R 15960000 28.8009751891941 3.80330123806865
FBgn0000003 Body 3R 15970000 28.3279160554962 3.71727208274969
FBgn0000003 Body 3R 15980000 27.8597147764003 3.63238124288397
FBgn0000003 Body 3R 15990000 27.4023250078862 3.54970305748802
FBgn0000003 Body 3R 1.6e+07 26.9600514608928 3.47000175604804
FBgn0000003 Body 3R 16010000 26.5359038169204 3.39379944436575
FBgn0000003 Body 3R 16020000 26.0251998671629 3.30235815095483
FBgn0000003 Body 3R 16030000 25.2654541227403 3.16698142034606
FBgn0000003 Body 3R 16040000 24.5194373948093 3.03485092520621
FBgn0000003 Body 3R 16050000 23.7970089871087 2.9076954155555
FBgn0000003 Body 3R 16060000 23.108731581985 2.78732049410663
FBgn0000003 Body 3R 16070000 22.4654151408904 2.67552430710375
FBgn0000003 Body 3R 16080000 21.8774134320756 2.57397636969604
FBgn0000003 Body 3R 16090000 21.354131104084 2.48414039550016
FBgn0000003 Body 3R 16100000 20.9028553148205 2.40708847144432
FBgn0000003 Body 3R 16110000 20.5280149470436 2.34339586737452
FBgn0000003 Body 3R 16120000 20.1945911343819 2.28698386156812
FBgn0000003 Body 3R 16130000 19.4337497015099 2.15915131732143
FBgn0000003 Body 3R 16140000 18.9877962000883 2.0848294207863
FBgn0000003 Body 3R 16150000 18.84340921792 2.06086584501249
FBgn0000003 Body 3R 16160000 18.977173793091 2.08306475880522
FBgn0000003 Body 3R 16170000 19.1842365906164 2.11751110429527
FBgn0000003 Body 3R 16180000 19.4247483248919 2.15764664052338
FBgn0000003 Body 3R 16190000 19.6923232551494 2.20245254820299
FBgn0000003 Body 3R 16200000 19.9795076719856 2.25071857914976
FBgn0000003 Body 3R 16210000 20.2782318276059 2.30111314357556
FBgn0000003 Body 3R 16220000 20.580210960391 2.35224782806896
FBgn0000003 Body 3R 16230000 20.8752621377812 2.40239018320088
FBgn0000003 Body 3R 16240000 21.1589359737673 2.45076337273392
FBgn0000003 Body 3R 16250000 21.4321077202876 2.49749440801633
FBgn0000003 Body 3R 16260000 21.685726621809 2.54100828765304
FBgn0000003 Body 3R 16270000 21.9113319194926 2.5798170666989
FBgn0000003 Body 3R 16280000 22.1017984473101 2.61265412898899
FBgn0000003 Body 3R 16290000 22.2519489620436 2.63858689963494
FBgn0000003 Body 3R 16300000 22.3587431411001 2.65705607651182
FBgn0000003 Body 3R 16310000 22.4218254047264 2.66797514588307
FBgn0000003 Body 3R 16320000 22.394944775876 2.6633214492206
FBgn0000003 Body 3R 16330000 22.2958233829854 2.6461721627668
FBgn0000003 Body 3R 16340000 22.1419950919317 2.61959258667458
FBgn0000003 Body 3R 16350000 21.9454398450266 2.58569251623494
FBgn0000003 Body 3R 16360000 21.7192746989754 2.54677326428814
FBgn0000003 Body 3R 16370000 21.5767464194614 2.52229544998931
FBgn0000003 Body 3R 16380000 22.5735623088704 2.69426835317095
FBgn0000003 Body 3R 16390000 24.8433832883725 3.09212635542001
FBgn0000003 Body 3R 16400000 27.4852831158237 3.56467977729811
FBgn0000003 Body 3R 16410000 28.6393225607767 3.77387493307806
FBgn0000003 Body 3R 16420000 29.6306150587739 3.95477908614815
FBgn0000003 Body 3R 16430000 30.0886366964178 4.0387224848684
FBgn0000003 Body 3R 16440000 29.9521756092722 4.01368973510428
FBgn0000003 Body 3R 16450000 29.3224750545287 3.89843042778412
FBgn0000003 Body 3R 16460000 28.2993639567462 3.71208788604604
FBgn0000003 Body 3R 16470000 26.9371448340235 3.46588047720841
FBgn0000003 Body 3R 16480000 23.0097545176213 2.77007425181176
FBgn0000003 Body 3R 16490000 18.8901857182727 2.06862380286539
FBgn0000003 Body 3R 16500000 15.5658294005784 1.53175725808334
FBgn0000003 Body 3R 16510000 14.3453732614694 1.34324403417448
FBgn0000003 Body 3R 16520000 13.8834964984876 1.27333222567307
FBgn0000003 Body 3R 16530000 13.2780195922742 1.18298137467642
FBgn0000003 Body 3R 16540000 12.7532115454046 1.10593568660767
FBgn0000003 Body 3R 16550000 12.4020686691574 1.05508304740714
FBgn0000003 Body 3R 16560000 12.3151633881585 1.04258723353413
FBgn0000003 Body 3R 16570000 12.3022201864242 1.04072928250293
FBgn0000003 Body 3R 16580000 12.7746362807934 1.10905690561044
FBgn0000003 Body 3R 16590000 12.8990599175304 1.12722447140575
FBgn0000003 Body 3R 16600000 12.9096192299594 1.12876948886162
FBgn0000003 Body 3R 16610000 11.1536520181753 0.879242500732269
FBgn0000003 Body 3R 16620000 11.5065608965692 0.928122900803285
FBgn0000003 Body 3R 16630000 11.1840951780114 0.883432005717637
