gene tissue chr pos LRstat logP
FBgn0000044 Body 3R 12470000 27.2547888160316 3.52308875616374
FBgn0000044 Body 3R 12480000 27.1661398536453 3.50711019792084
FBgn0000044 Body 3R 12490000 27.0756100509134 3.49080275419416
FBgn0000044 Body 3R 12500000 26.9832026442273 3.47416770958526
FBgn0000044 Body 3R 12510000 26.8889416810753 3.45721011173213
FBgn0000044 Body 3R 12520000 26.7928005711601 3.43992591833892
FBgn0000044 Body 3R 12530000 26.7091559998016 3.42489797037803
FBgn0000044 Body 3R 12540000 26.6246113874322 3.4097174727702
FBgn0000044 Body 3R 12550000 26.5366376914781 3.39393109166759
FBgn0000044 Body 3R 12560000 26.4453402265935 3.37755894286965
FBgn0000044 Body 3R 12570000 27.0364778103176 3.48375691283251
FBgn0000044 Body 3R 12580000 28.1782497135573 3.69010773020881
FBgn0000044 Body 3R 12590000 29.300781071679 3.89446717442899
FBgn0000044 Body 3R 12600000 30.3530658158497 4.08728474206695
FBgn0000044 Body 3R 12610000 31.2760555358745 4.25734238654468
FBgn0000044 Body 3R 12620000 32.0618914564584 4.4027792518588
FBgn0000044 Body 3R 12630000 32.6915495999465 4.51972357394647
FBgn0000044 Body 3R 12640000 33.2693444457127 4.62734571505784
FBgn0000044 Body 3R 12650000 33.7851442327137 4.72366326055918
FBgn0000044 Body 3R 12660000 34.2312227377406 4.80714096545699
FBgn0000044 Body 3R 12670000 34.6025275709089 4.87674968770848
FBgn0000044 Body 3R 12680000 34.9334555541927 4.93888187875869
FBgn0000044 Body 3R 12690000 35.2417832302708 4.99684824439267
FBgn0000044 Body 3R 12700000 35.4779826606955 5.04130405870332
FBgn0000044 Body 3R 12710000 35.6937514470073 5.08195176937789
FBgn0000044 Body 3R 12720000 35.9040448725918 5.12160179460435
FBgn0000044 Body 3R 12730000 36.0426015974408 5.14774418983466
FBgn0000044 Body 3R 12740000 36.1714529418314 5.17206817017775
FBgn0000044 Body 3R 12750000 36.2977846521253 5.1959283648971
FBgn0000044 Body 3R 12760000 36.410938420091 5.21730955558176
FBgn0000044 Body 3R 12770000 36.4779977620665 5.22998527873099
FBgn0000044 Body 3R 12780000 36.4975443232306 5.23368063168102
FBgn0000044 Body 3R 12790000 36.5169694529995 5.23735330140189
FBgn0000044 Body 3R 12800000 36.5092925882418 5.23590181961065
FBgn0000044 Body 3R 12810000 36.3351902284903 5.20299537560308
FBgn0000044 Body 3R 12820000 36.0914243168872 5.15695928188004
FBgn0000044 Body 3R 12830000 35.7846492391718 5.09908613081371
FBgn0000044 Body 3R 12840000 35.4186047858675 5.0301243425117
FBgn0000044 Body 3R 12850000 35.0004889889706 4.95147802235789
FBgn0000044 Body 3R 12860000 34.538452213289 4.86472951612555
FBgn0000044 Body 3R 12870000 34.036295462518 4.77064270280637
FBgn0000044 Body 3R 12880000 33.5016578914947 4.67069869353017
FBgn0000044 Body 3R 12890000 32.9419892156839 4.56633550514862
FBgn0000044 Body 3R 12900000 32.3452995475209 4.45537129582434
FBgn0000044 Body 3R 12910000 31.7291413954272 4.34112531708373
FBgn0000044 Body 3R 12920000 31.1093100826956 4.22655799337446
FBgn0000044 Body 3R 12930000 31.1093480720392 4.22656500385909
FBgn0000044 Body 3R 12940000 31.1088820701962 4.22647900882045
FBgn0000044 Body 3R 12950000 31.1102248596726 4.22672680505076
FBgn0000044 Body 3R 12960000 31.1115217188471 4.22696612704294
FBgn0000044 Body 3R 12970000 31.1125709149619 4.2271597465687
FBgn0000044 Body 3R 12980000 31.1376238158273 4.23178334794953
FBgn0000044 Body 3R 12990000 22.990285093787 2.76668374350662
FBgn0000044 Body 3R 1.3e+07 22.9132895712555 2.75328161077654
FBgn0000044 Body 3R 13010000 23.2823770894956 2.81761681772342
FBgn0000044 Body 3R 13020000 23.8006366906839 2.90833190109241
FBgn0000044 Body 3R 13030000 24.352918819317 3.00547066806633
FBgn0000044 Body 3R 13040000 24.8998566453756 3.10212703070523
FBgn0000044 Body 3R 13050000 25.4247078655208 3.19529171454753
FBgn0000044 Body 3R 13060000 25.9180957386088 3.28322545460572
FBgn0000044 Body 3R 13070000 26.3736733921223 3.36471475972445
FBgn0000044 Body 3R 13080000 26.7867596016213 3.43884027069998
FBgn0000044 Body 3R 13090000 27.1592042599959 3.50586050291989
FBgn0000044 Body 3R 13100000 28.0137717624866 3.66028526351876
FBgn0000044 Body 3R 13110000 28.063465010644 3.66929208796233
FBgn0000044 Body 3R 13120000 30.6010825014837 4.13289764117609
FBgn0000044 Body 3R 13130000 32.9930599204481 4.57584757557702
FBgn0000044 Body 3R 13140000 35.5657992913393 5.05784317555579
FBgn0000044 Body 3R 13150000 36.1237571508536 5.16306294387643
FBgn0000044 Body 3R 13160000 34.5377188008606 4.86459195117632
FBgn0000044 Body 3R 13170000 30.4653518859368 4.10792763275075
FBgn0000044 Body 3R 13180000 36.9632719801666 5.32180938178774
FBgn0000044 Body 3R 13190000 36.9896653951082 5.32680837960627
FBgn0000044 Body 3R 13200000 36.6197991684712 5.25679964281289
FBgn0000044 Body 3R 13210000 38.8087339663325 5.67249543620525
FBgn0000044 Body 3R 13220000 42.2359282621646 6.3294428719144
FBgn0000044 Body 3R 13230000 33.8404860952178 4.73401080724332
FBgn0000044 Body 3R 13240000 30.9542649374926 4.19795798598013
FBgn0000044 Body 3R 13250000 29.9472841197021 4.01279278853094
FBgn0000044 Body 3R 13260000 29.1038775478246 3.85851854030125
FBgn0000044 Body 3R 13270000 28.4157199405654 3.73322051114962
FBgn0000044 Body 3R 13280000 28.0543862406394 3.66764635770698
FBgn0000044 Body 3R 13290000 28.0091069244536 3.65943991836063
FBgn0000044 Body 3R 13300000 28.2539468358536 3.70384345915776
FBgn0000044 Body 3R 13310000 29.2885538042001 3.8922336118533
FBgn0000044 Body 3R 13320000 30.5678456246123 4.1267814237913
FBgn0000044 Body 3R 13330000 41.0943999944775 6.10985795436013
FBgn0000044 Body 3R 13340000 41.8552396965915 6.25613199427896
FBgn0000044 Body 3R 13350000 42.1218370039169 6.30746339360522
FBgn0000044 Body 3R 13360000 42.2929614344212 6.3404328956982
FBgn0000044 Body 3R 13370000 46.0744008493002 7.07286940514939
FBgn0000044 Body 3R 13380000 38.1097987854964 5.53941011251414
FBgn0000044 Body 3R 13390000 38.748220523803 5.66096036949672
FBgn0000044 Body 3R 13400000 46.8037046154168 7.21493093912886
FBgn0000044 Body 3R 13410000 51.9479596160991 8.22343849173356
FBgn0000044 Body 3R 13420000 53.2415118011722 8.47865604087218
FBgn0000044 Body 3R 13430000 55.2896083408723 8.88394487849814
FBgn0000044 Body 3R 13440000 51.5228971836059 8.13970775988679
FBgn0000044 Body 3R 13450000 51.2799461717186 8.091880654264
FBgn0000044 Body 3R 13460000 48.3385985831083 7.51469157935407
FBgn0000044 Body 3R 13470000 43.5371137603797 6.58061125496699
FBgn0000044 Body 3R 13480000 39.0318108215779 5.71503866602156
FBgn0000044 Body 3R 13490000 35.6526457383779 5.07420533011672
FBgn0000044 Body 3R 13500000 59.1271998959264 9.64699309818697
FBgn0000044 Body 3R 13510000 58.4907919672187 9.52014325495585
FBgn0000044 Body 3R 13520000 57.5093361727759 9.32475322648197
FBgn0000044 Body 3R 13530000 56.57322969081 9.13866506411677
FBgn0000044 Body 3R 13540000 55.6995674958143 8.96523887442428
FBgn0000044 Body 3R 13550000 54.8969911117947 8.80614156717305
FBgn0000044 Body 3R 13560000 54.64153744332 8.75554694508422
FBgn0000044 Body 3R 13570000 55.4948780385148 8.92464254471814
FBgn0000044 Body 3R 13580000 55.8470217534332 8.99449209747364
FBgn0000044 Body 3R 13590000 55.4980030476199 8.92526222926712
FBgn0000044 Body 3R 13600000 54.0869011657278 8.64577269732469
FBgn0000044 Body 3R 13610000 50.5671138847201 7.95168338015285
FBgn0000044 Body 3R 13620000 42.6584118418159 6.41089559770987
FBgn0000044 Body 3R 13630000 32.7606752840966 4.53258374331014
FBgn0000044 Body 3R 13640000 32.9395450345091 4.56588032637234
FBgn0000044 Body 3R 13650000 33.0534804407926 4.58710401784045
FBgn0000044 Body 3R 13660000 33.1231934501475 4.60009561325376
FBgn0000044 Body 3R 13670000 33.1684023739017 4.60852292293374
FBgn0000044 Body 3R 13680000 33.2038158055584 4.61512550822178
FBgn0000044 Body 3R 13690000 33.2384581631723 4.62158537943912
FBgn0000044 Body 3R 13700000 33.2771787072179 4.62880694644665
FBgn0000044 Body 3R 13710000 33.3219848229155 4.6371651098919
FBgn0000044 Body 3R 13720000 33.3733250514342 4.64674426698156
FBgn0000044 Body 3R 13730000 33.4305349524575 4.65742125294332
FBgn0000044 Body 3R 13740000 33.4925905124837 4.66900572923726
FBgn0000044 Body 3R 13750000 33.5533607139059 4.68035342550491
FBgn0000044 Body 3R 13760000 32.9169886233904 4.56167990300608
FBgn0000044 Body 3R 13770000 32.2450220287546 4.43675441468239
FBgn0000044 Body 3R 13780000 31.720993853718 4.33961698717762
FBgn0000044 Body 3R 13790000 31.5863265284834 4.3146954850304
FBgn0000044 Body 3R 13800000 31.7060736409658 4.33685501470534
FBgn0000044 Body 3R 13810000 27.9076009725832 3.641051751719
FBgn0000044 Body 3R 13820000 27.1315103753768 3.50087105938708
FBgn0000044 Body 3R 13830000 26.6368707507909 3.41191814316017
FBgn0000044 Body 3R 13840000 26.1465482935737 3.32405410135881
FBgn0000044 Body 3R 13850000 25.6685040101147 3.2387000247813
FBgn0000044 Body 3R 13860000 25.209710583692 3.15708048964662
FBgn0000044 Body 3R 13870000 24.7680855068993 3.07879941314431
FBgn0000044 Body 3R 13880000 24.0680675560761 2.95531010545894
FBgn0000044 Body 3R 13890000 24.8598394309374 3.09504003536905
FBgn0000044 Body 3R 13900000 24.7573740254047 3.07690426865555
FBgn0000044 Body 3R 13910000 24.6275590180076 3.05395007271838
FBgn0000044 Body 3R 13920000 24.4707541464713 3.02625700044222
FBgn0000044 Body 3R 13930000 24.267007896533 2.99032915727098
FBgn0000044 Body 3R 13940000 24.0345102169895 2.94940911549135
FBgn0000044 Body 3R 13950000 23.7815730218863 2.9049873878553
FBgn0000044 Body 3R 13960000 26.6983351797717 3.42295451179522
FBgn0000044 Body 3R 13970000 30.7867141792703 4.16707772927159
FBgn0000044 Body 3R 13980000 32.192682617997 4.42704105142758
FBgn0000044 Body 3R 13990000 28.9153497502621 3.82413904970542
FBgn0000044 Body 3R 1.4e+07 31.776183167487 4.34983523677147
FBgn0000044 Body 3R 14010000 35.2242059811479 4.99354169291823
FBgn0000044 Body 3R 14020000 35.2769925729644 5.00347238199893
FBgn0000044 Body 3R 14030000 35.3289254392585 5.01324455700076
FBgn0000044 Body 3R 14040000 35.3796779127042 5.02279662172655
FBgn0000044 Body 3R 14050000 35.4287576819397 5.03203574733218
FBgn0000044 Body 3R 14060000 35.4727996207439 5.04032808432428
FBgn0000044 Body 3R 14070000 39.0588412231764 5.72019582616806
FBgn0000044 Body 3R 14080000 38.0663712374635 5.53115164595803
FBgn0000044 Body 3R 14090000 37.5154134725462 5.42648831002488
FBgn0000044 Body 3R 14100000 37.431859853421 5.41063402282768
FBgn0000044 Body 3R 14110000 37.6960298296162 5.46077660386738
FBgn0000044 Body 3R 14120000 38.5966045793903 5.63206976649998
FBgn0000044 Body 3R 14130000 39.6985498783088 5.84238107135305
FBgn0000044 Body 3R 14140000 40.6587174168008 6.02624662669233
FBgn0000044 Body 3R 14150000 41.4859896813423 6.1851012925986
FBgn0000044 Body 3R 14160000 42.1659265796634 6.31595632157259
FBgn0000044 Body 3R 14170000 42.5665442762365 6.39317573554063
FBgn0000044 Body 3R 14180000 42.5835949324137 6.39646420401882
FBgn0000044 Body 3R 14190000 42.1023049965561 6.30370130697885
FBgn0000044 Body 3R 14200000 54.0389137724051 8.63627990936558
FBgn0000044 Body 3R 14210000 53.640876106806 8.55757138474565
FBgn0000044 Body 3R 14220000 53.3852816819954 8.50705885818878
FBgn0000044 Body 3R 14230000 53.1849634568716 8.46748649263056
FBgn0000044 Body 3R 14240000 53.0536559078828 8.44155472314682
FBgn0000044 Body 3R 14250000 53.0082772678488 8.43259437616252
FBgn0000044 Body 3R 14260000 53.2465482255866 8.47965090092497
FBgn0000044 Body 3R 14270000 53.6998955517101 8.56923850346047
FBgn0000044 Body 3R 14280000 53.934616158057 8.61565065667536
FBgn0000044 Body 3R 14290000 54.1249672721478 8.65330343454333
FBgn0000044 Body 3R 14300000 54.2647552168564 8.68096237665704
FBgn0000044 Body 3R 14310000 54.3667856808206 8.70115469709401
FBgn0000044 Body 3R 14320000 54.3849703019787 8.70475389296921
FBgn0000044 Body 3R 14330000 54.3124054176942 8.69039213999778
FBgn0000044 Body 3R 14340000 54.1493277150348 8.65812299795849
FBgn0000044 Body 3R 14350000 53.8976408714816 8.60833813440847
FBgn0000044 Body 3R 14360000 53.5611284096385 8.54180858020951
FBgn0000044 Body 3R 14370000 53.1455467018623 8.45970148213178
FBgn0000044 Body 3R 14380000 52.658535135186 8.36355994665657
FBgn0000044 Body 3R 14390000 52.1092704020375 8.25523181358384
FBgn0000044 Body 3R 14400000 51.5082239157564 8.13681856159883
FBgn0000044 Body 3R 14410000 48.4056854563059 7.5278167729703
FBgn0000044 Body 3R 14420000 49.8250944972951 7.80595646137428
FBgn0000044 Body 3R 14430000 50.4408132307735 7.92686355616981
FBgn0000044 Body 3R 14440000 50.4610461967513 7.9308391935693
FBgn0000044 Body 3R 14450000 49.9284382741025 7.8262392788718
FBgn0000044 Body 3R 14460000 48.9433031676062 7.63306738631506
FBgn0000044 Body 3R 14470000 47.6346290042493 7.37708005786488
FBgn0000044 Body 3R 14480000 46.1265877535443 7.08302677794756
FBgn0000044 Body 3R 14490000 45.4524413074287 6.95191308923769
FBgn0000044 Body 3R 14500000 44.7137923712871 6.80850420026755
FBgn0000044 Body 3R 14510000 44.0774813618318 6.6851797763211
FBgn0000044 Body 3R 14520000 43.2840274105447 6.53168747594044
FBgn0000044 Body 3R 14530000 42.392069671776 6.35953482568104
FBgn0000044 Body 3R 14540000 41.1885500281178 6.12794068924224
FBgn0000044 Body 3R 14550000 40.4502411670928 5.98627771484963
FBgn0000044 Body 3R 14560000 38.1640955746961 5.54973731471693
FBgn0000044 Body 3R 14570000 36.6170417030553 5.25627807341637
FBgn0000044 Body 3R 14580000 35.0411090887837 4.9591125906227
FBgn0000044 Body 3R 14590000 33.2431779656026 4.6224655761505
FBgn0000044 Body 3R 14600000 31.1204949908588 4.22862209674867
FBgn0000044 Body 3R 14610000 28.7395218051734 3.79211114992882
FBgn0000044 Body 3R 14620000 26.2865682925512 3.34911283388978
FBgn0000044 Body 3R 14630000 24.6330434298197 3.05491933257414
FBgn0000044 Body 3R 14640000 24.4664033332392 3.02548913677215
FBgn0000044 Body 3R 14650000 24.9126301940014 3.10438970242299
FBgn0000044 Body 3R 14660000 25.3842466441311 3.18809558513809
FBgn0000044 Body 3R 14670000 25.8396652708616 3.26922480592527
FBgn0000044 Body 3R 14680000 25.7124670354006 3.24653651026156
FBgn0000044 Body 3R 14690000 25.1383834036596 3.14441814089559
FBgn0000044 Body 3R 14700000 24.383075641811 3.01078837330505
FBgn0000044 Body 3R 14710000 23.4768060515771 2.85159826625151
FBgn0000044 Body 3R 14720000 22.460342368493 2.67464559860074
FBgn0000044 Body 3R 14730000 21.7539376729155 2.55273203357128
FBgn0000044 Body 3R 14740000 21.6852386027731 2.54092444089859
FBgn0000044 Body 3R 14750000 22.0363760431401 2.60136763673542
FBgn0000044 Body 3R 14760000 22.4026835428194 2.66466108892832
FBgn0000044 Body 3R 14770000 22.788667225971 2.73161071991642
FBgn0000044 Body 3R 14780000 23.7540400295875 2.90015804281812
FBgn0000044 Body 3R 14790000 24.9847060684779 3.11716148734208
FBgn0000044 Body 3R 14800000 26.2526020432933 3.34303165402352
FBgn0000044 Body 3R 14810000 27.5468560843692 3.57580120376745
FBgn0000044 Body 3R 14820000 28.853507436228 3.81287023065299
FBgn0000044 Body 3R 14830000 30.1549303789352 4.05089052667697
FBgn0000044 Body 3R 14840000 31.4297094143058 4.28573356491933
FBgn0000044 Body 3R 14850000 32.652841021496 4.51252406772603
FBgn0000044 Body 3R 14860000 33.7429121419864 4.71576863521339
FBgn0000044 Body 3R 14870000 34.7296609072118 4.90060887985139
FBgn0000044 Body 3R 14880000 35.1529858191016 4.98014652976131
FBgn0000044 Body 3R 14890000 37.7245786237781 5.46619835861706
FBgn0000044 Body 3R 14900000 41.4583586206945 6.17978915084653
FBgn0000044 Body 3R 14910000 44.4736580872104 6.7619396400246
FBgn0000044 Body 3R 14920000 47.4463670433443 7.34031521878353
FBgn0000044 Body 3R 14930000 50.1804467520005 7.87571771939978
FBgn0000044 Body 3R 14940000 52.505951347167 8.33345575227919
FBgn0000044 Body 3R 14950000 54.3379335895788 8.69544436999613
FBgn0000044 Body 3R 14960000 54.8834937307474 8.80346775770644
FBgn0000044 Body 3R 14970000 54.3334732544236 8.69456161790376
FBgn0000044 Body 3R 14980000 54.2677617418221 8.68155733173912
FBgn0000044 Body 3R 14990000 54.6542139999856 8.75805712136388
FBgn0000044 Body 3R 1.5e+07 55.1650391124622 8.85925399133732
FBgn0000044 Body 3R 15010000 55.7046576355797 8.96624858210596
FBgn0000044 Body 3R 15020000 56.2731605804265 9.07907243462529
FBgn0000044 Body 3R 15030000 56.8716034318668 9.19794910335574
FBgn0000044 Body 3R 15040000 57.5026866592916 9.32343042032024
FBgn0000044 Body 3R 15050000 58.1718566417057 9.45661738028376
FBgn0000044 Body 3R 15060000 58.8793520817771 9.59757761881922
FBgn0000044 Body 3R 15070000 59.645210416691 9.75033035179337
FBgn0000044 Body 3R 15080000 60.1762228750376 9.85634053000802
FBgn0000044 Body 3R 15090000 59.4490373310755 9.71118698958314
FBgn0000044 Body 3R 15100000 58.2307499775379 9.46834554191598
FBgn0000044 Body 3R 15110000 56.5438576052347 9.13283061912573
FBgn0000044 Body 3R 15120000 54.6173118584011 8.75075001297083
FBgn0000044 Body 3R 15130000 55.2801763249208 8.88207517817464
FBgn0000044 Body 3R 15140000 55.4819415445245 8.92207729158739
FBgn0000044 Body 3R 15150000 55.5720279960906 8.93994219569682
FBgn0000044 Body 3R 15160000 55.6863947430384 8.96262589488237
FBgn0000044 Body 3R 15170000 55.8249873901796 8.99012028734364
FBgn0000044 Body 3R 15180000 55.9854629964702 9.02196362897933
FBgn0000044 Body 3R 15190000 56.1645920793808 9.05751816571545
FBgn0000044 Body 3R 15200000 56.3958600716451 9.10343666164926
FBgn0000044 Body 3R 15210000 56.6416541013186 9.15225788096505
FBgn0000044 Body 3R 15220000 56.8401198722395 9.19169230389115
FBgn0000044 Body 3R 15230000 57.7801527137872 9.37863893779364
FBgn0000044 Body 3R 15240000 59.9637338938446 9.8139101546424
FBgn0000044 Body 3R 15250000 62.8321909048154 10.3877292854691
FBgn0000044 Body 3R 15260000 65.5127153712165 10.9258716845354
FBgn0000044 Body 3R 15270000 67.5797277970096 11.3420172128433
FBgn0000044 Body 3R 15280000 69.0721019617413 11.6430693630332
FBgn0000044 Body 3R 15290000 70.2670724491727 11.8844720594693
FBgn0000044 Body 3R 15300000 71.6357774405433 12.1613347809355
FBgn0000044 Body 3R 15310000 72.8021091659357 12.3975568857159
FBgn0000044 Body 3R 15320000 73.7184037981269 12.5833228882593
FBgn0000044 Body 3R 15330000 74.3817144908971 12.7178990324777
FBgn0000044 Body 3R 15340000 74.8264210077959 12.8081693460107
FBgn0000044 Body 3R 15350000 75.105583402752 12.8648546602102
FBgn0000044 Body 3R 15360000 75.2729335934664 12.8988427583842
FBgn0000044 Body 3R 15370000 75.3730934224022 12.9191872153234
FBgn0000044 Body 3R 15380000 75.4384069936968 12.9324546803728
FBgn0000044 Body 3R 15390000 75.4902966711597 12.9429958331832
FBgn0000044 Body 3R 15400000 75.541439603523 12.9533857630522
FBgn0000044 Body 3R 15410000 75.6262226253093 12.9706108740603
FBgn0000044 Body 3R 15420000 75.7375804298608 12.9932370649126
FBgn0000044 Body 3R 15430000 75.7512357358319 12.9960117657955
FBgn0000044 Body 3R 15440000 75.7216882973589 12.9900078923191
FBgn0000044 Body 3R 15450000 75.6492447870132 12.9752884403028
FBgn0000044 Body 3R 15460000 75.4559226062429 12.9360128433732
FBgn0000044 Body 3R 15470000 74.2768062112173 12.6966091896678
FBgn0000044 Body 3R 15480000 89.6015225221472 15.8257270658816
FBgn0000044 Body 3R 15490000 60.9458026458788 10.0101173096773
FBgn0000044 Body 3R 15500000 63.1455003199144 10.4505367807438
FBgn0000044 Body 3R 15510000 68.7069576226004 11.5693650405587
FBgn0000044 Body 3R 15520000 75.4104393838161 12.9267733887048
FBgn0000044 Body 3R 15530000 81.8686442244798 14.2422359028648
FBgn0000044 Body 3R 15540000 87.4085431239291 15.3758173571033
FBgn0000044 Body 3R 15550000 91.8994104062804 16.2978255964223
FBgn0000044 Body 3R 15560000 95.4430631898977 17.0271264950567
FBgn0000044 Body 3R 15570000 97.746446744326 17.5019494183524
FBgn0000044 Body 3R 15580000 98.0523317345451 17.5650490654825
FBgn0000044 Body 3R 15590000 98.3186474093764 17.6199943865101
FBgn0000044 Body 3R 15600000 98.5391781792114 17.6654993084603
FBgn0000044 Body 3R 15610000 98.7125435224525 17.7012756493646
FBgn0000044 Body 3R 15620000 98.839950114876 17.7275698130844
FBgn0000044 Body 3R 15630000 98.9236850599182 17.7448519676884
FBgn0000044 Body 3R 15640000 98.9664659781611 17.7536818601699
FBgn0000044 Body 3R 15650000 98.9707411363161 17.7545642546113
FBgn0000044 Body 3R 15660000 99.8193834561816 17.9297626468389
FBgn0000044 Body 3R 15670000 100.7410859757 18.1201292453816
FBgn0000044 Body 3R 15680000 101.742304543379 18.3270177263603
FBgn0000044 Body 3R 15690000 102.83207381649 18.5523187166643
FBgn0000044 Body 3R 15700000 104.016290139284 18.7972786014361
FBgn0000044 Body 3R 15710000 105.425026990063 19.0888573656553
FBgn0000044 Body 3R 15720000 106.995898652443 19.414214246139
FBgn0000044 Body 3R 15730000 108.617863556648 19.7503897231582
FBgn0000044 Body 3R 15740000 110.262510854639 20.0915044398377
FBgn0000044 Body 3R 15750000 111.888301650295 20.4289368982383
FBgn0000044 Body 3R 15760000 113.440881328848 20.7513807623438
FBgn0000044 Body 3R 15770000 114.855160846536 21.0452729250452
FBgn0000044 Body 3R 15780000 116.05968568456 21.2957027380973
FBgn0000044 Body 3R 15790000 116.983650927588 21.4878787144835
FBgn0000044 Body 3R 15800000 117.564142289991 21.6086489033379
FBgn0000044 Body 3R 15810000 117.751369953199 21.6476067469651
FBgn0000044 Body 3R 15820000 117.509239124562 21.5972252997451
FBgn0000044 Body 3R 15830000 116.80359638423 21.4504239216806
FBgn0000044 Body 3R 15840000 115.541856103419 21.1880280891867
FBgn0000044 Body 3R 15850000 113.19251029272 20.6997850913435
FBgn0000044 Body 3R 15860000 110.263259002627 20.091659665964
FBgn0000044 Body 3R 15870000 109.781849681145 19.9917865956486
FBgn0000044 Body 3R 15880000 109.353384814199 19.9029142776545
FBgn0000044 Body 3R 15890000 108.917375544161 19.8124935757907
FBgn0000044 Body 3R 15900000 108.269027873127 19.6780686173022
FBgn0000044 Body 3R 15910000 107.665209691976 19.5529098637611
FBgn0000044 Body 3R 15920000 107.057322444311 19.4269408785606
FBgn0000044 Body 3R 15930000 106.418781690931 19.2946560230261
FBgn0000044 Body 3R 15940000 105.738091797371 19.1536806571767
FBgn0000044 Body 3R 15950000 105.011285990367 19.0032021644631
FBgn0000044 Body 3R 15960000 104.238239919584 18.8432049433002
FBgn0000044 Body 3R 15970000 103.420887666498 18.6741001210869
FBgn0000044 Body 3R 15980000 102.56260377768 18.496596967942
FBgn0000044 Body 3R 15990000 101.668040431619 18.3116685463091
FBgn0000044 Body 3R 1.6e+07 100.743493091481 18.1206265211575
FBgn0000044 Body 3R 16010000 99.7968681441016 17.9251134840096
FBgn0000044 Body 3R 16020000 98.800092935362 17.7193439049754
FBgn0000044 Body 3R 16030000 97.7062230969786 17.49365261885
FBgn0000044 Body 3R 16040000 96.6341573940936 17.272586598881
FBgn0000044 Body 3R 16050000 95.6053058975122 17.0605519538721
FBgn0000044 Body 3R 16060000 94.6456629493405 16.8628888916577
FBgn0000044 Body 3R 16070000 93.784916708446 16.6856869743587
FBgn0000044 Body 3R 16080000 93.0530079728323 16.5350776243091
FBgn0000044 Body 3R 16090000 92.4761690292316 16.4164231570553
FBgn0000044 Body 3R 16100000 92.0719726459292 16.3333049133957
FBgn0000044 Body 3R 16110000 91.8458216719082 16.2868083350008
FBgn0000044 Body 3R 16120000 91.7417475760476 16.2654128415974
FBgn0000044 Body 3R 16130000 91.0111697287211 16.1152588238931
FBgn0000044 Body 3R 16140000 90.7683535831466 16.0653681181275
FBgn0000044 Body 3R 16150000 91.1676240770194 16.1474089440829
FBgn0000044 Body 3R 16160000 91.2190790602535 16.1579832007238
FBgn0000044 Body 3R 16170000 91.1522065411473 16.1442406276086
FBgn0000044 Body 3R 16180000 91.0584493920287 16.1249740946931
FBgn0000044 Body 3R 16190000 90.936866264954 16.0999911280207
FBgn0000044 Body 3R 16200000 90.7859591218348 16.0689852262858
FBgn0000044 Body 3R 16210000 90.6040515440109 16.0316136786983
FBgn0000044 Body 3R 16220000 90.3891404475207 15.9874671941881
FBgn0000044 Body 3R 16230000 90.1492196022718 15.9381901980722
FBgn0000044 Body 3R 16240000 89.9044226822334 15.8879192818799
FBgn0000044 Body 3R 16250000 89.6314671124474 15.8318748374254
FBgn0000044 Body 3R 16260000 89.3289840601028 15.769778911679
FBgn0000044 Body 3R 16270000 88.9948445189611 15.7011981289919
FBgn0000044 Body 3R 16280000 88.6263173576299 15.6255763717657
FBgn0000044 Body 3R 16290000 88.2207886424867 15.5423826052458
FBgn0000044 Body 3R 16300000 87.7759568127503 15.4511510272254
FBgn0000044 Body 3R 16310000 87.2905738813224 15.3516330834644
FBgn0000044 Body 3R 16320000 87.2910248492681 15.3517255305091
FBgn0000044 Body 3R 16330000 87.3646239850759 15.366813497495
FBgn0000044 Body 3R 16340000 87.3896390572609 15.371941803652
FBgn0000044 Body 3R 16350000 87.365459690398 15.366984822944
FBgn0000044 Body 3R 16360000 87.2939607852104 15.3523273890417
FBgn0000044 Body 3R 16370000 87.2219731218775 15.3375704602975
FBgn0000044 Body 3R 16380000 87.5804330998153 15.4110590201604
FBgn0000044 Body 3R 16390000 88.013899012426 15.499947845914
FBgn0000044 Body 3R 16400000 77.5588264300695 13.3635969052823
FBgn0000044 Body 3R 16410000 77.6452339242105 13.3811826228134
FBgn0000044 Body 3R 16420000 77.6954020877638 13.3913934696713
FBgn0000044 Body 3R 16430000 77.9964863797622 13.4526828734979
FBgn0000044 Body 3R 16440000 78.6236325845384 13.5803952922675
FBgn0000044 Body 3R 16450000 79.2388128709072 13.7057346208232
FBgn0000044 Body 3R 16460000 79.5949656806597 13.7783270778254
FBgn0000044 Body 3R 16470000 79.5039286668471 13.7597695882697
FBgn0000044 Body 3R 16480000 77.4314921890182 13.3376840740937
FBgn0000044 Body 3R 16490000 74.1845809710157 12.6778949043096
FBgn0000044 Body 3R 16500000 70.0062107730437 11.8317483451614
FBgn0000044 Body 3R 16510000 65.4616960653602 10.9156126880445
FBgn0000044 Body 3R 16520000 63.2899812294654 10.479508549643
FBgn0000044 Body 3R 16530000 61.4967108274996 10.1202987633219
FBgn0000044 Body 3R 16540000 59.4943111950834 9.72021972720154
FBgn0000044 Body 3R 16550000 57.4716801062859 9.31726237887042
FBgn0000044 Body 3R 16560000 55.5967831358994 8.94485181237135
FBgn0000044 Body 3R 16570000 53.5119309344564 8.53208539310215
FBgn0000044 Body 3R 16580000 52.0865870472189 8.25076048905128
FBgn0000044 Body 3R 16590000 51.0723842734051 8.05103797490761
