gene tissue chr pos LRstat logP
FBgn0000036 Body 3R 12470000 19.5661661941228 2.1813073150245
FBgn0000036 Body 3R 12480000 19.5926705196312 2.18574676835016
FBgn0000036 Body 3R 12490000 19.6140262384854 2.18932497715106
FBgn0000036 Body 3R 12500000 19.6301018045476 2.19201915361115
FBgn0000036 Body 3R 12510000 19.6409098672509 2.19383084932762
FBgn0000036 Body 3R 12520000 19.6463061631691 2.19473549790692
FBgn0000036 Body 3R 12530000 19.3112322643294 2.13868704563416
FBgn0000036 Body 3R 12540000 18.9117681037158 2.07220503500352
FBgn0000036 Body 3R 12550000 18.5107275915486 2.00584241802502
FBgn0000036 Body 3R 12560000 18.1111376622407 1.94011455933885
FBgn0000036 Body 3R 12570000 18.518351547955 2.00710034662392
FBgn0000036 Body 3R 12580000 19.5615838676788 2.18053993855467
FBgn0000036 Body 3R 12590000 20.5810452248722 2.35238935706265
FBgn0000036 Body 3R 12600000 21.5278274047159 2.51390291505617
FBgn0000036 Body 3R 12610000 22.3579681452941 2.65692197431096
FBgn0000036 Body 3R 12620000 22.617365550836 2.70186613252696
FBgn0000036 Body 3R 12630000 22.3861959408946 2.66180708650792
FBgn0000036 Body 3R 12640000 22.1246088233081 2.6165911349628
FBgn0000036 Body 3R 12650000 21.8353974319709 2.56674423675965
FBgn0000036 Body 3R 12660000 21.5218598317076 2.5128794297052
FBgn0000036 Body 3R 12670000 21.1876170099849 2.45566299415181
FBgn0000036 Body 3R 12680000 20.8355636244462 2.39563339444834
FBgn0000036 Body 3R 12690000 20.4689697080278 2.33338911223034
FBgn0000036 Body 3R 12700000 20.0926648842021 2.26978570251298
FBgn0000036 Body 3R 12710000 19.8550515766603 2.22977954897973
FBgn0000036 Body 3R 12720000 19.7767660205727 2.21662576595429
FBgn0000036 Body 3R 12730000 19.71925668733 2.20697145417007
FBgn0000036 Body 3R 12740000 19.725737235603 2.20805900366033
FBgn0000036 Body 3R 12750000 19.7291398069187 2.20863005187687
FBgn0000036 Body 3R 12760000 19.7295881876555 2.20870530482149
FBgn0000036 Body 3R 12770000 19.7303284516943 2.20882954629745
FBgn0000036 Body 3R 12780000 19.7310834613286 2.2089562638327
FBgn0000036 Body 3R 12790000 19.7318508651504 2.20908506284487
FBgn0000036 Body 3R 12800000 19.7445460717395 2.21121598117279
FBgn0000036 Body 3R 12810000 19.8009540469284 2.22068847839925
FBgn0000036 Body 3R 12820000 19.8582426201931 2.23031600272464
FBgn0000036 Body 3R 12830000 19.9154496048175 2.23993696962597
FBgn0000036 Body 3R 12840000 19.9717591008719 2.24941394510666
FBgn0000036 Body 3R 12850000 20.0261351043716 2.25857201960238
FBgn0000036 Body 3R 12860000 20.0775954341568 2.26724489489684
FBgn0000036 Body 3R 12870000 20.1250863143246 2.27525381394067
FBgn0000036 Body 3R 12880000 20.1676916290298 2.28244292182103
FBgn0000036 Body 3R 12890000 20.2046648903413 2.2886848203667
FBgn0000036 Body 3R 12900000 20.2357908181643 2.29394180715482
FBgn0000036 Body 3R 12910000 20.2605674368522 2.29812789691866
FBgn0000036 Body 3R 12920000 20.2786422123227 2.30118250558518
FBgn0000036 Body 3R 12930000 20.2811142731487 2.30160033348815
FBgn0000036 Body 3R 12940000 20.2834426988984 2.30199389594679
FBgn0000036 Body 3R 12950000 20.2857440213079 2.30238288847384
FBgn0000036 Body 3R 12960000 20.288039271627 2.30277086573744
FBgn0000036 Body 3R 12970000 20.2903010859438 2.30315320199596
FBgn0000036 Body 3R 12980000 20.2926632354697 2.30355251037036
FBgn0000036 Body 3R 12990000 20.3336245018988 2.31047865117909
FBgn0000036 Body 3R 1.3e+07 20.5404513961041 2.34550446533379
FBgn0000036 Body 3R 13010000 20.8826287226277 2.40364434210356
FBgn0000036 Body 3R 13020000 21.222286720847 2.46158781007809
FBgn0000036 Body 3R 13030000 21.5495620205652 2.51763114179263
FBgn0000036 Body 3R 13040000 21.8593848834153 2.57087275139032
FBgn0000036 Body 3R 13050000 22.14822479184 2.62066817404274
FBgn0000036 Body 3R 13060000 22.4134802585299 2.66653025969056
FBgn0000036 Body 3R 13070000 22.653245792158 2.70809213146825
FBgn0000036 Body 3R 13080000 22.866347875173 2.7451156939771
FBgn0000036 Body 3R 13090000 23.1015891210889 2.78607540746389
FBgn0000036 Body 3R 13100000 23.8036895208879 2.90886754048255
FBgn0000036 Body 3R 13110000 23.2638964326177 2.8143900792794
FBgn0000036 Body 3R 13120000 20.8445502860266 2.39716267054709
FBgn0000036 Body 3R 13130000 21.6560982024018 2.53591862507731
FBgn0000036 Body 3R 13140000 22.2248742256659 2.63390777936222
FBgn0000036 Body 3R 13150000 21.7318045090469 2.54892695394688
FBgn0000036 Body 3R 13160000 20.4107950517725 2.3235369635894
FBgn0000036 Body 3R 13170000 19.7589144961541 2.21362818175067
FBgn0000036 Body 3R 13180000 29.7000131649847 3.96748373730006
FBgn0000036 Body 3R 13190000 29.5400589317601 3.93820877213241
FBgn0000036 Body 3R 13200000 29.2393021044063 3.88323842178767
FBgn0000036 Body 3R 13210000 31.9834667039577 4.38823898428118
FBgn0000036 Body 3R 13220000 30.6570241075219 4.14319446320107
FBgn0000036 Body 3R 13230000 19.7048976648191 2.20456208965493
FBgn0000036 Body 3R 13240000 18.8645738300659 2.06437538285793
FBgn0000036 Body 3R 13250000 19.0197979821075 2.09014737025419
FBgn0000036 Body 3R 13260000 18.468378943413 1.99885763909307
FBgn0000036 Body 3R 13270000 18.9247323278714 2.07435676150577
FBgn0000036 Body 3R 13280000 19.6894117512811 2.20196415072695
FBgn0000036 Body 3R 13290000 20.5526148595211 2.34756708668234
FBgn0000036 Body 3R 13300000 21.5144125259687 2.51160225338859
FBgn0000036 Body 3R 13310000 21.8660604085155 2.57202187451454
FBgn0000036 Body 3R 13320000 28.2270117803694 3.69895515542664
FBgn0000036 Body 3R 13330000 44.6749048417191 6.80096156163455
FBgn0000036 Body 3R 13340000 45.9816252302435 7.05481520320604
FBgn0000036 Body 3R 13350000 46.7313137853239 7.20081901100181
FBgn0000036 Body 3R 13360000 47.4739271973722 7.34569634520702
FBgn0000036 Body 3R 13370000 24.1963531134886 2.97788495688063
FBgn0000036 Body 3R 13380000 24.8321578619821 3.09013903994722
FBgn0000036 Body 3R 13390000 25.2612100650433 3.16622745298317
FBgn0000036 Body 3R 13400000 25.9212501499121 3.28378872490684
FBgn0000036 Body 3R 13410000 26.6718520976306 3.41819869082853
FBgn0000036 Body 3R 13420000 26.9227003021242 3.46328201038453
FBgn0000036 Body 3R 13430000 29.4651887176178 3.92451535904357
FBgn0000036 Body 3R 13440000 32.0061094496621 4.39243645819223
FBgn0000036 Body 3R 13450000 30.8358629291533 4.17613315928242
FBgn0000036 Body 3R 13460000 28.361030493619 3.72328584305817
FBgn0000036 Body 3R 13470000 25.4266405058561 3.19563549719951
FBgn0000036 Body 3R 13480000 23.0211496177744 2.77205895101558
FBgn0000036 Body 3R 13490000 21.3999229509786 2.49198114059366
FBgn0000036 Body 3R 13500000 24.1750291032963 2.97413073520622
FBgn0000036 Body 3R 13510000 23.3494428457484 2.82933128152112
FBgn0000036 Body 3R 13520000 22.3982584870105 2.66389506498967
FBgn0000036 Body 3R 13530000 21.4183136955253 2.49513124186232
FBgn0000036 Body 3R 13540000 20.4316914129624 2.3270750504458
FBgn0000036 Body 3R 13550000 19.4580627098983 2.1632164159832
FBgn0000036 Body 3R 13560000 18.5993418053915 2.02047230931254
FBgn0000036 Body 3R 13570000 17.4159109569537 1.82674228517369
FBgn0000036 Body 3R 13580000 15.8792468044533 1.58099034295479
FBgn0000036 Body 3R 13590000 14.5687342693045 1.37734521888484
FBgn0000036 Body 3R 13600000 13.6229945641016 1.23427399129255
FBgn0000036 Body 3R 13610000 12.8850322888056 1.12517275065317
FBgn0000036 Body 3R 13620000 11.9303825731315 0.987704318815915
FBgn0000036 Body 3R 13630000 10.2462786057797 0.756859306154095
FBgn0000036 Body 3R 13640000 11.2344780831424 0.890376938550839
FBgn0000036 Body 3R 13650000 12.2781578304689 1.03727736851058
FBgn0000036 Body 3R 13660000 13.2784635758135 1.18304706510525
FBgn0000036 Body 3R 13670000 14.1848437833844 1.31885183516434
FBgn0000036 Body 3R 13680000 14.9843208480477 1.44128045790945
FBgn0000036 Body 3R 13690000 15.6856197939055 1.55053671594053
FBgn0000036 Body 3R 13700000 16.3067871076576 1.64865535422208
FBgn0000036 Body 3R 13710000 16.867588985685 1.73825581778803
FBgn0000036 Body 3R 13720000 17.3863878784377 1.82195656704497
FBgn0000036 Body 3R 13730000 17.8785111888062 1.90203763042743
FBgn0000036 Body 3R 13740000 18.3561871072143 1.98037478674735
FBgn0000036 Body 3R 13750000 18.8276493727581 2.05825322725826
FBgn0000036 Body 3R 13760000 19.0409658186529 2.0936662961228
FBgn0000036 Body 3R 13770000 19.208104264949 2.12148808685486
FBgn0000036 Body 3R 13780000 19.3262392797101 2.14119184767032
FBgn0000036 Body 3R 13790000 18.7160676675858 2.03977263483041
FBgn0000036 Body 3R 13800000 19.3405081813264 2.14357393039608
FBgn0000036 Body 3R 13810000 17.6684793113125 1.86778070985553
FBgn0000036 Body 3R 13820000 16.8627692843031 1.73748181533799
FBgn0000036 Body 3R 13830000 16.2293468762496 1.6363569878037
FBgn0000036 Body 3R 13840000 15.5570150137373 1.53037730034536
FBgn0000036 Body 3R 13850000 14.901627357001 1.42850922107696
FBgn0000036 Body 3R 13860000 14.3053844476478 1.33715860911289
FBgn0000036 Body 3R 13870000 13.7824878051467 1.25815494345799
FBgn0000036 Body 3R 13880000 13.7584666841888 1.25455164118592
FBgn0000036 Body 3R 13890000 13.3580343410679 1.19483370663577
FBgn0000036 Body 3R 13900000 13.2465859850859 1.17833270512899
FBgn0000036 Body 3R 13910000 13.1381318077179 1.16232630758039
FBgn0000036 Body 3R 13920000 13.0392314349569 1.14777459341988
FBgn0000036 Body 3R 13930000 12.9724663573954 1.13797546838808
FBgn0000036 Body 3R 13940000 12.9302164756314 1.13178467375255
FBgn0000036 Body 3R 13950000 12.9124165452654 1.12917887016957
FBgn0000036 Body 3R 13960000 13.0412326472988 1.14806861606638
FBgn0000036 Body 3R 13970000 13.1229323385719 1.16008714759226
FBgn0000036 Body 3R 13980000 13.091027473356 1.15539025992547
FBgn0000036 Body 3R 13990000 12.1673447366263 1.02141680732678
FBgn0000036 Body 3R 1.4e+07 12.186085363365 1.02409491557983
FBgn0000036 Body 3R 14010000 12.663654810583 1.09291155898556
FBgn0000036 Body 3R 14020000 12.6186262583285 1.08637708006225
FBgn0000036 Body 3R 14030000 12.578236065239 1.08052372346534
FBgn0000036 Body 3R 14040000 12.5470220137986 1.07600538999647
FBgn0000036 Body 3R 14050000 12.541013672967 1.07513618695755
FBgn0000036 Body 3R 14060000 12.7260941094007 1.101988145092
FBgn0000036 Body 3R 14070000 9.3840015726887 0.645413241603738
FBgn0000036 Body 3R 14080000 8.79611362471451 0.572468992655216
FBgn0000036 Body 3R 14090000 8.74100948659657 0.565767769288483
FBgn0000036 Body 3R 14100000 8.68561378379695 0.559055433064667
FBgn0000036 Body 3R 14110000 8.62455565122218 0.551685505969944
FBgn0000036 Body 3R 14120000 8.65616698286385 0.555497351381769
FBgn0000036 Body 3R 14130000 8.91150532447796 0.586579138801557
FBgn0000036 Body 3R 14140000 9.17063618737529 0.618639053344317
FBgn0000036 Body 3R 14150000 9.41801267302344 0.649711754918741
FBgn0000036 Body 3R 14160000 9.55000835090618 0.666472377624264
FBgn0000036 Body 3R 14170000 9.64057617918547 0.678043646787118
FBgn0000036 Body 3R 14180000 9.68968656299785 0.684342038251078
FBgn0000036 Body 3R 14190000 9.64085225336157 0.678079006502385
FBgn0000036 Body 3R 14200000 7.92167764453188 0.469095010452355
FBgn0000036 Body 3R 14210000 7.98608863440859 0.476484792195648
FBgn0000036 Body 3R 14220000 8.39914082913879 0.524740899097581
FBgn0000036 Body 3R 14230000 9.1993058429091 0.622217183842085
FBgn0000036 Body 3R 14240000 10.3879734537225 0.775641694253616
FBgn0000036 Body 3R 14250000 11.9188039617252 0.986064257074039
FBgn0000036 Body 3R 14260000 13.7563343451852 1.25423189120999
FBgn0000036 Body 3R 14270000 14.373858711406 1.34758258971426
FBgn0000036 Body 3R 14280000 14.7092592781971 1.39889421259594
FBgn0000036 Body 3R 14290000 15.0178828537385 1.44647068152829
FBgn0000036 Body 3R 14300000 15.2955779556196 1.48956542550335
FBgn0000036 Body 3R 14310000 15.585792712269 1.5348836127123
FBgn0000036 Body 3R 14320000 15.8496851236225 1.57633306464166
FBgn0000036 Body 3R 14330000 16.074781497297 1.61186576579886
FBgn0000036 Body 3R 14340000 16.2570161678302 1.64074906082765
FBgn0000036 Body 3R 14350000 16.3932049121372 1.6624011244341
FBgn0000036 Body 3R 14360000 16.4811260458198 1.67640926818093
FBgn0000036 Body 3R 14370000 16.5194356310888 1.68252027289479
FBgn0000036 Body 3R 14380000 16.5075605355439 1.68062553025733
FBgn0000036 Body 3R 14390000 16.4454871129569 1.67072823790824
FBgn0000036 Body 3R 14400000 16.3338092154545 1.65295109199706
FBgn0000036 Body 3R 14410000 16.5374477886717 1.68539502654972
FBgn0000036 Body 3R 14420000 16.7321615881176 1.71653303912813
FBgn0000036 Body 3R 14430000 16.8364780768634 1.73326085827005
FBgn0000036 Body 3R 14440000 16.9034820062723 1.7440220376455
FBgn0000036 Body 3R 14450000 16.9250071017175 1.74748182918062
FBgn0000036 Body 3R 14460000 16.9019508855622 1.74377598695715
FBgn0000036 Body 3R 14470000 16.8447243616502 1.73458455353563
FBgn0000036 Body 3R 14480000 16.7702260738492 1.7226332456161
FBgn0000036 Body 3R 14490000 17.1206857415802 1.77899457257876
FBgn0000036 Body 3R 14500000 17.5300517076105 1.84526699903205
FBgn0000036 Body 3R 14510000 17.4473047027061 1.83183385884213
FBgn0000036 Body 3R 14520000 17.259188374846 1.80136487605546
FBgn0000036 Body 3R 14530000 16.7469441234177 1.71890158162331
FBgn0000036 Body 3R 14540000 16.0421783281674 1.60670924872371
FBgn0000036 Body 3R 14550000 15.2374330149266 1.48052006756147
FBgn0000036 Body 3R 14560000 15.5351373098522 1.5269532955099
FBgn0000036 Body 3R 14570000 16.0678384604462 1.61076737544
FBgn0000036 Body 3R 14580000 16.7218309811065 1.71487819025208
FBgn0000036 Body 3R 14590000 17.2953539628261 1.8072149882501
FBgn0000036 Body 3R 14600000 17.5787454158094 1.85318060773422
FBgn0000036 Body 3R 14610000 17.4903611404002 1.83882131295952
FBgn0000036 Body 3R 14620000 17.0996478508796 1.77560134337177
FBgn0000036 Body 3R 14630000 16.4574889117187 1.67264095936519
FBgn0000036 Body 3R 14640000 16.2351804089574 1.63728277480241
FBgn0000036 Body 3R 14650000 15.9780308380639 1.59657345544996
FBgn0000036 Body 3R 14660000 15.6447048982423 1.544117215289
FBgn0000036 Body 3R 14670000 15.2560531227105 1.48341545991229
FBgn0000036 Body 3R 14680000 14.8023485874749 1.41320867775355
FBgn0000036 Body 3R 14690000 14.2454114941359 1.32804343528668
FBgn0000036 Body 3R 14700000 13.6091554317891 1.2322067605046
FBgn0000036 Body 3R 14710000 12.9195291283943 1.13021993982574
FBgn0000036 Body 3R 14720000 12.2075265712112 1.02716105965339
FBgn0000036 Body 3R 14730000 11.6849043874456 0.953080470489878
FBgn0000036 Body 3R 14740000 11.7654402177754 0.964405510133894
FBgn0000036 Body 3R 14750000 11.7708408625574 0.965166160207047
FBgn0000036 Body 3R 14760000 11.7776858214186 0.966130450499864
FBgn0000036 Body 3R 14770000 11.7847837316929 0.967130631331733
FBgn0000036 Body 3R 14780000 11.9524676344611 0.990834458008296
FBgn0000036 Body 3R 14790000 12.1916255030642 1.02488695306229
FBgn0000036 Body 3R 14800000 12.4400544824507 1.06055624037398
FBgn0000036 Body 3R 14810000 12.6954182162335 1.09752665466402
FBgn0000036 Body 3R 14820000 12.9531822887845 1.1351488234974
FBgn0000036 Body 3R 14830000 13.20556177311 1.1722720906546
FBgn0000036 Body 3R 14840000 13.4403173227524 1.20705036238746
FBgn0000036 Body 3R 14850000 13.6391053536913 1.23668154479578
FBgn0000036 Body 3R 14860000 13.7163028444249 1.24823248213367
FBgn0000036 Body 3R 14870000 13.6968062070421 1.24531293445379
FBgn0000036 Body 3R 14880000 13.1895886912237 1.16991431108756
FBgn0000036 Body 3R 14890000 14.6247730137809 1.38592988453662
FBgn0000036 Body 3R 14900000 16.7919849563543 1.72612222101934
FBgn0000036 Body 3R 14910000 15.7525144301785 1.56104417554229
FBgn0000036 Body 3R 14920000 14.5285066722945 1.37118982786693
FBgn0000036 Body 3R 14930000 13.1876887851627 1.16963394028387
FBgn0000036 Body 3R 14940000 11.8748236314193 0.979840836847514
FBgn0000036 Body 3R 14950000 10.8473109706717 0.837377930898667
FBgn0000036 Body 3R 14960000 10.7742115100521 0.82746847742859
FBgn0000036 Body 3R 14970000 12.209821963155 1.0274894395419
FBgn0000036 Body 3R 14980000 14.5284858309001 1.371186640391
FBgn0000036 Body 3R 14990000 15.6948215946854 1.55198122201559
FBgn0000036 Body 3R 1.5e+07 15.9470909607421 1.59168937213996
FBgn0000036 Body 3R 15010000 16.2112248943893 1.63348168267094
FBgn0000036 Body 3R 15020000 16.4858067911348 1.6771556872279
FBgn0000036 Body 3R 15030000 16.7692990339506 1.72248462806729
FBgn0000036 Body 3R 15040000 17.0600558842432 1.76921889590442
FBgn0000036 Body 3R 15050000 17.356534996208 1.8171198217713
FBgn0000036 Body 3R 15060000 17.6726109602373 1.86845346706218
FBgn0000036 Body 3R 15070000 18.0029038697239 1.92238112886214
FBgn0000036 Body 3R 15080000 18.2175287224811 1.95757531758844
FBgn0000036 Body 3R 15090000 18.2128431996805 1.95680572949814
FBgn0000036 Body 3R 15100000 18.4324653368983 1.99293770484675
FBgn0000036 Body 3R 15110000 18.8949802086092 2.06941927171179
FBgn0000036 Body 3R 15120000 19.6117646732771 2.18894599752197
FBgn0000036 Body 3R 15130000 19.9198450152144 2.24067647647677
FBgn0000036 Body 3R 15140000 20.2138216026776 2.29023112248877
FBgn0000036 Body 3R 15150000 20.6453737722736 2.36330668157916
FBgn0000036 Body 3R 15160000 21.2304520838225 2.46298355489012
FBgn0000036 Body 3R 15170000 22.0109407828531 2.59698171558655
FBgn0000036 Body 3R 15180000 22.9425628705519 2.75837585014248
FBgn0000036 Body 3R 15190000 23.7925532469917 2.90691367844322
FBgn0000036 Body 3R 15200000 25.1123533881262 3.13979898468265
FBgn0000036 Body 3R 15210000 25.9557263002446 3.28994587112625
FBgn0000036 Body 3R 15220000 25.7770665295911 3.25805631770244
FBgn0000036 Body 3R 15230000 23.5594980697506 2.8660694903462
FBgn0000036 Body 3R 15240000 21.7285369035942 2.54836527250934
FBgn0000036 Body 3R 15250000 20.9002636441467 2.40664712312076
FBgn0000036 Body 3R 15260000 21.0910953648195 2.43918047284185
FBgn0000036 Body 3R 15270000 21.8356276816337 2.56678386030574
FBgn0000036 Body 3R 15280000 22.7086795815242 2.71771547573097
FBgn0000036 Body 3R 15290000 23.4240484083821 2.84237140344663
FBgn0000036 Body 3R 15300000 23.7750137308765 2.903836765027
FBgn0000036 Body 3R 15310000 24.0466602142474 2.95154546544724
FBgn0000036 Body 3R 15320000 24.2062001860356 2.97961883021629
FBgn0000036 Body 3R 15330000 24.2358879786088 2.98484716147564
FBgn0000036 Body 3R 15340000 24.1359180795221 2.96724682468908
FBgn0000036 Body 3R 15350000 23.9220641416321 2.92964851671027
FBgn0000036 Body 3R 15360000 23.6194108276061 2.87656121311491
FBgn0000036 Body 3R 15370000 23.2556156116352 2.81294442384661
FBgn0000036 Body 3R 15380000 22.8556619806789 2.74325731353799
FBgn0000036 Body 3R 15390000 22.439447820517 2.67102671044744
FBgn0000036 Body 3R 15400000 22.0211419160701 2.59874060330381
FBgn0000036 Body 3R 15410000 21.8612218632595 2.57118896041613
FBgn0000036 Body 3R 15420000 21.6909378158589 2.54190365286688
FBgn0000036 Body 3R 15430000 21.6200937980884 2.52973589276271
FBgn0000036 Body 3R 15440000 21.621172680582 2.52992112473089
FBgn0000036 Body 3R 15450000 21.5604168419959 2.51949344811868
FBgn0000036 Body 3R 15460000 21.3266842684752 2.47944272130123
FBgn0000036 Body 3R 15470000 20.2219408751791 2.29160237975521
FBgn0000036 Body 3R 15480000 31.063579079052 4.21811989679557
FBgn0000036 Body 3R 15490000 18.3989114227161 1.98740963438773
FBgn0000036 Body 3R 15500000 19.0104709673851 2.08859718876229
FBgn0000036 Body 3R 15510000 20.5734190802593 2.35109567112455
FBgn0000036 Body 3R 15520000 22.4442558361982 2.67185937974855
FBgn0000036 Body 3R 15530000 24.3244293737348 3.00044825103116
FBgn0000036 Body 3R 15540000 26.0202396319157 3.301471729531
FBgn0000036 Body 3R 15550000 27.4494529790891 3.5582102016462
FBgn0000036 Body 3R 15560000 28.6060871164532 3.7678286077796
FBgn0000036 Body 3R 15570000 29.435798317538 3.91914163917049
FBgn0000036 Body 3R 15580000 29.8678780608066 3.99823569603348
FBgn0000036 Body 3R 15590000 30.2996937124924 4.07747720946548
FBgn0000036 Body 3R 15600000 30.7225066794429 4.15525140771467
FBgn0000036 Body 3R 15610000 31.1318096878856 4.23071027569182
FBgn0000036 Body 3R 15620000 31.5256172521192 4.30346624788586
FBgn0000036 Body 3R 15630000 31.9032850172646 4.37337885657876
FBgn0000036 Body 3R 15640000 32.2649833033176 4.44045956813904
FBgn0000036 Body 3R 15650000 32.6110758766258 4.50475755917104
FBgn0000036 Body 3R 15660000 33.0100247736834 4.57900783418285
FBgn0000036 Body 3R 15670000 33.4381448925819 4.65884169342598
FBgn0000036 Body 3R 15680000 33.8994475815903 4.74503794034643
FBgn0000036 Body 3R 15690000 34.3980463238786 4.838401701077
FBgn0000036 Body 3R 15700000 34.9374921934884 4.93964029736906
FBgn0000036 Body 3R 15710000 35.6391784847963 5.07166768137495
FBgn0000036 Body 3R 15720000 36.458078202561 5.22621969366759
FBgn0000036 Body 3R 15730000 37.3077985049893 5.38710229207211
FBgn0000036 Body 3R 15740000 38.1838241875378 5.55349016589496
FBgn0000036 Body 3R 15750000 39.0780731731759 5.72386539453881
FBgn0000036 Body 3R 15760000 39.9779963047065 5.89583553167532
FBgn0000036 Body 3R 15770000 40.8653258412246 6.06588276634473
FBgn0000036 Body 3R 15780000 41.7144192301594 6.22903403251119
FBgn0000036 Body 3R 15790000 42.4907390299961 6.37855749259681
FBgn0000036 Body 3R 15800000 43.1489608860759 6.50559168014836
FBgn0000036 Body 3R 15810000 43.6301193198983 6.59859840509649
FBgn0000036 Body 3R 15820000 43.8560099561755 6.6423039306453
FBgn0000036 Body 3R 15830000 43.7144342702484 6.61490866727198
FBgn0000036 Body 3R 15840000 43.0266759722952 6.48197368469262
FBgn0000036 Body 3R 15850000 41.7613770279472 6.23806884477677
FBgn0000036 Body 3R 15860000 44.5992894477583 6.7862973141911
FBgn0000036 Body 3R 15870000 45.3363497790658 6.92935639750321
FBgn0000036 Body 3R 15880000 44.6313707719753 6.79251856510392
FBgn0000036 Body 3R 15890000 43.9870326720516 6.66766630851363
FBgn0000036 Body 3R 15900000 44.559333872847 6.77854979218634
FBgn0000036 Body 3R 15910000 44.7932636866894 6.82392080293213
FBgn0000036 Body 3R 15920000 44.772372315651 6.81986779450528
FBgn0000036 Body 3R 15930000 44.5867506883626 6.78386592077776
FBgn0000036 Body 3R 15940000 44.2954138038262 6.72739476944812
FBgn0000036 Body 3R 15950000 43.9353116754362 6.65765350607199
FBgn0000036 Body 3R 15960000 43.5300911605816 6.57925327565299
FBgn0000036 Body 3R 15970000 43.0955540538782 6.49527576051594
FBgn0000036 Body 3R 15980000 42.6430308064309 6.4079285111357
FBgn0000036 Body 3R 15990000 42.1811901727353 6.31889678108853
FBgn0000036 Body 3R 1.6e+07 41.7174047425965 6.22960841658734
FBgn0000036 Body 3R 16010000 41.2580291795816 6.14128833867482
FBgn0000036 Body 3R 16020000 40.662692091257 6.02700889847785
FBgn0000036 Body 3R 16030000 39.7530185921044 5.85279646106863
FBgn0000036 Body 3R 16040000 38.8928573786968 5.68853495405606
FBgn0000036 Body 3R 16050000 38.0954623506882 5.53668366305594
FBgn0000036 Body 3R 16060000 37.3729356572442 5.39945606032337
FBgn0000036 Body 3R 16070000 36.7355969084558 5.27870749309051
FBgn0000036 Body 3R 16080000 36.1904688816685 5.17565895056008
FBgn0000036 Body 3R 16090000 35.7404554206753 5.09075475745907
FBgn0000036 Body 3R 16100000 35.3830371200434 5.02342892403065
FBgn0000036 Body 3R 16110000 35.1102981737477 4.97211967824533
FBgn0000036 Body 3R 16120000 34.873264896961 4.92757455633532
FBgn0000036 Body 3R 16130000 34.1757745072998 4.79675564837218
FBgn0000036 Body 3R 16140000 33.7474275140153 4.71661264175837
FBgn0000036 Body 3R 16150000 33.641097841509 4.69674220125578
FBgn0000036 Body 3R 16160000 33.6549042689235 4.69932175135588
FBgn0000036 Body 3R 16170000 33.6899267555305 4.70586596356957
FBgn0000036 Body 3R 16180000 33.7274797482301 4.71288416434141
FBgn0000036 Body 3R 16190000 33.7673379364132 4.72033447151236
FBgn0000036 Body 3R 16200000 33.8091809910204 4.72815722034997
FBgn0000036 Body 3R 16210000 33.8525338235111 4.73626377012169
FBgn0000036 Body 3R 16220000 33.8968844619881 4.74455851885347
FBgn0000036 Body 3R 16230000 33.9341778396172 4.7515346366737
FBgn0000036 Body 3R 16240000 33.9529601802676 4.7550485072992
FBgn0000036 Body 3R 16250000 33.9718185364293 4.75857689305154
FBgn0000036 Body 3R 16260000 33.9902663868427 4.76202875807184
FBgn0000036 Body 3R 16270000 34.0079435515804 4.76533668025728
FBgn0000036 Body 3R 16280000 34.0245822163779 4.76845050394494
FBgn0000036 Body 3R 16290000 34.040014651961 4.77133879335679
FBgn0000036 Body 3R 16300000 34.0541817806229 4.77399044441134
FBgn0000036 Body 3R 16310000 34.067088174987 4.77640626861212
FBgn0000036 Body 3R 16320000 33.9678158336212 4.75782796544738
FBgn0000036 Body 3R 16330000 33.8448634083891 4.73482936451777
FBgn0000036 Body 3R 16340000 33.7239442067826 4.71222336389828
FBgn0000036 Body 3R 16350000 33.6051202071146 4.69002100620525
FBgn0000036 Body 3R 16360000 33.4883166777497 4.66820778861137
FBgn0000036 Body 3R 16370000 33.3874742468781 4.64938464703135
FBgn0000036 Body 3R 16380000 33.5123195267761 4.67268940961917
FBgn0000036 Body 3R 16390000 33.3687781549027 4.64589580737238
FBgn0000036 Body 3R 16400000 23.9740290863017 2.9387780653107
FBgn0000036 Body 3R 16410000 23.9236433759725 2.92992590471812
FBgn0000036 Body 3R 16420000 23.7791954734064 2.90457031330524
FBgn0000036 Body 3R 16430000 24.1048269227438 2.96177617398295
FBgn0000036 Body 3R 16440000 24.7933449703683 3.08326915093766
FBgn0000036 Body 3R 16450000 25.5478060504909 3.21719918174323
FBgn0000036 Body 3R 16460000 26.2477174893017 3.34215726922297
FBgn0000036 Body 3R 16470000 26.7965482966133 3.44059946107935
FBgn0000036 Body 3R 16480000 26.4144324007154 3.37201879160271
FBgn0000036 Body 3R 16490000 25.4880678004943 3.20656506609667
FBgn0000036 Body 3R 16500000 23.7276079313704 2.89552293178623
FBgn0000036 Body 3R 16510000 21.4608849565593 2.50242563946563
FBgn0000036 Body 3R 16520000 20.5291334416695 2.34358549491852
FBgn0000036 Body 3R 16530000 19.8460481123518 2.22826607563726
FBgn0000036 Body 3R 16540000 19.1331150208096 2.1089973553411
FBgn0000036 Body 3R 16550000 18.4511134503293 1.99601122687017
FBgn0000036 Body 3R 16560000 17.9394474245496 1.91199826519543
FBgn0000036 Body 3R 16570000 17.6492866162096 1.86465615798286
FBgn0000036 Body 3R 16580000 18.96284054649 2.08068405124967
