gene tissue chr pos LRstat logP
FBgn0000032 Body 3R 12470000 30.1858134125009 4.05656057994981
FBgn0000032 Body 3R 12480000 30.2392385265139 4.066371624071
FBgn0000032 Body 3R 12490000 30.288938703688 4.07550124647878
FBgn0000032 Body 3R 12500000 30.33476841533 4.08392212719149
FBgn0000032 Body 3R 12510000 30.3767072176101 4.0916299588109
FBgn0000032 Body 3R 12520000 30.4146127353888 4.09859806265255
FBgn0000032 Body 3R 12530000 30.3064861755101 4.07872521502559
FBgn0000032 Body 3R 12540000 30.1666635125093 4.05304458700138
FBgn0000032 Body 3R 12550000 30.0213325444001 4.02637362949956
FBgn0000032 Body 3R 12560000 29.8715518200447 3.99890904110165
FBgn0000032 Body 3R 12570000 30.3115145945221 4.07964913631314
FBgn0000032 Body 3R 12580000 31.2721801277557 4.25662660692665
FBgn0000032 Body 3R 12590000 32.2823952461649 4.4436918182595
FBgn0000032 Body 3R 12600000 33.3002860701481 4.63311719451513
FBgn0000032 Body 3R 12610000 34.280455663054 4.81636427280721
FBgn0000032 Body 3R 12620000 34.9815186739365 4.94791298412131
FBgn0000032 Body 3R 12630000 35.413751809971 5.02921073928052
FBgn0000032 Body 3R 12640000 35.8120237476705 5.10424748063984
FBgn0000032 Body 3R 12650000 36.1729389061197 5.17234875527145
FBgn0000032 Body 3R 12660000 36.4940009939255 5.23301073105807
FBgn0000032 Body 3R 12670000 36.7737694624739 5.28593148672202
FBgn0000032 Body 3R 12680000 37.0012760122304 5.32900762359434
FBgn0000032 Body 3R 12690000 37.1730634516325 5.36155809959033
FBgn0000032 Body 3R 12700000 37.3052368820954 5.38661652047921
FBgn0000032 Body 3R 12710000 37.3327830242347 5.39184045300117
FBgn0000032 Body 3R 12720000 37.2683615756009 5.3796242023405
FBgn0000032 Body 3R 12730000 37.2338418251716 5.37307940342629
FBgn0000032 Body 3R 12740000 37.2872427545321 5.38320434495081
FBgn0000032 Body 3R 12750000 37.3391305845439 5.39304429788371
FBgn0000032 Body 3R 12760000 37.3696839708246 5.39883928295731
FBgn0000032 Body 3R 12770000 37.3112879835603 5.38776402426736
FBgn0000032 Body 3R 12780000 37.2934563634321 5.38438258860887
FBgn0000032 Body 3R 12790000 37.2753175433472 5.38094312485318
FBgn0000032 Body 3R 12800000 37.2519558495064 5.37651364249094
FBgn0000032 Body 3R 12810000 37.2145970754991 5.36943104059711
FBgn0000032 Body 3R 12820000 37.1871904484055 5.36423581914821
FBgn0000032 Body 3R 12830000 37.1671740147312 5.36044181998529
FBgn0000032 Body 3R 12840000 37.155810060945 5.35828797297032
FBgn0000032 Body 3R 12850000 37.1506959681483 5.35731871185391
FBgn0000032 Body 3R 12860000 37.1488459922107 5.3569680950856
FBgn0000032 Body 3R 12870000 37.1538120784553 5.35790929820723
FBgn0000032 Body 3R 12880000 37.1643153420496 5.35989999797842
FBgn0000032 Body 3R 12890000 37.1790604890243 5.36269479862935
FBgn0000032 Body 3R 12900000 37.2200248692247 5.37045999956112
FBgn0000032 Body 3R 12910000 37.2715407201276 5.38022699642939
FBgn0000032 Body 3R 12920000 37.3242252187788 5.39021746888444
FBgn0000032 Body 3R 12930000 37.3303072921444 5.39137092625543
FBgn0000032 Body 3R 12940000 37.3367079515187 5.39258483075762
FBgn0000032 Body 3R 12950000 37.3426755192399 5.39371662369759
FBgn0000032 Body 3R 12960000 37.3486700528415 5.39485355576434
FBgn0000032 Body 3R 12970000 37.3547288821787 5.39600270755549
FBgn0000032 Body 3R 12980000 37.3608145303519 5.39715697155539
FBgn0000032 Body 3R 12990000 36.7919698431438 5.28937619748528
FBgn0000032 Body 3R 1.3e+07 36.8969006453867 5.3092406135404
FBgn0000032 Body 3R 13010000 37.2451171039352 5.37521705741312
FBgn0000032 Body 3R 13020000 37.4647170943745 5.41686810599887
FBgn0000032 Body 3R 13030000 37.5678523056072 5.43644102235678
FBgn0000032 Body 3R 13040000 37.5959307107096 5.44177098324124
FBgn0000032 Body 3R 13050000 37.5768486222669 5.4381486822132
FBgn0000032 Body 3R 13060000 37.5283721662354 5.428947650476
FBgn0000032 Body 3R 13070000 37.4621519882235 5.41638139547431
FBgn0000032 Body 3R 13080000 37.386031483074 5.40194014050757
FBgn0000032 Body 3R 13090000 37.449974191185 5.4140708075423
FBgn0000032 Body 3R 13100000 37.2971277411557 5.38507877916941
FBgn0000032 Body 3R 13110000 34.5039416856002 4.85825690158733
FBgn0000032 Body 3R 13120000 33.8322535366838 4.73247136258539
FBgn0000032 Body 3R 13130000 35.4277762598995 5.03185097938427
FBgn0000032 Body 3R 13140000 36.2665707067845 5.19003191764314
FBgn0000032 Body 3R 13150000 34.7848950352009 4.91097870602989
FBgn0000032 Body 3R 13160000 32.5892275047959 4.50069532792633
FBgn0000032 Body 3R 13170000 32.6031626713525 4.50328622091535
FBgn0000032 Body 3R 13180000 39.3019700009772 5.76660348186247
FBgn0000032 Body 3R 13190000 38.4548157348054 5.60506527735408
FBgn0000032 Body 3R 13200000 38.0914188463671 5.53591470935798
FBgn0000032 Body 3R 13210000 35.9946700094997 5.1386990126746
FBgn0000032 Body 3R 13220000 37.6180538479989 5.44597087022721
FBgn0000032 Body 3R 13230000 35.6469676640691 5.07313538788832
FBgn0000032 Body 3R 13240000 32.7767865742217 4.53558170220679
FBgn0000032 Body 3R 13250000 31.1890156962477 4.24126980961204
FBgn0000032 Body 3R 13260000 24.0448375143073 2.95122496306942
FBgn0000032 Body 3R 13270000 20.7694320943083 2.38438467093818
FBgn0000032 Body 3R 13280000 19.7761513629171 2.21652254248703
FBgn0000032 Body 3R 13290000 19.5863431408284 2.18468679457709
FBgn0000032 Body 3R 13300000 19.6851727439516 2.20125310147567
FBgn0000032 Body 3R 13310000 18.7555042123831 2.04630083963802
FBgn0000032 Body 3R 13320000 22.6360723801449 2.70511189396075
FBgn0000032 Body 3R 13330000 44.2839300968335 6.7251697001599
FBgn0000032 Body 3R 13340000 43.3420322120273 6.54289735012719
FBgn0000032 Body 3R 13350000 42.343980968591 6.35026563100965
FBgn0000032 Body 3R 13360000 41.3148103896528 6.15219864461755
FBgn0000032 Body 3R 13370000 17.127937296103 1.78016447472604
FBgn0000032 Body 3R 13380000 19.6814695919784 2.20063196898503
FBgn0000032 Body 3R 13390000 16.2445914566438 1.63877653789083
FBgn0000032 Body 3R 13400000 12.725274307646 1.10186885727196
FBgn0000032 Body 3R 13410000 13.6558491429582 1.23918482120965
FBgn0000032 Body 3R 13420000 14.6480065189294 1.38949244303268
FBgn0000032 Body 3R 13430000 16.0332789492327 1.60530230350944
FBgn0000032 Body 3R 13440000 16.2053099121144 1.63254340791589
FBgn0000032 Body 3R 13450000 15.8675638864838 1.57914942953782
FBgn0000032 Body 3R 13460000 15.0058787788298 1.444613846681
FBgn0000032 Body 3R 13470000 14.1405118610087 1.31213309078652
FBgn0000032 Body 3R 13480000 13.7342122516766 1.25091571085403
FBgn0000032 Body 3R 13490000 13.7574970673381 1.25440624224583
FBgn0000032 Body 3R 13500000 25.9382812140889 3.28683012588343
FBgn0000032 Body 3R 13510000 27.0510105332582 3.48637333497835
FBgn0000032 Body 3R 13520000 27.2827045722042 3.52812246199186
FBgn0000032 Body 3R 13530000 27.4222224019918 3.55329443490798
FBgn0000032 Body 3R 13540000 27.5360466011339 3.57384843986421
FBgn0000032 Body 3R 13550000 27.6390930722605 3.59246985279379
FBgn0000032 Body 3R 13560000 27.6514174071967 3.59469783151072
FBgn0000032 Body 3R 13570000 27.4181271342718 3.55255522038583
FBgn0000032 Body 3R 13580000 27.1369136221683 3.50184445512056
FBgn0000032 Body 3R 13590000 26.7055591068038 3.42425193859487
FBgn0000032 Body 3R 13600000 25.8641593441389 3.27359634993343
FBgn0000032 Body 3R 13610000 23.9442008373412 2.93353712148786
FBgn0000032 Body 3R 13620000 19.4769088554935 2.1663683839222
FBgn0000032 Body 3R 13630000 13.1631145346846 1.16600890701479
FBgn0000032 Body 3R 13640000 12.5900616573686 1.08223670447708
FBgn0000032 Body 3R 13650000 12.0773779351716 1.00858431381742
FBgn0000032 Body 3R 13660000 11.6434712140449 0.947267287734168
FBgn0000032 Body 3R 13670000 11.2875956666999 0.897714091645915
FBgn0000032 Body 3R 13680000 11.0018279932501 0.85842699676281
FBgn0000032 Body 3R 13690000 10.7775370723298 0.827918611263045
FBgn0000032 Body 3R 13700000 10.6077968105442 0.805027427697473
FBgn0000032 Body 3R 13710000 10.4877705458425 0.788945644041454
FBgn0000032 Body 3R 13720000 10.4142253160499 0.779135342828424
FBgn0000032 Body 3R 13730000 10.3851626269507 0.775267878532657
FBgn0000032 Body 3R 13740000 10.3992576894148 0.777142896226535
FBgn0000032 Body 3R 13750000 10.4483053835943 0.783677171808388
FBgn0000032 Body 3R 13760000 9.59790633298235 0.672584849859012
FBgn0000032 Body 3R 13770000 8.75979655077572 0.568049764116709
FBgn0000032 Body 3R 13780000 7.95999185074425 0.473486244903776
FBgn0000032 Body 3R 13790000 5.93600178417728 0.261820800277606
FBgn0000032 Body 3R 13800000 5.07671301413939 0.186684627400703
FBgn0000032 Body 3R 13810000 4.72708098339035 0.15912376902314
FBgn0000032 Body 3R 13820000 4.48438624311393 0.141104080452463
FBgn0000032 Body 3R 13830000 4.12060881030357 0.11589280783542
FBgn0000032 Body 3R 13840000 3.71379627805663 0.090396378980746
FBgn0000032 Body 3R 13850000 3.30480667523852 0.0678068654363419
FBgn0000032 Body 3R 13860000 2.93113849906103 0.0499768048747511
FBgn0000032 Body 3R 13870000 2.61897684086171 0.0372165653903413
FBgn0000032 Body 3R 13880000 3.66881704880416 0.087759561173617
FBgn0000032 Body 3R 13890000 2.68182321037466 0.0396267178643824
FBgn0000032 Body 3R 13900000 2.77471789241872 0.0433363510833833
FBgn0000032 Body 3R 13910000 2.86934640695472 0.0472947618152619
FBgn0000032 Body 3R 13920000 2.9664528389244 0.0515439146968339
FBgn0000032 Body 3R 13930000 3.07132203114497 0.0563438320928077
FBgn0000032 Body 3R 13940000 3.1789433333056 0.0614954169905186
FBgn0000032 Body 3R 13950000 3.28841502527439 0.0669675380608992
FBgn0000032 Body 3R 13960000 3.32116567457979 0.0686496770641987
FBgn0000032 Body 3R 13970000 3.90165182314195 0.101805389337909
FBgn0000032 Body 3R 13980000 4.76468385773933 0.16199864368829
FBgn0000032 Body 3R 13990000 6.12171628880333 0.279335265276894
FBgn0000032 Body 3R 1.4e+07 7.21847627368743 0.390947613603283
FBgn0000032 Body 3R 14010000 7.81016479721529 0.456390309028446
FBgn0000032 Body 3R 14020000 8.33801266812861 0.517506885804124
FBgn0000032 Body 3R 14030000 8.94710807482215 0.590953570236476
FBgn0000032 Body 3R 14040000 9.62186371062353 0.675648179888146
FBgn0000032 Body 3R 14050000 10.3374796337366 0.768933980852259
FBgn0000032 Body 3R 14060000 11.0221129341203 0.861200533249199
FBgn0000032 Body 3R 14070000 16.7668872066733 1.72209798995378
FBgn0000032 Body 3R 14080000 17.2095586953415 1.79334274859449
FBgn0000032 Body 3R 14090000 17.7127431575691 1.87499057056012
FBgn0000032 Body 3R 14100000 18.2771828359291 1.96737824905508
FBgn0000032 Body 3R 14110000 18.8853026670272 2.06781369689362
FBgn0000032 Body 3R 14120000 19.2642251100024 2.13084448629978
FBgn0000032 Body 3R 14130000 19.381457733909 2.15041272509556
FBgn0000032 Body 3R 14140000 19.5038717066209 2.17087924434965
FBgn0000032 Body 3R 14150000 19.615901046825 2.18963915502186
FBgn0000032 Body 3R 14160000 19.6729735664526 2.19920703916932
FBgn0000032 Body 3R 14170000 19.625313647181 2.1912166245046
FBgn0000032 Body 3R 14180000 19.3814471681658 2.15041096006639
FBgn0000032 Body 3R 14190000 18.7782918482399 2.05007474599729
FBgn0000032 Body 3R 14200000 11.6229166807452 0.944386780903615
FBgn0000032 Body 3R 14210000 10.3620410272142 0.772194778030488
FBgn0000032 Body 3R 14220000 9.47702324597458 0.657189519785153
FBgn0000032 Body 3R 14230000 9.02805987125294 0.60093621103837
FBgn0000032 Body 3R 14240000 9.06584329030557 0.605612617832721
FBgn0000032 Body 3R 14250000 9.58745712403015 0.671250008766612
FBgn0000032 Body 3R 14260000 10.5575445978461 0.798283667603178
FBgn0000032 Body 3R 14270000 10.9859645441861 0.856259648520337
FBgn0000032 Body 3R 14280000 11.2725202123429 0.89563012710331
FBgn0000032 Body 3R 14290000 11.5562174286301 0.935054944432315
FBgn0000032 Body 3R 14300000 11.8342646710585 0.974110305369407
FBgn0000032 Body 3R 14310000 12.5037212693887 1.06974503283331
FBgn0000032 Body 3R 14320000 13.283018671596 1.18372107174202
FBgn0000032 Body 3R 14330000 14.0986171782188 1.30579071806586
FBgn0000032 Body 3R 14340000 14.9403258136135 1.43448282297555
FBgn0000032 Body 3R 14350000 15.7968671311146 1.56801887340161
FBgn0000032 Body 3R 14360000 16.6564667336884 1.7044148337662
FBgn0000032 Body 3R 14370000 17.5071372420816 1.8415452040028
FBgn0000032 Body 3R 14380000 18.3373140583294 1.97726866545217
FBgn0000032 Body 3R 14390000 19.1362466769383 2.10951872424828
FBgn0000032 Body 3R 14400000 19.8946303479297 2.23643479962719
FBgn0000032 Body 3R 14410000 17.6508139082434 1.86490476352929
FBgn0000032 Body 3R 14420000 19.1095585570042 2.10507632699896
FBgn0000032 Body 3R 14430000 19.0612848387286 2.09704510581041
FBgn0000032 Body 3R 14440000 18.9530113025621 2.07905172548815
FBgn0000032 Body 3R 14450000 18.7910246625124 2.05218399753902
FBgn0000032 Body 3R 14460000 18.5856602243844 2.01821227064744
FBgn0000032 Body 3R 14470000 18.3489084624639 1.97917676364912
FBgn0000032 Body 3R 14480000 18.0920133884283 1.93697897511445
FBgn0000032 Body 3R 14490000 17.9430712861545 1.91259092661312
FBgn0000032 Body 3R 14500000 17.8001783757736 1.8892476453036
FBgn0000032 Body 3R 14510000 17.5815738754695 1.85364048032143
FBgn0000032 Body 3R 14520000 16.8983658051561 1.74319989192402
FBgn0000032 Body 3R 14530000 15.4052966908648 1.50666520021824
FBgn0000032 Body 3R 14540000 13.8287588369994 1.26510241567972
FBgn0000032 Body 3R 14550000 13.3962884686475 1.20050978691289
FBgn0000032 Body 3R 14560000 12.3060360578884 1.0412769533216
FBgn0000032 Body 3R 14570000 11.8201325608256 0.972115575426093
FBgn0000032 Body 3R 14580000 11.4151234639239 0.915392863144311
FBgn0000032 Body 3R 14590000 11.1053052553293 0.872599852014922
FBgn0000032 Body 3R 14600000 10.8944322475272 0.843782347751474
FBgn0000032 Body 3R 14610000 10.7589545915071 0.825404204950964
FBgn0000032 Body 3R 14620000 10.6636536016099 0.812541236102954
FBgn0000032 Body 3R 14630000 10.9053299491507 0.845265333805013
FBgn0000032 Body 3R 14640000 11.0406962684565 0.86374347517393
FBgn0000032 Body 3R 14650000 10.7520249219119 0.824467070734881
FBgn0000032 Body 3R 14660000 10.041703160945 0.729967893366336
FBgn0000032 Body 3R 14670000 9.12735835164722 0.613249347955494
FBgn0000032 Body 3R 14680000 8.73092765097454 0.564544323185107
FBgn0000032 Body 3R 14690000 8.56259873913905 0.544237957191502
FBgn0000032 Body 3R 14700000 8.34383062723282 0.518194035219189
FBgn0000032 Body 3R 14710000 8.08178752011736 0.487532705038322
FBgn0000032 Body 3R 14720000 7.78816179847399 0.453896970777332
FBgn0000032 Body 3R 14730000 7.49234125968178 0.420816459991538
FBgn0000032 Body 3R 14740000 7.30522653100388 0.400328147847167
FBgn0000032 Body 3R 14750000 7.15973297487153 0.384638881562656
FBgn0000032 Body 3R 14760000 7.01839456428843 0.369605548244705
FBgn0000032 Body 3R 14770000 6.88894731583878 0.356020953963368
FBgn0000032 Body 3R 14780000 6.70879261856953 0.337415166704057
FBgn0000032 Body 3R 14790000 6.49237733080554 0.315540371979708
FBgn0000032 Body 3R 14800000 6.26583058942197 0.293217993041669
FBgn0000032 Body 3R 14810000 6.03466493546739 0.271072201695222
FBgn0000032 Body 3R 14820000 5.80588501808552 0.249808471585238
FBgn0000032 Body 3R 14830000 5.58797928348849 0.2301840161451
FBgn0000032 Body 3R 14840000 5.39094040653708 0.212986799813379
FBgn0000032 Body 3R 14850000 5.22625057027381 0.199025797218825
FBgn0000032 Body 3R 14860000 5.11323958586945 0.189669193058387
FBgn0000032 Body 3R 14870000 5.06413530972759 0.185661430387601
FBgn0000032 Body 3R 14880000 5.89718762983921 0.258214886034373
FBgn0000032 Body 3R 14890000 8.72854871931531 0.564255754233081
FBgn0000032 Body 3R 14900000 10.7312253037712 0.821655944550252
FBgn0000032 Body 3R 14910000 11.5986870355928 0.940994106976794
FBgn0000032 Body 3R 14920000 12.675598013941 1.09464631296384
FBgn0000032 Body 3R 14930000 13.9656032936869 1.28569937554363
FBgn0000032 Body 3R 14940000 15.4455402983217 1.51294738766059
FBgn0000032 Body 3R 14950000 17.0404130987422 1.76605401761649
FBgn0000032 Body 3R 14960000 18.3180680014721 1.97410207444787
FBgn0000032 Body 3R 14970000 18.8411722957349 2.06049497885304
FBgn0000032 Body 3R 14980000 19.0503510634785 2.09522682947682
FBgn0000032 Body 3R 14990000 19.1066948943967 2.10459975196484
FBgn0000032 Body 3R 1.5e+07 19.2014648398022 2.12038165142941
FBgn0000032 Body 3R 15010000 19.2951285796112 2.1359997743476
FBgn0000032 Body 3R 15020000 19.3854603636146 2.1510813909331
FBgn0000032 Body 3R 15030000 19.4693008967251 2.16509587630323
FBgn0000032 Body 3R 15040000 19.5421146449735 2.17728006243909
FBgn0000032 Body 3R 15050000 19.5972013378914 2.1865058341092
FBgn0000032 Body 3R 15060000 19.6087062735182 2.18843350726617
FBgn0000032 Body 3R 15070000 19.5591039330443 2.18012465746702
FBgn0000032 Body 3R 15080000 19.4325450649594 2.15894993872684
FBgn0000032 Body 3R 15090000 19.2898619925882 2.13512105199913
FBgn0000032 Body 3R 15100000 19.2047077412826 2.1209220561094
FBgn0000032 Body 3R 15110000 19.1934745051867 2.1190502273497
FBgn0000032 Body 3R 15120000 19.1519504565545 2.11213348801644
FBgn0000032 Body 3R 15130000 19.1007795407036 2.10361537057241
FBgn0000032 Body 3R 15140000 19.078463232182 2.0999024224037
FBgn0000032 Body 3R 15150000 19.6180512504889 2.189999492929
FBgn0000032 Body 3R 15160000 20.2521435542212 2.2967045093248
FBgn0000032 Body 3R 15170000 20.7985969167416 2.38934441141595
FBgn0000032 Body 3R 15180000 20.8350443131449 2.39554502728102
FBgn0000032 Body 3R 15190000 19.9553006520537 2.2466432518874
FBgn0000032 Body 3R 15200000 19.6072072521861 2.18818232672759
FBgn0000032 Body 3R 15210000 19.9045150122292 2.23809745873595
FBgn0000032 Body 3R 15220000 19.6764970810841 2.19979797381772
FBgn0000032 Body 3R 15230000 18.860028461424 2.06362157486929
FBgn0000032 Body 3R 15240000 18.8409671244399 2.06046096347706
FBgn0000032 Body 3R 15250000 19.6071573996728 2.18817397337622
FBgn0000032 Body 3R 15260000 20.6931588270309 2.37142184647606
FBgn0000032 Body 3R 15270000 21.6832173647681 2.54057717589861
FBgn0000032 Body 3R 15280000 22.4327991767327 2.66987534169587
FBgn0000032 Body 3R 15290000 22.8500562091003 2.74228249345869
FBgn0000032 Body 3R 15300000 22.7706979144887 2.72848818084212
FBgn0000032 Body 3R 15310000 22.5943179918281 2.69786806094111
FBgn0000032 Body 3R 15320000 22.3406937606023 2.65393315978991
FBgn0000032 Body 3R 15330000 22.0354597476417 2.60120961515979
FBgn0000032 Body 3R 15340000 21.7033425063396 2.54403517840955
FBgn0000032 Body 3R 15350000 21.3638501555242 2.48580421115444
FBgn0000032 Body 3R 15360000 21.0299731436612 2.42875239538601
FBgn0000032 Body 3R 15370000 20.7089829721526 2.37411022827095
FBgn0000032 Body 3R 15380000 20.4038898486269 2.32236800246019
FBgn0000032 Body 3R 15390000 20.1151514799985 2.27357799276774
FBgn0000032 Body 3R 15400000 19.8416717086429 2.22753047056594
FBgn0000032 Body 3R 15410000 19.7385177299179 2.21020406638768
FBgn0000032 Body 3R 15420000 19.6857377073552 2.20134786589042
FBgn0000032 Body 3R 15430000 19.6837552136381 2.20101533444692
FBgn0000032 Body 3R 15440000 19.7151850530695 2.20628821013696
FBgn0000032 Body 3R 15450000 19.7292889747137 2.20865508705965
FBgn0000032 Body 3R 15460000 19.6956860745604 2.20301667611367
FBgn0000032 Body 3R 15470000 19.4324447845102 2.15893317503396
FBgn0000032 Body 3R 15480000 36.2901560985129 5.19448723281988
FBgn0000032 Body 3R 15490000 21.8145924075657 2.56316431558221
FBgn0000032 Body 3R 15500000 24.4131807263993 3.01609833261121
FBgn0000032 Body 3R 15510000 27.3203156685145 3.53490593587042
FBgn0000032 Body 3R 15520000 29.8281149586837 3.99094862184766
FBgn0000032 Body 3R 15530000 31.7591115374403 4.34667413543966
FBgn0000032 Body 3R 15540000 33.1033878954568 4.59640425528203
FBgn0000032 Body 3R 15550000 33.9421437969204 4.75302490210807
FBgn0000032 Body 3R 15560000 34.3860453354982 4.83615210686151
FBgn0000032 Body 3R 15570000 34.5703695055367 4.87071660720301
FBgn0000032 Body 3R 15580000 34.7568730715211 4.9057174736154
FBgn0000032 Body 3R 15590000 34.9159895052003 4.93560044083152
FBgn0000032 Body 3R 15600000 35.049040255858 4.96060340787435
FBgn0000032 Body 3R 15610000 35.157959905298 4.98108193344811
FBgn0000032 Body 3R 15620000 35.2447015596726 4.9973972502388
FBgn0000032 Body 3R 15630000 35.3109645003769 5.00986462349845
FBgn0000032 Body 3R 15640000 35.3582200202945 5.01875781513401
FBgn0000032 Body 3R 15650000 35.3875708210094 5.02428231453485
FBgn0000032 Body 3R 15660000 35.3310200566784 5.01363874339479
FBgn0000032 Body 3R 15670000 35.2891744973149 5.00576446063429
FBgn0000032 Body 3R 15680000 35.2661680871734 5.00143580694836
FBgn0000032 Body 3R 15690000 35.2654285212952 5.00129666447599
FBgn0000032 Body 3R 15700000 35.2894804627185 5.00582203074222
FBgn0000032 Body 3R 15710000 35.4577927173768 5.03750237700087
FBgn0000032 Body 3R 15720000 35.7187582678503 5.08666497007671
FBgn0000032 Body 3R 15730000 35.9844952839662 5.13677915803581
FBgn0000032 Body 3R 15740000 36.2504098739992 5.18697934766942
FBgn0000032 Body 3R 15750000 36.5093271883584 5.2359083614356
FBgn0000032 Body 3R 15760000 36.7511587228187 5.28165237470085
FBgn0000032 Body 3R 15770000 36.9625726212262 5.32167692764164
FBgn0000032 Body 3R 15780000 37.1266918115239 5.35276950921035
FBgn0000032 Body 3R 15790000 37.2227542073515 5.37097741404148
FBgn0000032 Body 3R 15800000 37.2258041310342 5.37155560969797
FBgn0000032 Body 3R 15810000 37.1053258687448 5.3487206332913
FBgn0000032 Body 3R 15820000 36.8226217174124 5.2951780844027
FBgn0000032 Body 3R 15830000 36.3310138777729 5.20220628977766
FBgn0000032 Body 3R 15840000 35.6335297755418 5.07060332998811
FBgn0000032 Body 3R 15850000 35.6654644893724 5.07662090818252
FBgn0000032 Body 3R 15860000 43.3757492888594 6.54941424424175
FBgn0000032 Body 3R 15870000 42.7952439852174 6.43729687991164
FBgn0000032 Body 3R 15880000 41.2227999531374 6.13452009993641
FBgn0000032 Body 3R 15890000 40.2312797315153 5.94432650290688
FBgn0000032 Body 3R 15900000 40.0761551752171 5.91462337643417
FBgn0000032 Body 3R 15910000 39.7175544046804 5.84601486785127
FBgn0000032 Body 3R 15920000 39.275702867285 5.76158789311246
FBgn0000032 Body 3R 15930000 38.8120925547796 5.67313571923737
FBgn0000032 Body 3R 15940000 38.3499152859722 5.58509487441167
FBgn0000032 Body 3R 15950000 37.8954053364032 5.49865193082223
FBgn0000032 Body 3R 15960000 37.4481805023661 5.4137304856802
FBgn0000032 Body 3R 15970000 37.0053841529143 5.32978579653535
FBgn0000032 Body 3R 15980000 36.5633836466259 5.24612984226735
FBgn0000032 Body 3R 15990000 36.1186235932882 5.16209380005854
FBgn0000032 Body 3R 1.6e+07 35.6678020979889 5.07706142283665
FBgn0000032 Body 3R 16010000 35.2077621968438 4.99044857989989
FBgn0000032 Body 3R 16020000 34.6821725076129 4.89169519655858
FBgn0000032 Body 3R 16030000 33.9795419971015 4.76002203226914
FBgn0000032 Body 3R 16040000 33.2228450636717 4.61867382676367
FBgn0000032 Body 3R 16050000 32.4136694897461 4.4680696474939
FBgn0000032 Body 3R 16060000 31.5554969510108 4.30899258133403
FBgn0000032 Body 3R 16070000 30.6539220606937 4.14262340672928
FBgn0000032 Body 3R 16080000 29.7170436695833 3.9706022784061
FBgn0000032 Body 3R 16090000 28.7560153228023 3.7951140486753
FBgn0000032 Body 3R 16100000 27.7847754247741 3.61881784875423
FBgn0000032 Body 3R 16110000 26.8196842095635 3.4447578546735
FBgn0000032 Body 3R 16120000 25.8665914649687 3.27403046387257
FBgn0000032 Body 3R 16130000 24.8345997137781 3.09057132223849
FBgn0000032 Body 3R 16140000 24.1819383096977 2.97534706628238
FBgn0000032 Body 3R 16150000 23.9637585694736 2.93697333666641
FBgn0000032 Body 3R 16160000 24.2006384352148 2.97863949833988
FBgn0000032 Body 3R 16170000 24.5287009770946 3.03648660466781
FBgn0000032 Body 3R 16180000 24.8761425278726 3.09792700904031
FBgn0000032 Body 3R 16190000 25.2370472427365 3.16193535688124
FBgn0000032 Body 3R 16200000 25.6056522726553 3.22750124130125
FBgn0000032 Body 3R 16210000 25.9763947184751 3.29363784743852
FBgn0000032 Body 3R 16220000 26.3442408356932 3.35944179365877
FBgn0000032 Body 3R 16230000 26.7169046576828 3.42628975013073
FBgn0000032 Body 3R 16240000 27.1160727332722 3.49809016717637
FBgn0000032 Body 3R 16250000 27.5075820517427 3.56870691920535
FBgn0000032 Body 3R 16260000 27.8836167516456 3.63670871012753
FBgn0000032 Body 3R 16270000 28.2365017139336 3.70067733802509
FBgn0000032 Body 3R 16280000 28.5592740632128 3.75931431887243
FBgn0000032 Body 3R 16290000 28.8461683304831 3.81153319277323
FBgn0000032 Body 3R 16300000 29.0926450371717 3.85646910504088
FBgn0000032 Body 3R 16310000 29.2961863107362 3.8936278275102
FBgn0000032 Body 3R 16320000 29.4174431409097 3.91578606403538
FBgn0000032 Body 3R 16330000 29.454286123444 3.92252182791998
FBgn0000032 Body 3R 16340000 29.4161484976185 3.91554939941434
FBgn0000032 Body 3R 16350000 29.3113375222788 3.89639565860175
FBgn0000032 Body 3R 16360000 29.151316759006 3.8671756241904
FBgn0000032 Body 3R 16370000 29.0744614533182 3.85315170172092
FBgn0000032 Body 3R 16380000 30.3419790549124 4.08524722570546
FBgn0000032 Body 3R 16390000 31.8108788002542 4.35626056114313
FBgn0000032 Body 3R 16400000 30.7237301838895 4.15547672555152
FBgn0000032 Body 3R 16410000 31.6075649343838 4.31862472230334
FBgn0000032 Body 3R 16420000 32.1830606965395 4.42525564787678
FBgn0000032 Body 3R 16430000 32.9116609561747 4.56068785738507
FBgn0000032 Body 3R 16440000 33.2787810875311 4.62910582583997
FBgn0000032 Body 3R 16450000 33.1067990020351 4.59703999284281
FBgn0000032 Body 3R 16460000 32.4903218073996 4.48231130036836
FBgn0000032 Body 3R 16470000 31.4465417128513 4.2888451037564
FBgn0000032 Body 3R 16480000 26.449457037033 3.37829696553452
FBgn0000032 Body 3R 16490000 21.3328174541102 2.4804923232967
FBgn0000032 Body 3R 16500000 17.8100621632702 1.89086055525118
FBgn0000032 Body 3R 16510000 17.4548104304945 1.83305156918973
FBgn0000032 Body 3R 16520000 17.3371423228136 1.81397914791746
FBgn0000032 Body 3R 16530000 16.7979056314402 1.72707182342536
FBgn0000032 Body 3R 16540000 16.298222282609 1.64729425962453
FBgn0000032 Body 3R 16550000 16.0444424052644 1.60706722722588
FBgn0000032 Body 3R 16560000 16.1751388436223 1.62775915292702
FBgn0000032 Body 3R 16570000 16.1990488399065 1.63155035192693
