gene tissue chr pos LRstat logP
FBgn0000042 Body 3R 12470000 37.0165535875185 5.33190159526767
FBgn0000042 Body 3R 12480000 37.0260449577681 5.33369959145207
FBgn0000042 Body 3R 12490000 37.0294622906822 5.33434696889358
FBgn0000042 Body 3R 12500000 37.0265851876175 5.33380193171457
FBgn0000042 Body 3R 12510000 37.0173423311262 5.33205100836734
FBgn0000042 Body 3R 12520000 37.0014735270124 5.32904503700152
FBgn0000042 Body 3R 12530000 36.9618665519019 5.32154320294196
FBgn0000042 Body 3R 12540000 36.9092656005214 5.31158193404496
FBgn0000042 Body 3R 12550000 36.8465159099105 5.29970131898523
FBgn0000042 Body 3R 12560000 36.7735467856837 5.28588934306979
FBgn0000042 Body 3R 12570000 37.964002923336 5.51168961188821
FBgn0000042 Body 3R 12580000 40.2149759302501 5.94120398038945
FBgn0000042 Body 3R 12590000 42.4925465848828 6.37890602420952
FBgn0000042 Body 3R 12600000 44.7125470312949 6.80826264212346
FBgn0000042 Body 3R 12610000 46.7720449352955 7.20875888291352
FBgn0000042 Body 3R 12620000 48.1454822142223 7.47692008326182
FBgn0000042 Body 3R 12630000 48.927317839396 7.62993615865714
FBgn0000042 Body 3R 12640000 49.6123934758234 7.76422410345872
FBgn0000042 Body 3R 12650000 50.1939445910157 7.87836854855504
FBgn0000042 Body 3R 12660000 50.6684984588501 7.97161135636102
FBgn0000042 Body 3R 12670000 51.0357512978717 8.04383128565737
FBgn0000042 Body 3R 12680000 51.315533411208 8.09888492719968
FBgn0000042 Body 3R 12690000 51.5183626499756 8.13881489171425
FBgn0000042 Body 3R 12700000 51.6248359918673 8.15978196831982
FBgn0000042 Body 3R 12710000 51.6591959004945 8.16654914172579
FBgn0000042 Body 3R 12720000 51.6920451419319 8.17301920330462
FBgn0000042 Body 3R 12730000 51.7573842681977 8.1858897467067
FBgn0000042 Body 3R 12740000 51.9597576157084 8.22576347556871
FBgn0000042 Body 3R 12750000 52.1597355060476 8.26518013395689
FBgn0000042 Body 3R 12760000 52.3147014952501 8.29573483959917
FBgn0000042 Body 3R 12770000 52.2863920428772 8.29015239645589
FBgn0000042 Body 3R 12780000 52.2795586734283 8.28880494360776
FBgn0000042 Body 3R 12790000 52.2728418060324 8.2874804801365
FBgn0000042 Body 3R 12800000 52.3161734140285 8.29602510059742
FBgn0000042 Body 3R 12810000 52.627639824409 8.3574637402218
FBgn0000042 Body 3R 12820000 52.9191871960084 8.41500502210355
FBgn0000042 Body 3R 12830000 53.1835221963665 8.46720182661465
FBgn0000042 Body 3R 12840000 53.4162448283887 8.51317681281801
FBgn0000042 Body 3R 12850000 53.6137172781473 8.55220296406243
FBgn0000042 Body 3R 12860000 53.7738740921568 8.58386448656395
FBgn0000042 Body 3R 12870000 53.8972663642962 8.60826407134928
FBgn0000042 Body 3R 12880000 53.9851340962532 8.6256422421012
FBgn0000042 Body 3R 12890000 54.0398076121237 8.6364567200523
FBgn0000042 Body 3R 12900000 54.0715739864463 8.642740613744
FBgn0000042 Body 3R 12910000 54.0791361322772 8.64423657743913
FBgn0000042 Body 3R 12920000 54.0633948555751 8.64112261853717
FBgn0000042 Body 3R 12930000 54.0705114964021 8.64253043072536
FBgn0000042 Body 3R 12940000 54.0782763701782 8.64406649603705
FBgn0000042 Body 3R 12950000 54.0857299629715 8.64554100249107
FBgn0000042 Body 3R 12960000 54.093318392348 8.64704220256665
FBgn0000042 Body 3R 12970000 54.1013861047813 8.64863823968049
FBgn0000042 Body 3R 12980000 54.1380973471187 8.65590111366124
FBgn0000042 Body 3R 12990000 46.9080850379378 7.23528311605746
FBgn0000042 Body 3R 1.3e+07 47.2835894419522 7.30853969461113
FBgn0000042 Body 3R 13010000 47.7729569700114 7.40410339694765
FBgn0000042 Body 3R 13020000 48.0804555525137 7.46420515520559
FBgn0000042 Body 3R 13030000 48.2942416382157 7.50601442761052
FBgn0000042 Body 3R 13040000 48.4447278676726 7.5354560945045
FBgn0000042 Body 3R 13050000 48.5438144462132 7.55484699002868
FBgn0000042 Body 3R 13060000 48.5975332362832 7.56536130143484
FBgn0000042 Body 3R 13070000 48.6099345967177 7.56778877688046
FBgn0000042 Body 3R 13080000 48.5847719194335 7.56286343476073
FBgn0000042 Body 3R 13090000 48.5428882449187 7.55466571648133
FBgn0000042 Body 3R 13100000 47.5587227909482 7.36225479997633
FBgn0000042 Body 3R 13110000 46.2902550268245 7.1148902803596
FBgn0000042 Body 3R 13120000 47.3969761768822 7.33067247852248
FBgn0000042 Body 3R 13130000 49.5549124224053 7.75294934485292
FBgn0000042 Body 3R 13140000 51.0452347955888 8.04569689478712
FBgn0000042 Body 3R 13150000 49.2640867766058 7.69592526180813
FBgn0000042 Body 3R 13160000 45.9070338199454 7.04030258085112
FBgn0000042 Body 3R 13170000 46.1486733796137 7.08732578464321
FBgn0000042 Body 3R 13180000 53.639677183116 8.55733439094119
FBgn0000042 Body 3R 13190000 52.4723085725473 8.32681929838799
FBgn0000042 Body 3R 13200000 52.1095520827712 8.2552873394542
FBgn0000042 Body 3R 13210000 51.9091567905052 8.21579214064217
FBgn0000042 Body 3R 13220000 54.8087057690718 8.78865348510162
FBgn0000042 Body 3R 13230000 47.9031446987337 7.42954408795288
FBgn0000042 Body 3R 13240000 44.2757092189822 6.72357687342752
FBgn0000042 Body 3R 13250000 42.7410525766372 6.42683963380542
FBgn0000042 Body 3R 13260000 37.1815059113651 5.36315831958261
FBgn0000042 Body 3R 13270000 33.396599713029 4.6510876401482
FBgn0000042 Body 3R 13280000 31.2890091546997 4.25973499740187
FBgn0000042 Body 3R 13290000 30.0501469502806 4.031659873942
FBgn0000042 Body 3R 13300000 29.3030758528676 3.89488638166033
FBgn0000042 Body 3R 13310000 28.3265629381531 3.7170263763076
FBgn0000042 Body 3R 13320000 31.2211491993312 4.24720265556594
FBgn0000042 Body 3R 13330000 57.0591561312376 9.23522826754441
FBgn0000042 Body 3R 13340000 56.5123328199734 9.12656886623584
FBgn0000042 Body 3R 13350000 55.2859064895711 8.88321106024296
FBgn0000042 Body 3R 13360000 53.8789105939704 8.60463406820767
FBgn0000042 Body 3R 13370000 31.6542887948744 4.32727042783943
FBgn0000042 Body 3R 13380000 30.9599161169499 4.1990000028601
FBgn0000042 Body 3R 13390000 28.2415999178165 3.70160257618481
FBgn0000042 Body 3R 13400000 27.041665998956 3.48469094619979
FBgn0000042 Body 3R 13410000 27.9205142348983 3.64339035714597
FBgn0000042 Body 3R 13420000 27.6415782923223 3.59291911315418
FBgn0000042 Body 3R 13430000 28.991238471348 3.83797320548156
FBgn0000042 Body 3R 13440000 27.4150579969082 3.55200124057621
FBgn0000042 Body 3R 13450000 26.4728558140523 3.38249209776219
FBgn0000042 Body 3R 13460000 23.8741567821517 2.92123559037413
FBgn0000042 Body 3R 13470000 20.722715918203 2.3764437458774
FBgn0000042 Body 3R 13480000 18.3863150447605 1.98533508162781
FBgn0000042 Body 3R 13490000 17.1160827719532 1.77825204678483
FBgn0000042 Body 3R 13500000 34.8844986217891 4.9296846899216
FBgn0000042 Body 3R 13510000 35.5124196846846 5.04778912332133
FBgn0000042 Body 3R 13520000 35.3283663905613 5.01313935010552
FBgn0000042 Body 3R 13530000 35.1039843423905 4.97093256536164
FBgn0000042 Body 3R 13540000 34.899784666979 4.93255616757023
FBgn0000042 Body 3R 13550000 34.7316991746793 4.90099150750497
FBgn0000042 Body 3R 13560000 34.6524858763696 4.88612385803467
FBgn0000042 Body 3R 13570000 34.6837991793836 4.89200049698245
FBgn0000042 Body 3R 13580000 34.5697772096482 4.87060549606613
FBgn0000042 Body 3R 13590000 34.1293373177523 4.78806001170093
FBgn0000042 Body 3R 13600000 32.9985559356701 4.57687136060067
FBgn0000042 Body 3R 13610000 30.2879521667328 4.07532000099238
FBgn0000042 Body 3R 13620000 24.1211533304322 2.96464870371785
FBgn0000042 Body 3R 13630000 15.7364038383039 1.55851227740863
FBgn0000042 Body 3R 13640000 15.4687217601804 1.51656857117986
FBgn0000042 Body 3R 13650000 15.1844892213612 1.47229390596387
FBgn0000042 Body 3R 13660000 14.9194723157016 1.43126315862682
FBgn0000042 Body 3R 13670000 14.6960679963213 1.39686831026788
FBgn0000042 Body 3R 13680000 14.5256025023791 1.37074568060561
FBgn0000042 Body 3R 13690000 14.4123160092331 1.35344478789622
FBgn0000042 Body 3R 13700000 14.3568434556273 1.34499066528977
FBgn0000042 Body 3R 13710000 14.3581354215712 1.3451874313892
FBgn0000042 Body 3R 13720000 14.4144289639207 1.35376703510807
FBgn0000042 Body 3R 13730000 14.5235326469938 1.37042914775607
FBgn0000042 Body 3R 13740000 14.6831046761799 1.39487803464354
FBgn0000042 Body 3R 13750000 14.8812164667052 1.42536068225323
FBgn0000042 Body 3R 13760000 13.8946456965677 1.2750099759368
FBgn0000042 Body 3R 13770000 12.9553994096932 1.13547372323347
FBgn0000042 Body 3R 13780000 12.1500081778613 1.01894088304372
FBgn0000042 Body 3R 13790000 11.480395669515 0.92447554670526
FBgn0000042 Body 3R 13800000 11.3436244135155 0.905470223052
FBgn0000042 Body 3R 13810000 9.3221922439061 0.637622827868423
FBgn0000042 Body 3R 13820000 8.43456131102175 0.52894698445068
FBgn0000042 Body 3R 13830000 7.6766372627153 0.441328420477509
FBgn0000042 Body 3R 13840000 7.03374028155667 0.37122771759193
FBgn0000042 Body 3R 13850000 6.55307102173265 0.321621752081383
FBgn0000042 Body 3R 13860000 6.23041565050062 0.289783211590339
FBgn0000042 Body 3R 13870000 6.02888181063645 0.270526576267411
FBgn0000042 Body 3R 13880000 6.23294156380143 0.290027694102755
FBgn0000042 Body 3R 13890000 6.26250590559721 0.292894904482711
FBgn0000042 Body 3R 13900000 6.31303419380947 0.297819377815452
FBgn0000042 Body 3R 13910000 6.35674276667123 0.302103596000021
FBgn0000042 Body 3R 13920000 6.39409444881858 0.305782521455711
FBgn0000042 Body 3R 13930000 6.42636251096337 0.308973858270803
FBgn0000042 Body 3R 13940000 6.45210301357656 0.311528286446743
FBgn0000042 Body 3R 13950000 6.47230284768375 0.313538237078435
FBgn0000042 Body 3R 13960000 7.31417737148331 0.401300332173778
FBgn0000042 Body 3R 13970000 9.42335127612387 0.650387232555313
FBgn0000042 Body 3R 13980000 11.2989962589836 0.899290891739631
FBgn0000042 Body 3R 13990000 12.439767378346 1.06051484718329
FBgn0000042 Body 3R 1.4e+07 14.9641342527702 1.43816059582734
FBgn0000042 Body 3R 14010000 16.8231786978577 1.73112645495763
FBgn0000042 Body 3R 14020000 17.0306747332643 1.76448536242053
FBgn0000042 Body 3R 14030000 17.2575687804447 1.80110297696064
FBgn0000042 Body 3R 14040000 17.4955313777573 1.83966070914074
FBgn0000042 Body 3R 14050000 17.7321505183318 1.87815335940295
FBgn0000042 Body 3R 14060000 17.9279773311009 1.91012262379594
FBgn0000042 Body 3R 14070000 24.0212786154179 2.94708284727442
FBgn0000042 Body 3R 14080000 24.0506240507539 2.95224248174511
FBgn0000042 Body 3R 14090000 24.0182446928557 2.94654948715715
FBgn0000042 Body 3R 14100000 23.959784896475 2.93627512971283
FBgn0000042 Body 3R 14110000 23.8457052097183 2.9162409723895
FBgn0000042 Body 3R 14120000 23.8613946693931 2.91899506836147
FBgn0000042 Body 3R 14130000 24.0474855700159 2.95169059717259
FBgn0000042 Body 3R 14140000 24.1971839859125 2.97803125119993
FBgn0000042 Body 3R 14150000 24.3809200958804 3.01040822911619
FBgn0000042 Body 3R 14160000 24.5306804777683 3.03683614368764
FBgn0000042 Body 3R 14170000 24.5095352921562 3.03310264424051
FBgn0000042 Body 3R 14180000 24.208655811728 2.9800512402294
FBgn0000042 Body 3R 14190000 23.4688833832051 2.85021236991476
FBgn0000042 Body 3R 14200000 21.315671873228 2.47755829833585
FBgn0000042 Body 3R 14210000 19.9780520184559 2.2504734795248
FBgn0000042 Body 3R 14220000 18.9187849325081 2.07336959784142
FBgn0000042 Body 3R 14230000 18.1366246505404 1.94429481966062
FBgn0000042 Body 3R 14240000 17.6857396408705 1.87059151528933
FBgn0000042 Body 3R 14250000 17.5935799304061 1.85559275640527
FBgn0000042 Body 3R 14260000 17.9582429788697 1.91507253939664
FBgn0000042 Body 3R 14270000 18.5192961791099 2.0072562177453
FBgn0000042 Body 3R 14280000 19.0058412042235 2.0878277825366
FBgn0000042 Body 3R 14290000 19.4900284020114 2.16856306717464
FBgn0000042 Body 3R 14300000 19.9687574489699 2.24890858910553
FBgn0000042 Body 3R 14310000 20.5077954701464 2.33996833894832
FBgn0000042 Body 3R 14320000 21.0658235262435 2.43486794559282
FBgn0000042 Body 3R 14330000 21.6281713670051 2.5311227735033
FBgn0000042 Body 3R 14340000 22.1897167835596 2.62783374720215
FBgn0000042 Body 3R 14350000 22.7450795790237 2.72403742415964
FBgn0000042 Body 3R 14360000 23.2888508688648 2.81874727838927
FBgn0000042 Body 3R 14370000 23.8157499230874 2.91098376281238
FBgn0000042 Body 3R 14380000 24.320674212735 2.99978634429324
FBgn0000042 Body 3R 14390000 24.7987243885327 3.08422117659262
FBgn0000042 Body 3R 14400000 25.2453171581619 3.16340426672517
FBgn0000042 Body 3R 14410000 26.8962515709336 3.45852476148457
FBgn0000042 Body 3R 14420000 28.3347945702844 3.71852115379972
FBgn0000042 Body 3R 14430000 28.8049916719247 3.80403274983638
FBgn0000042 Body 3R 14440000 29.0889839911906 3.85580115647054
FBgn0000042 Body 3R 14450000 29.1824451212578 3.8728575174412
FBgn0000042 Body 3R 14460000 29.0963022716369 3.85713637295179
FBgn0000042 Body 3R 14470000 28.8523383196971 3.81265723703339
FBgn0000042 Body 3R 14480000 28.4774547917386 3.74443915218674
FBgn0000042 Body 3R 14490000 28.4894540624537 3.74662020273278
FBgn0000042 Body 3R 14500000 28.470995500471 3.74326514572495
FBgn0000042 Body 3R 14510000 28.2537778454098 3.70381278732719
FBgn0000042 Body 3R 14520000 27.9390376906813 3.64674532030557
FBgn0000042 Body 3R 14530000 27.5740350663818 3.58071179240486
FBgn0000042 Body 3R 14540000 26.9563432981331 3.4693345515008
FBgn0000042 Body 3R 14550000 26.8166720508889 3.44421641772663
FBgn0000042 Body 3R 14560000 22.8277768603075 2.73840873849732
FBgn0000042 Body 3R 14570000 21.356709971843 2.48458185715451
FBgn0000042 Body 3R 14580000 19.7389420046147 2.21027528232628
FBgn0000042 Body 3R 14590000 18.0789577482628 1.93483893297238
FBgn0000042 Body 3R 14600000 16.4878885451735 1.67748767706887
FBgn0000042 Body 3R 14610000 15.035458966222 1.44919033210057
FBgn0000042 Body 3R 14620000 13.7414022533467 1.25199329995655
FBgn0000042 Body 3R 14630000 13.1970823477459 1.17102030895065
FBgn0000042 Body 3R 14640000 13.6441365529245 1.23743361224249
FBgn0000042 Body 3R 14650000 14.2960680928691 1.33574173506809
FBgn0000042 Body 3R 14660000 14.6698857261417 1.39284914216513
FBgn0000042 Body 3R 14670000 14.7368667408009 1.40313618013874
FBgn0000042 Body 3R 14680000 14.5647381481604 1.37673348833363
FBgn0000042 Body 3R 14690000 14.3334965986214 1.34143603233759
FBgn0000042 Body 3R 14700000 14.0803739318117 1.30303103338524
FBgn0000042 Body 3R 14710000 13.8138707203561 1.26286606440347
FBgn0000042 Body 3R 14720000 13.5442681198292 1.22252471309526
FBgn0000042 Body 3R 14730000 13.4627992291407 1.21039324007185
FBgn0000042 Body 3R 14740000 13.7804418738033 1.25784795149466
FBgn0000042 Body 3R 14750000 14.0169101600095 1.29344089701063
FBgn0000042 Body 3R 14760000 14.2291509199677 1.32557438979486
FBgn0000042 Body 3R 14770000 14.410944733112 1.35323566322537
FBgn0000042 Body 3R 14780000 14.4479945491294 1.35888837552478
FBgn0000042 Body 3R 14790000 14.4225116372409 1.35499988014566
FBgn0000042 Body 3R 14800000 14.3816042421131 1.34876282385421
FBgn0000042 Body 3R 14810000 14.327665818153 1.34054859959732
FBgn0000042 Body 3R 14820000 14.264282744818 1.33091016071596
FBgn0000042 Body 3R 14830000 14.1962778363741 1.32058595823385
FBgn0000042 Body 3R 14840000 14.1296816005288 1.31049286120746
FBgn0000042 Body 3R 14850000 14.0717451816663 1.30172620068633
FBgn0000042 Body 3R 14860000 14.0466046814581 1.29792613243936
FBgn0000042 Body 3R 14870000 14.0539505615234 1.29903623050932
FBgn0000042 Body 3R 14880000 12.9574147677258 1.13576907538313
FBgn0000042 Body 3R 14890000 14.2181365081906 1.3239025102418
FBgn0000042 Body 3R 14900000 18.046982549371 1.92959950332026
FBgn0000042 Body 3R 14910000 19.5996763094445 2.18692049518394
FBgn0000042 Body 3R 14920000 21.4515636447668 2.50082817802819
FBgn0000042 Body 3R 14930000 23.5959063647288 2.87244450051759
FBgn0000042 Body 3R 14940000 26.0093677855984 3.29952898679463
FBgn0000042 Body 3R 14950000 28.6422923511109 3.77441527023615
FBgn0000042 Body 3R 14960000 31.0870497213909 4.22245034840744
FBgn0000042 Body 3R 14970000 32.4782813228112 4.48007388285275
FBgn0000042 Body 3R 14980000 32.3726474425384 4.46045011399695
FBgn0000042 Body 3R 14990000 32.6121919876505 4.50496508726848
FBgn0000042 Body 3R 1.5e+07 32.8456642051569 4.54840090854363
FBgn0000042 Body 3R 15010000 33.066020022583 4.58944056103015
FBgn0000042 Body 3R 15020000 33.2653248331771 4.62659600514263
FBgn0000042 Body 3R 15030000 33.433467308636 4.65796858878172
FBgn0000042 Body 3R 15040000 33.5572603993842 4.68108172552676
FBgn0000042 Body 3R 15050000 33.6191290944234 4.69263795969637
FBgn0000042 Body 3R 15060000 33.5841934240261 4.68611205223935
FBgn0000042 Body 3R 15070000 33.4127121121128 4.6540947072083
FBgn0000042 Body 3R 15080000 33.1637425642366 4.60765421488395
FBgn0000042 Body 3R 15090000 33.1788422141472 4.61046924509756
FBgn0000042 Body 3R 15100000 33.3317598126469 4.63898877201853
FBgn0000042 Body 3R 15110000 33.8355779062531 4.73309299521471
FBgn0000042 Body 3R 15120000 35.3042981309509 5.00861019292101
FBgn0000042 Body 3R 15130000 35.5932597799956 5.06301620349768
FBgn0000042 Body 3R 15140000 35.7476114204201 5.09210369957435
FBgn0000042 Body 3R 15150000 36.4906229949793 5.23237209619503
FBgn0000042 Body 3R 15160000 37.0725486267129 5.34250992279101
FBgn0000042 Body 3R 15170000 37.1064511894292 5.34893387514325
FBgn0000042 Body 3R 15180000 35.9724786367278 5.13451185283825
FBgn0000042 Body 3R 15190000 33.4145783552485 4.65444301963969
FBgn0000042 Body 3R 15200000 31.6761843823879 4.33132265972431
FBgn0000042 Body 3R 15210000 31.5998813777978 4.31720316724719
FBgn0000042 Body 3R 15220000 31.3600334971479 4.27285648807822
FBgn0000042 Body 3R 15230000 31.1286545907733 4.2301279756082
FBgn0000042 Body 3R 15240000 32.234353473219 4.4347742974384
FBgn0000042 Body 3R 15250000 34.3293936464133 4.8255342793261
FBgn0000042 Body 3R 15260000 36.5282599447291 5.23948809701758
FBgn0000042 Body 3R 15270000 38.2626141610772 5.56848046933211
FBgn0000042 Body 3R 15280000 39.4699237773521 5.79868373116848
FBgn0000042 Body 3R 15290000 40.0956137725752 5.91834849428519
FBgn0000042 Body 3R 15300000 39.8234539211262 5.86626766240287
FBgn0000042 Body 3R 15310000 39.3477593699063 5.77534779026817
FBgn0000042 Body 3R 15320000 38.7284180142269 5.65718613087576
FBgn0000042 Body 3R 15330000 38.034676204019 5.52512510689793
FBgn0000042 Body 3R 15340000 37.3269205825527 5.3907286379826
FBgn0000042 Body 3R 15350000 36.648043629868 5.26214234419122
FBgn0000042 Body 3R 15360000 36.0231477969228 5.14407285481619
FBgn0000042 Body 3R 15370000 35.4634385852378 5.03856543891607
FBgn0000042 Body 3R 15380000 34.9708932190806 4.94591629523715
FBgn0000042 Body 3R 15390000 34.5422808697285 4.86544765784906
FBgn0000042 Body 3R 15400000 34.171642879518 4.79598190523702
FBgn0000042 Body 3R 15410000 34.078638888157 4.77856845207282
FBgn0000042 Body 3R 15420000 34.140767456196 4.79020020841791
FBgn0000042 Body 3R 15430000 34.1811086605176 4.797754612937
FBgn0000042 Body 3R 15440000 34.2089881085012 4.80297617259198
FBgn0000042 Body 3R 15450000 34.2248090354287 4.80593956642582
FBgn0000042 Body 3R 15460000 34.2023521629999 4.80173326452755
FBgn0000042 Body 3R 15470000 33.9037589186391 4.74584437137787
FBgn0000042 Body 3R 15480000 50.7542944956531 7.98847839933112
FBgn0000042 Body 3R 15490000 32.7694259422806 4.53421202102445
FBgn0000042 Body 3R 15500000 36.5178945216649 5.23752820905546
FBgn0000042 Body 3R 15510000 40.724262708678 6.03881823698847
FBgn0000042 Body 3R 15520000 44.7147455611048 6.80868909066578
FBgn0000042 Body 3R 15530000 48.1382620548957 7.47550820656346
FBgn0000042 Body 3R 15540000 50.8604696023294 8.00935580737079
FBgn0000042 Body 3R 15550000 52.914058023608 8.4139924386232
FBgn0000042 Body 3R 15560000 54.4046181086569 8.70864281640958
FBgn0000042 Body 3R 15570000 55.3574416543615 8.89739227874627
FBgn0000042 Body 3R 15580000 55.7684232660667 8.97889818918647
FBgn0000042 Body 3R 15590000 56.1089036832045 9.04646372306092
FBgn0000042 Body 3R 15600000 56.3851426043748 9.10130832227738
FBgn0000042 Body 3R 15610000 56.6049833881825 9.14497289583553
FBgn0000042 Body 3R 15620000 56.7761275208459 9.17897591153119
FBgn0000042 Body 3R 15630000 56.9052717399818 9.20464042461696
FBgn0000042 Body 3R 15640000 56.9981204335654 9.22309522623393
FBgn0000042 Body 3R 15650000 57.0591785366341 9.23523272163518
FBgn0000042 Body 3R 15660000 57.3547159692116 9.29399769588189
FBgn0000042 Body 3R 15670000 57.7026521071975 9.36321598443077
FBgn0000042 Body 3R 15680000 58.1098918670232 9.44427868209735
FBgn0000042 Body 3R 15690000 58.5833863219705 9.5385919352471
FBgn0000042 Body 3R 15700000 59.1274503112418 9.64704303457665
FBgn0000042 Body 3R 15710000 59.9494730947026 9.81106297369887
FBgn0000042 Body 3R 15720000 60.9522000108673 10.0113963082577
FBgn0000042 Body 3R 15730000 61.971300874593 10.2152819027307
FBgn0000042 Body 3R 15740000 62.9853967199888 10.4184385125087
FBgn0000042 Body 3R 15750000 63.965100264797 10.614955342258
FBgn0000042 Body 3R 15760000 64.873083772105 10.7972990977128
FBgn0000042 Body 3R 15770000 65.6648456179082 10.9564657998131
FBgn0000042 Body 3R 15780000 66.2901210803848 11.0822688058503
FBgn0000042 Body 3R 15790000 66.6947377573724 11.1637245402392
FBgn0000042 Body 3R 15800000 66.8215402402366 11.1892596276571
FBgn0000042 Body 3R 15810000 66.6074672168133 11.1461524117794
FBgn0000042 Body 3R 15820000 65.9730154212666 11.0184569374122
FBgn0000042 Body 3R 15830000 64.796230824395 10.7818574780378
FBgn0000042 Body 3R 15840000 62.8888517452979 10.3990859240661
FBgn0000042 Body 3R 15850000 60.7513570730025 9.97124795145404
FBgn0000042 Body 3R 15860000 64.5542671762769 10.7332504802169
FBgn0000042 Body 3R 15870000 61.9650321727686 10.2140269124385
FBgn0000042 Body 3R 15880000 60.6807244702704 9.95713117330238
FBgn0000042 Body 3R 15890000 59.9084786966923 9.80287872548569
FBgn0000042 Body 3R 15900000 59.8728840146432 9.79577287751537
FBgn0000042 Body 3R 15910000 59.7150856861717 9.764275547932
FBgn0000042 Body 3R 15920000 59.4565307193916 9.7126819796682
FBgn0000042 Body 3R 15930000 59.1261208949563 9.64677793019333
FBgn0000042 Body 3R 15940000 58.7427065326765 9.57034110785516
FBgn0000042 Body 3R 15950000 58.3181282765208 9.48574817047932
FBgn0000042 Body 3R 15960000 57.8601175395261 9.39455418426335
FBgn0000042 Body 3R 15970000 57.3741054937709 9.29785406830099
FBgn0000042 Body 3R 15980000 56.864064172928 9.19645078112817
FBgn0000042 Body 3R 15990000 56.3333517199899 9.09102388872711
FBgn0000042 Body 3R 1.6e+07 55.785091475942 8.98220498850681
FBgn0000042 Body 3R 16010000 55.2222365971202 8.87059047890915
FBgn0000042 Body 3R 16020000 54.6016594027978 8.74765075979571
FBgn0000042 Body 3R 16030000 53.8538967374725 8.5996875617935
FBgn0000042 Body 3R 16040000 53.1008622839126 8.45087674814419
FBgn0000042 Body 3R 16050000 52.3495142604042 8.30260009629861
FBgn0000042 Body 3R 16060000 51.6080175232692 8.15646973753827
FBgn0000042 Body 3R 16070000 50.8856057080593 8.01429900412677
FBgn0000042 Body 3R 16080000 50.1918504693549 7.87795728105061
FBgn0000042 Body 3R 16090000 49.5364156572505 7.74932153755399
FBgn0000042 Body 3R 16100000 48.9279049592988 7.63005116261737
FBgn0000042 Body 3R 16110000 48.3732835277915 7.52147726750422
FBgn0000042 Body 3R 16120000 47.8611485123492 7.42133658187437
FBgn0000042 Body 3R 16130000 47.1726669109921 7.28689343545935
FBgn0000042 Body 3R 16140000 46.7892875464822 7.21212027456557
FBgn0000042 Body 3R 16150000 46.7983109388997 7.21387940956647
FBgn0000042 Body 3R 16160000 46.8310615193122 7.22026453407174
FBgn0000042 Body 3R 16170000 46.8641668719511 7.22671931827369
FBgn0000042 Body 3R 16180000 46.9006807350997 7.23383925730972
FBgn0000042 Body 3R 16190000 46.9398333588761 7.24147440293428
FBgn0000042 Body 3R 16200000 46.9806354057873 7.24943193598438
FBgn0000042 Body 3R 16210000 47.0219238583586 7.25748509272637
FBgn0000042 Body 3R 16220000 47.0624617869526 7.2653926062013
FBgn0000042 Body 3R 16230000 47.106401924555 7.27396460081957
FBgn0000042 Body 3R 16240000 47.1669704687474 7.28578193656937
FBgn0000042 Body 3R 16250000 47.2313631102161 7.29834717293602
FBgn0000042 Body 3R 16260000 47.2969446712732 7.31114630341478
FBgn0000042 Body 3R 16270000 47.3604805832483 7.32354801650783
FBgn0000042 Body 3R 16280000 47.4182691002334 7.33482943354977
FBgn0000042 Body 3R 16290000 47.4665825901393 7.34426227625432
FBgn0000042 Body 3R 16300000 47.5017497077397 7.35112903595231
FBgn0000042 Body 3R 16310000 47.5208851359821 7.35486566360441
FBgn0000042 Body 3R 16320000 47.5729631562381 7.36503589619034
FBgn0000042 Body 3R 16330000 47.6062684839526 7.37154066357654
FBgn0000042 Body 3R 16340000 47.6057394173431 7.37143732930606
FBgn0000042 Body 3R 16350000 47.5708940731456 7.36463180558708
FBgn0000042 Body 3R 16360000 47.5034641251987 7.35146380839502
FBgn0000042 Body 3R 16370000 47.4333021138664 7.33776440523396
FBgn0000042 Body 3R 16380000 48.0112618235744 7.45067741912422
FBgn0000042 Body 3R 16390000 49.3216133403685 7.70720213007452
FBgn0000042 Body 3R 16400000 46.8938905747891 7.23251517970084
FBgn0000042 Body 3R 16410000 47.3605204118912 7.32355579130783
FBgn0000042 Body 3R 16420000 47.7032047745452 7.39047577265679
FBgn0000042 Body 3R 16430000 47.9792129648895 7.44441239829422
FBgn0000042 Body 3R 16440000 47.9774846189812 7.44407454789644
FBgn0000042 Body 3R 16450000 47.5361831202245 7.35785305876355
FBgn0000042 Body 3R 16460000 46.6438906170097 7.18377983628432
FBgn0000042 Body 3R 16470000 45.2863610391651 6.91964553197754
FBgn0000042 Body 3R 16480000 40.9331489339775 6.07889952874621
FBgn0000042 Body 3R 16490000 36.3437146857159 5.2046060385342
FBgn0000042 Body 3R 16500000 32.5890931926606 4.50067035681407
FBgn0000042 Body 3R 16510000 30.6560242195919 4.14301039256421
FBgn0000042 Body 3R 16520000 29.3682136703428 3.90678804617637
FBgn0000042 Body 3R 16530000 27.938239604171 3.64660076270434
FBgn0000042 Body 3R 16540000 26.5287834962282 3.39252219029809
FBgn0000042 Body 3R 16550000 25.3409486392102 3.1803974874504
FBgn0000042 Body 3R 16560000 24.4865046473778 3.02903700397588
FBgn0000042 Body 3R 16570000 23.4942254312027 2.85464576165496
FBgn0000042 Body 3R 16580000 23.5556150347675 2.86538970591612
