gene tissue chr pos LRstat logP
FBgn0000017 Body 3R 12470000 29.5190300789063 3.93436208538816
FBgn0000017 Body 3R 12480000 29.6205429690026 3.95293562317155
FBgn0000017 Body 3R 12490000 29.7174810898823 3.97068238067971
FBgn0000017 Body 3R 12500000 29.8096068666609 3.98755735505643
FBgn0000017 Body 3R 12510000 29.8967885739958 4.00353494293713
FBgn0000017 Body 3R 12520000 29.9787589683951 4.01856473042739
FBgn0000017 Body 3R 12530000 29.9188321706069 4.00757608446806
FBgn0000017 Body 3R 12540000 29.8249439919305 3.99036757502757
FBgn0000017 Body 3R 12550000 29.7216197450784 3.97144027892907
FBgn0000017 Body 3R 12560000 29.609492940911 3.95091329559703
FBgn0000017 Body 3R 12570000 30.628320353876 4.13791075080228
FBgn0000017 Body 3R 12580000 32.6192712124976 4.5062814141556
FBgn0000017 Body 3R 12590000 34.6731513878194 4.89000211405466
FBgn0000017 Body 3R 12600000 36.7190560382683 5.27557752699258
FBgn0000017 Body 3R 12610000 38.6716703107481 5.64637176833316
FBgn0000017 Body 3R 12620000 39.7252358319984 5.84748367300183
FBgn0000017 Body 3R 12630000 39.9862711357478 5.89741912794853
FBgn0000017 Body 3R 12640000 40.1811826782923 5.93473236894926
FBgn0000017 Body 3R 12650000 40.3093273862687 5.95927649449992
FBgn0000017 Body 3R 12660000 40.3714950670283 5.97118730151336
FBgn0000017 Body 3R 12670000 40.3697877690975 5.97086016660447
FBgn0000017 Body 3R 12680000 40.3110382020564 5.95960424146438
FBgn0000017 Body 3R 12690000 40.199578657001 5.93825522429685
FBgn0000017 Body 3R 12700000 40.0343395649375 5.90661905119035
FBgn0000017 Body 3R 12710000 39.9287059657654 5.88640345573094
FBgn0000017 Body 3R 12720000 39.939607461728 5.88848941096975
FBgn0000017 Body 3R 12730000 39.9782057768111 5.8958756188966
FBgn0000017 Body 3R 12740000 40.062042259709 5.91192176977724
FBgn0000017 Body 3R 12750000 40.1414127793896 5.92711707706952
FBgn0000017 Body 3R 12760000 40.1985477632302 5.93805780131256
FBgn0000017 Body 3R 12770000 40.1790219067434 5.93431859162012
FBgn0000017 Body 3R 12780000 40.1747203448858 5.93349487166781
FBgn0000017 Body 3R 12790000 40.1704137483684 5.9326701988096
FBgn0000017 Body 3R 12800000 40.201282078277 5.93858144215744
FBgn0000017 Body 3R 12810000 40.3790256333937 5.97263025217773
FBgn0000017 Body 3R 12820000 40.5432982759644 6.00411536704528
FBgn0000017 Body 3R 12830000 40.6905054423041 6.03234326488831
FBgn0000017 Body 3R 12840000 40.8190838307023 6.05700943663565
FBgn0000017 Body 3R 12850000 40.9268964027046 6.07769941633075
FBgn0000017 Body 3R 12860000 41.0120872516809 6.09405292777709
FBgn0000017 Body 3R 12870000 41.075175286624 6.10616623000694
FBgn0000017 Body 3R 12880000 41.1159763635128 6.11400152344039
FBgn0000017 Body 3R 12890000 41.1348226724249 6.11762102658728
FBgn0000017 Body 3R 12900000 41.139143759623 6.11845093624923
FBgn0000017 Body 3R 12910000 41.1256183252081 6.1158532721026
FBgn0000017 Body 3R 12920000 41.0936201432346 6.10970819521136
FBgn0000017 Body 3R 12930000 41.1016603473468 6.11125221698322
FBgn0000017 Body 3R 12940000 41.1092407980345 6.11270798305471
FBgn0000017 Body 3R 12950000 41.1168895365399 6.11417689695536
FBgn0000017 Body 3R 12960000 41.1244760672876 6.11563389748757
FBgn0000017 Body 3R 12970000 41.1318632050834 6.11705263638069
FBgn0000017 Body 3R 12980000 41.1329012750907 6.11725200574433
FBgn0000017 Body 3R 12990000 37.6796733258966 5.45767055976656
FBgn0000017 Body 3R 1.3e+07 37.8662765722997 5.49311666690701
FBgn0000017 Body 3R 13010000 38.3297900228022 5.58126435960929
FBgn0000017 Body 3R 13020000 38.644426872464 5.64118075123418
FBgn0000017 Body 3R 13030000 38.8163134674433 5.67394040651408
FBgn0000017 Body 3R 13040000 38.8829426943453 5.68664431916347
FBgn0000017 Body 3R 13050000 38.8705963937323 5.68429008673693
FBgn0000017 Body 3R 13060000 38.7974910334619 5.67035213061825
FBgn0000017 Body 3R 13070000 38.6770629560588 5.64739935047127
FBgn0000017 Body 3R 13080000 38.5202098043446 5.6175183156104
FBgn0000017 Body 3R 13090000 38.4218705941635 5.59879257325435
FBgn0000017 Body 3R 13100000 37.7339290742671 5.46797424063473
FBgn0000017 Body 3R 13110000 35.4546405492629 5.03690886504259
FBgn0000017 Body 3R 13120000 31.9426148698863 4.38066714057443
FBgn0000017 Body 3R 13130000 33.3087183701618 4.6346901971673
FBgn0000017 Body 3R 13140000 34.7789315049345 4.90985897799439
FBgn0000017 Body 3R 13150000 34.9082999501161 4.93415583991982
FBgn0000017 Body 3R 13160000 33.6904213183261 4.70595838369025
FBgn0000017 Body 3R 13170000 36.0642240200814 5.15182511765628
FBgn0000017 Body 3R 13180000 39.2911840230004 5.76454389622233
FBgn0000017 Body 3R 13190000 37.9940961053676 5.51741013093351
FBgn0000017 Body 3R 13200000 37.6680754129552 5.45546826624443
FBgn0000017 Body 3R 13210000 36.9271145781486 5.31496185242181
FBgn0000017 Body 3R 13220000 39.9551925925352 5.89147168602784
FBgn0000017 Body 3R 13230000 37.7916773007469 5.4789433741555
FBgn0000017 Body 3R 13240000 34.9160415919509 4.93561022628533
FBgn0000017 Body 3R 13250000 33.5909528862376 4.68737462471819
FBgn0000017 Body 3R 13260000 28.2977909010833 3.71180229420445
FBgn0000017 Body 3R 13270000 24.9043476346819 3.10292252517489
FBgn0000017 Body 3R 13280000 23.2439044668395 2.81090010024541
FBgn0000017 Body 3R 13290000 22.4496038922794 2.67278562298907
FBgn0000017 Body 3R 13300000 22.1167436847936 2.61523352819934
FBgn0000017 Body 3R 13310000 21.4192289300254 2.49528802683134
FBgn0000017 Body 3R 13320000 22.6802006522285 2.7127708505279
FBgn0000017 Body 3R 13330000 41.4199587923708 6.17240740793538
FBgn0000017 Body 3R 13340000 41.1740135194241 6.12514843018522
FBgn0000017 Body 3R 13350000 40.3477062172892 5.96662928352175
FBgn0000017 Body 3R 13360000 39.475634423648 5.7997748117709
FBgn0000017 Body 3R 13370000 23.4370323001167 2.8446417550232
FBgn0000017 Body 3R 13380000 21.8750131761494 2.57356313057489
FBgn0000017 Body 3R 13390000 18.3131977318922 1.97330090702355
FBgn0000017 Body 3R 13400000 17.9591647934817 1.91522333862485
FBgn0000017 Body 3R 13410000 20.4130538280206 2.32391936659707
FBgn0000017 Body 3R 13420000 21.7469584751648 2.55153208839979
FBgn0000017 Body 3R 13430000 24.4720857874613 3.02649202399253
FBgn0000017 Body 3R 13440000 25.4259673216666 3.19551574900051
FBgn0000017 Body 3R 13450000 24.3701151579985 3.00850281617936
FBgn0000017 Body 3R 13460000 21.7153402297681 2.54609704746067
FBgn0000017 Body 3R 13470000 18.6167791285416 2.02335341691488
FBgn0000017 Body 3R 13480000 16.2964625072323 1.64701462957687
FBgn0000017 Body 3R 13490000 14.9335223215071 1.4334322321793
FBgn0000017 Body 3R 13500000 36.7338441129436 5.27837580898128
FBgn0000017 Body 3R 13510000 38.0742382516542 5.53264759538803
FBgn0000017 Body 3R 13520000 38.2911765397662 5.57391566310039
FBgn0000017 Body 3R 13530000 38.4283495534232 5.60002610083811
FBgn0000017 Body 3R 13540000 38.5651215181683 5.62607250472841
FBgn0000017 Body 3R 13550000 38.7205624746584 5.65568898282112
FBgn0000017 Body 3R 13560000 38.8927948348892 5.68852302735596
FBgn0000017 Body 3R 13570000 39.0140284714257 5.71164620591281
FBgn0000017 Body 3R 13580000 38.9779242656205 5.70475898172885
FBgn0000017 Body 3R 13590000 38.5700555978619 5.62701236323768
FBgn0000017 Body 3R 13600000 37.3309493538191 5.39149269392131
FBgn0000017 Body 3R 13610000 34.1677075080215 4.79524492862975
FBgn0000017 Body 3R 13620000 27.0206731140556 3.48091179088378
FBgn0000017 Body 3R 13630000 17.9810102738002 1.91879767655376
FBgn0000017 Body 3R 13640000 17.9497630052892 1.91368540805371
FBgn0000017 Body 3R 13650000 17.8305884724459 1.89421101351588
FBgn0000017 Body 3R 13660000 17.6431469955683 1.86365684190189
FBgn0000017 Body 3R 13670000 17.4140555042236 1.8264414442123
FBgn0000017 Body 3R 13680000 17.1671425811533 1.78649207434264
FBgn0000017 Body 3R 13690000 16.9202471033673 1.74671662591343
FBgn0000017 Body 3R 13700000 16.6856285680838 1.70908143812249
FBgn0000017 Body 3R 13710000 16.4713806545756 1.67485542244351
FBgn0000017 Body 3R 13720000 16.2828035805478 1.64484453542114
FBgn0000017 Body 3R 13730000 16.1233183992122 1.61954853261953
FBgn0000017 Body 3R 13740000 15.9951038766621 1.59926985676769
FBgn0000017 Body 3R 13750000 15.8951590439215 1.58349838609867
FBgn0000017 Body 3R 13760000 15.2492928697511 1.48236411583665
FBgn0000017 Body 3R 13770000 14.6401222192039 1.38828326578763
FBgn0000017 Body 3R 13780000 14.1004674428304 1.30607068290115
FBgn0000017 Body 3R 13790000 13.8809832635366 1.27295409828012
FBgn0000017 Body 3R 13800000 13.4545552878749 1.20916718636716
FBgn0000017 Body 3R 13810000 11.4490502112094 0.920110929275802
FBgn0000017 Body 3R 13820000 11.0870038313328 0.870088752466194
FBgn0000017 Body 3R 13830000 10.9131190650442 0.846325718511588
FBgn0000017 Body 3R 13840000 10.7821525208433 0.82854344684732
FBgn0000017 Body 3R 13850000 10.6814333685966 0.814936891988733
FBgn0000017 Body 3R 13860000 10.5919620762629 0.802900780133959
FBgn0000017 Body 3R 13870000 10.4928771621449 0.789628062135306
FBgn0000017 Body 3R 13880000 11.0149704906867 0.860223686661101
FBgn0000017 Body 3R 13890000 10.4680787576153 0.786315652645757
FBgn0000017 Body 3R 13900000 10.5231729035713 0.793679899237886
FBgn0000017 Body 3R 13910000 10.5887653171199 0.802471631078654
FBgn0000017 Body 3R 13920000 10.6643396587178 0.812633640657215
FBgn0000017 Body 3R 13930000 10.7599141885071 0.825533998531327
FBgn0000017 Body 3R 13940000 10.8618971816168 0.839359008741474
FBgn0000017 Body 3R 13950000 10.9649442663672 0.853389973945097
FBgn0000017 Body 3R 13960000 10.8409785124018 0.836518253189263
FBgn0000017 Body 3R 13970000 11.203879135041 0.886157399453224
FBgn0000017 Body 3R 13980000 11.9274620233791 0.987290571084481
FBgn0000017 Body 3R 13990000 12.5552641372342 1.07719802075037
FBgn0000017 Body 3R 1.4e+07 13.3999257017622 1.20104979549489
FBgn0000017 Body 3R 14010000 14.2883474975633 1.33456780167068
FBgn0000017 Body 3R 14020000 15.0235084579044 1.44734104495734
FBgn0000017 Body 3R 14030000 15.8261087643496 1.57262075084179
FBgn0000017 Body 3R 14040000 16.6775630466536 1.7077905072262
FBgn0000017 Body 3R 14050000 17.5566312366377 1.84958585939975
FBgn0000017 Body 3R 14060000 18.4831195062948 2.00128837231783
FBgn0000017 Body 3R 14070000 27.7497136168618 3.61247426450596
FBgn0000017 Body 3R 14080000 27.6382152022879 3.59231115950631
FBgn0000017 Body 3R 14090000 27.843566466604 3.62945796706302
FBgn0000017 Body 3R 14100000 28.0519594619059 3.66720646618279
FBgn0000017 Body 3R 14110000 28.2130098522721 3.69641435159319
FBgn0000017 Body 3R 14120000 28.3283111019168 3.71734381783713
FBgn0000017 Body 3R 14130000 28.4639007996543 3.74197570570471
FBgn0000017 Body 3R 14140000 28.5679280096265 3.76088809790983
FBgn0000017 Body 3R 14150000 28.7581908553025 3.79551016071223
FBgn0000017 Body 3R 14160000 29.0470443638133 3.84815043212022
FBgn0000017 Body 3R 14170000 29.2697752220788 3.88880363336478
FBgn0000017 Body 3R 14180000 29.3067993904633 3.89556660417822
FBgn0000017 Body 3R 14190000 28.9933443372124 3.83835718608221
FBgn0000017 Body 3R 14200000 26.0323140719788 3.303629556604
FBgn0000017 Body 3R 14210000 25.5227486179347 3.21273805442695
FBgn0000017 Body 3R 14220000 25.3996470161992 3.19083430768417
FBgn0000017 Body 3R 14230000 25.6157337297223 3.22929716387137
FBgn0000017 Body 3R 14240000 26.175543081426 3.32924101863673
FBgn0000017 Body 3R 14250000 27.0487077335902 3.48595872901161
FBgn0000017 Body 3R 14260000 28.2442098527126 3.70207624712243
FBgn0000017 Body 3R 14270000 28.7678404186595 3.79726717782727
FBgn0000017 Body 3R 14280000 29.0672280080666 3.85183213719411
FBgn0000017 Body 3R 14290000 29.3352372055515 3.90076217194753
FBgn0000017 Body 3R 14300000 29.5652635255019 3.94281992712336
FBgn0000017 Body 3R 14310000 30.214188840293 4.06177110811633
FBgn0000017 Body 3R 14320000 30.9289915204126 4.19329822314139
FBgn0000017 Body 3R 14330000 31.6187972284738 4.32070293908277
FBgn0000017 Body 3R 14340000 32.2678871828202 4.44099860799461
FBgn0000017 Body 3R 14350000 32.8605530793861 4.55117251101548
FBgn0000017 Body 3R 14360000 33.3818673619694 4.64833832629387
FBgn0000017 Body 3R 14370000 33.8186348217068 4.72992485934732
FBgn0000017 Body 3R 14380000 34.1600846730908 4.79381743718308
FBgn0000017 Body 3R 14390000 34.3986066739499 4.83850674196013
FBgn0000017 Body 3R 14400000 34.5303067344353 4.86320170642079
FBgn0000017 Body 3R 14410000 32.5213380742312 4.48807548366301
FBgn0000017 Body 3R 14420000 33.1514675211129 4.60536592189623
FBgn0000017 Body 3R 14430000 32.8647844801444 4.55196023281741
FBgn0000017 Body 3R 14440000 32.3871844214086 4.46315007338236
FBgn0000017 Body 3R 14450000 31.7529856198353 4.34553988466024
FBgn0000017 Body 3R 14460000 31.0042329106818 4.20717263122785
FBgn0000017 Body 3R 14470000 30.181047854247 4.05568557040944
FBgn0000017 Body 3R 14480000 29.3156202957693 3.89717808308676
FBgn0000017 Body 3R 14490000 28.7940038830684 3.80203161482374
FBgn0000017 Body 3R 14500000 28.3084546604682 3.71373838019035
FBgn0000017 Body 3R 14510000 27.9116141399954 3.64177851934904
FBgn0000017 Body 3R 14520000 27.2058648181896 3.51426922597037
FBgn0000017 Body 3R 14530000 25.7097363614744 3.24604968514365
FBgn0000017 Body 3R 14540000 23.9084484525511 2.9272571223443
FBgn0000017 Body 3R 14550000 23.1497562717886 2.79447364201584
FBgn0000017 Body 3R 14560000 20.5241401263625 2.34273895726819
FBgn0000017 Body 3R 14570000 19.3147438700817 2.1392731170691
FBgn0000017 Body 3R 14580000 18.1217482784577 1.94185466258674
FBgn0000017 Body 3R 14590000 17.0094747250396 1.76107139995022
FBgn0000017 Body 3R 14600000 16.046259433911 1.60735453351875
FBgn0000017 Body 3R 14610000 15.2646568810651 1.48475372913204
FBgn0000017 Body 3R 14620000 14.6605008657407 1.39140910655506
FBgn0000017 Body 3R 14630000 14.5030446313149 1.36729687331179
FBgn0000017 Body 3R 14640000 13.6699628939559 1.24129578661832
FBgn0000017 Body 3R 14650000 12.3202575195232 1.04331869987292
FBgn0000017 Body 3R 14660000 10.9961256199254 0.857647742196028
FBgn0000017 Body 3R 14670000 9.98890868227954 0.723072269742164
FBgn0000017 Body 3R 14680000 9.59889797988671 0.672711568117625
FBgn0000017 Body 3R 14690000 9.39190483010316 0.646411356719809
FBgn0000017 Body 3R 14700000 9.1980289974008 0.622057696598697
FBgn0000017 Body 3R 14710000 9.02522246851504 0.600585467117173
FBgn0000017 Body 3R 14720000 8.88009843481177 0.582728395184849
FBgn0000017 Body 3R 14730000 8.84473257883701 0.578401444319407
FBgn0000017 Body 3R 14740000 8.94571497141851 0.590782218715733
FBgn0000017 Body 3R 14750000 9.0727799630431 0.606472336906828
FBgn0000017 Body 3R 14760000 9.20589240621712 0.623040085290318
FBgn0000017 Body 3R 14770000 9.33766030570405 0.639569814025109
FBgn0000017 Body 3R 14780000 9.30822427015983 0.635866156746413
FBgn0000017 Body 3R 14790000 9.22116332440828 0.624949214815326
FBgn0000017 Body 3R 14800000 9.14122455872803 0.614974683535863
FBgn0000017 Body 3R 14810000 9.07093872165296 0.606244101191484
FBgn0000017 Body 3R 14820000 9.01325581817491 0.599106891302139
FBgn0000017 Body 3R 14830000 8.97153563641632 0.593960584307074
FBgn0000017 Body 3R 14840000 8.94959524633487 0.591259529163372
FBgn0000017 Body 3R 14850000 8.9516979750565 0.591518233108423
FBgn0000017 Body 3R 14860000 8.9947565243956 0.596823305453702
FBgn0000017 Body 3R 14870000 9.07668536652955 0.606956525865097
FBgn0000017 Body 3R 14880000 8.90797831298323 0.586146316478428
FBgn0000017 Body 3R 14890000 9.11160989865493 0.611291558169709
FBgn0000017 Body 3R 14900000 9.8042200084692 0.699095341795016
FBgn0000017 Body 3R 14910000 11.1302960656412 0.876031844037042
FBgn0000017 Body 3R 14920000 12.575947953083 1.08019235724849
FBgn0000017 Body 3R 14930000 14.1291215305846 1.31040805166979
FBgn0000017 Body 3R 14940000 15.7909518558749 1.5670882973167
FBgn0000017 Body 3R 14950000 17.5703791587966 1.85182048399135
FBgn0000017 Body 3R 14960000 19.4395206268146 2.16011608616642
FBgn0000017 Body 3R 14970000 20.8241895870246 2.39369808692231
FBgn0000017 Body 3R 14980000 20.7402377452308 2.37942162947749
FBgn0000017 Body 3R 14990000 20.662596275557 2.36623098159519
FBgn0000017 Body 3R 1.5e+07 20.5692886256866 2.35039503782783
FBgn0000017 Body 3R 15010000 20.4736886707128 2.3341885984149
FBgn0000017 Body 3R 15020000 20.3705215265531 2.31672058019117
FBgn0000017 Body 3R 15030000 20.2525847855713 2.29677906068697
FBgn0000017 Body 3R 15040000 20.1099363675889 2.27269838498086
FBgn0000017 Body 3R 15050000 19.9286019579872 2.24214991546104
FBgn0000017 Body 3R 15060000 19.6988576928525 2.20354875214836
FBgn0000017 Body 3R 15070000 19.3872586570951 2.15138181966735
FBgn0000017 Body 3R 15080000 19.1387385662315 2.10993359889053
FBgn0000017 Body 3R 15090000 19.5648609020491 2.18108872029818
FBgn0000017 Body 3R 15100000 20.2477930155769 2.29596945531388
FBgn0000017 Body 3R 15110000 21.3344284415002 2.48076803145093
FBgn0000017 Body 3R 15120000 23.3134289992563 2.82303977567359
FBgn0000017 Body 3R 15130000 23.5109547057768 2.85757298774497
FBgn0000017 Body 3R 15140000 23.2904151724106 2.8190204496905
FBgn0000017 Body 3R 15150000 23.6287548314076 2.87819802477461
FBgn0000017 Body 3R 15160000 23.9930710328645 2.94212454069143
FBgn0000017 Body 3R 15170000 24.0983716513692 2.96064052313704
FBgn0000017 Body 3R 15180000 23.4093437716911 2.83980049612855
FBgn0000017 Body 3R 15190000 21.5993610519608 2.52617673949768
FBgn0000017 Body 3R 15200000 21.1362995977502 2.44689750404633
FBgn0000017 Body 3R 15210000 22.1688736406591 2.62423379624852
FBgn0000017 Body 3R 15220000 22.1594787663612 2.62261140369163
FBgn0000017 Body 3R 15230000 20.731419428766 2.37792285414073
FBgn0000017 Body 3R 15240000 20.677234190518 2.36871690588907
FBgn0000017 Body 3R 15250000 22.070186939598 2.60719962957857
FBgn0000017 Body 3R 15260000 24.1841547656591 2.97573727780667
FBgn0000017 Body 3R 15270000 26.212401258113 3.33583624913574
FBgn0000017 Body 3R 15280000 27.8276236542833 3.62657219715045
FBgn0000017 Body 3R 15290000 28.8735703984576 3.81652560735236
FBgn0000017 Body 3R 15300000 29.091442348009 3.85624967581938
FBgn0000017 Body 3R 15310000 29.0640814787303 3.85125814817147
FBgn0000017 Body 3R 15320000 28.7988131166812 3.80290747280453
FBgn0000017 Body 3R 15330000 28.3398926061463 3.71944694257821
FBgn0000017 Body 3R 15340000 27.7495123813505 3.61243786007656
FBgn0000017 Body 3R 15350000 27.0891284898521 3.49323722456931
FBgn0000017 Body 3R 15360000 26.4082517121128 3.37091106898742
FBgn0000017 Body 3R 15370000 25.7414791318806 3.25170942778418
FBgn0000017 Body 3R 15380000 25.1101730651103 3.13941211973342
FBgn0000017 Body 3R 15390000 24.5258047227976 3.03597519645974
FBgn0000017 Body 3R 15400000 23.9931175920497 2.94213272380432
FBgn0000017 Body 3R 15410000 23.8875329523153 2.92358419223621
FBgn0000017 Body 3R 15420000 24.0024732650627 2.94377711959719
FBgn0000017 Body 3R 15430000 24.0289616213099 2.94843357512697
FBgn0000017 Body 3R 15440000 23.9904283923615 2.94166008310062
FBgn0000017 Body 3R 15450000 23.8930062442896 2.9245452798099
FBgn0000017 Body 3R 15460000 23.6348120522252 2.87925915767498
FBgn0000017 Body 3R 15470000 22.5622129518192 2.69230032446025
FBgn0000017 Body 3R 15480000 47.5835499077193 7.36710351134975
FBgn0000017 Body 3R 15490000 22.7231845598453 2.72023442564951
FBgn0000017 Body 3R 15500000 27.0547433869083 3.48704542819516
FBgn0000017 Body 3R 15510000 31.3944205608113 4.27921111393607
FBgn0000017 Body 3R 15520000 35.2767017738447 5.00341766835917
FBgn0000017 Body 3R 15530000 38.4898839440148 5.61174299266449
FBgn0000017 Body 3R 15540000 40.9741949774361 6.0867784823537
FBgn0000017 Body 3R 15550000 42.7983450720003 6.43789534028361
FBgn0000017 Body 3R 15560000 44.0823856091883 6.6861294983444
FBgn0000017 Body 3R 15570000 44.7869727859752 6.82270032077749
FBgn0000017 Body 3R 15580000 44.7177011053423 6.80926238095598
FBgn0000017 Body 3R 15590000 44.6164642281406 6.78962780587839
FBgn0000017 Body 3R 15600000 44.501361466062 6.76731015514719
FBgn0000017 Body 3R 15610000 44.3831864511212 6.74440367762331
FBgn0000017 Body 3R 15620000 44.267768243787 6.72203831116796
FBgn0000017 Body 3R 15630000 44.1578076988985 6.70073674314551
FBgn0000017 Body 3R 15640000 44.0542897496543 6.68068881715266
FBgn0000017 Body 3R 15650000 43.9571069570502 6.66187274523749
FBgn0000017 Body 3R 15660000 44.1110243581757 6.69167572025554
FBgn0000017 Body 3R 15670000 44.3651649002945 6.74091107990942
FBgn0000017 Body 3R 15680000 44.7209730007812 6.80989703927524
FBgn0000017 Body 3R 15690000 45.1769611982299 6.89839760523584
FBgn0000017 Body 3R 15700000 45.7267419238233 7.00523550370256
FBgn0000017 Body 3R 15710000 46.5199765284838 7.15963437895776
FBgn0000017 Body 3R 15720000 47.4473501714092 7.34050716900899
FBgn0000017 Body 3R 15730000 48.3655486236476 7.51996398315611
FBgn0000017 Body 3R 15740000 49.2474638804169 7.69266694667135
FBgn0000017 Body 3R 15750000 50.0588045251602 7.85183176555756
FBgn0000017 Body 3R 15760000 50.7587940699009 7.98936307042637
FBgn0000017 Body 3R 15770000 51.3016174143445 8.09614592638733
FBgn0000017 Body 3R 15780000 51.6385719899536 8.16248721579869
FBgn0000017 Body 3R 15790000 51.7207549667883 8.17867428665334
FBgn0000017 Body 3R 15800000 51.5013322602936 8.13546160767546
FBgn0000017 Body 3R 15810000 50.9367517835403 8.02435800137294
FBgn0000017 Body 3R 15820000 49.9895527978247 7.83823596183279
FBgn0000017 Body 3R 15830000 48.6522107700948 7.57606451429911
FBgn0000017 Body 3R 15840000 47.1513094517509 7.28272620852429
FBgn0000017 Body 3R 15850000 47.9901464533568 7.44654966434795
FBgn0000017 Body 3R 15860000 62.5906149343714 10.3393190426456
FBgn0000017 Body 3R 15870000 57.6937182464262 9.36143822470431
FBgn0000017 Body 3R 15880000 53.943577414117 8.61742297589064
FBgn0000017 Body 3R 15890000 51.8813152727512 8.21030613146209
FBgn0000017 Body 3R 15900000 51.4760259915515 8.13047900481031
FBgn0000017 Body 3R 15910000 50.8518826422587 8.0076671755259
FBgn0000017 Body 3R 15920000 50.1427271320749 7.86831037793731
FBgn0000017 Body 3R 15930000 49.4221067934977 7.72690499820675
FBgn0000017 Body 3R 15940000 48.7191115985947 7.5891621646648
FBgn0000017 Body 3R 15950000 48.0433492524194 7.45695042318147
FBgn0000017 Body 3R 15960000 47.3965097799924 7.33058142746468
FBgn0000017 Body 3R 15970000 46.7774935745288 7.20982106307826
FBgn0000017 Body 3R 15980000 46.1843572324296 7.0942721893496
FBgn0000017 Body 3R 15990000 45.6154264826519 6.98359212952106
FBgn0000017 Body 3R 1.6e+07 45.069468448386 6.87752571833677
FBgn0000017 Body 3R 16010000 44.5457448440898 6.7759150138483
FBgn0000017 Body 3R 16020000 43.9845476547248 6.66718519637836
FBgn0000017 Body 3R 16030000 43.2864993204103 6.53216515555888
FBgn0000017 Body 3R 16040000 42.6128643565376 6.40210960742793
FBgn0000017 Body 3R 16050000 41.9737152511671 6.27893873487772
FBgn0000017 Body 3R 16060000 41.3799036794444 6.16470835953536
FBgn0000017 Body 3R 16070000 40.8426145068306 6.06152455631697
FBgn0000017 Body 3R 16080000 40.3727749940717 5.97143254914284
FBgn0000017 Body 3R 16090000 39.9807142152545 5.89635566736154
FBgn0000017 Body 3R 16100000 39.6747576748558 5.83783215254265
FBgn0000017 Body 3R 16110000 39.4606786789113 5.79691739852231
FBgn0000017 Body 3R 16120000 39.3278001940275 5.77153606242749
FBgn0000017 Body 3R 16130000 39.1452743852828 5.73668962509591
FBgn0000017 Body 3R 16140000 39.157288414006 5.73898260423287
FBgn0000017 Body 3R 16150000 39.2836153697681 5.76309870343304
FBgn0000017 Body 3R 16160000 39.5169354380482 5.80766642211448
FBgn0000017 Body 3R 16170000 39.7875128124624 5.8593933171237
FBgn0000017 Body 3R 16180000 40.0725115496816 5.91392587304424
FBgn0000017 Body 3R 16190000 40.3708578558972 5.97106520545152
FBgn0000017 Body 3R 16200000 40.6811060748605 6.03054049433549
FBgn0000017 Body 3R 16210000 41.0014204276508 6.09200505838705
FBgn0000017 Body 3R 16220000 41.3297862339818 6.15507650750005
FBgn0000017 Body 3R 16230000 41.6815262171544 6.22270606317566
FBgn0000017 Body 3R 16240000 42.0944645976938 6.30219121636316
FBgn0000017 Body 3R 16250000 42.5265834075221 6.38546931455453
FBgn0000017 Body 3R 16260000 42.9718528501667 6.47138777121631
FBgn0000017 Body 3R 16270000 43.4233344331715 6.55861259282142
FBgn0000017 Body 3R 16280000 43.8737169369142 6.64573100052478
FBgn0000017 Body 3R 16290000 44.3157896267271 6.73134292744087
FBgn0000017 Body 3R 16300000 44.7427466277936 6.81412066245358
FBgn0000017 Body 3R 16310000 45.1490157752546 6.89297089858785
FBgn0000017 Body 3R 16320000 45.5004430359777 6.96124175494352
FBgn0000017 Body 3R 16330000 45.8101748061285 7.02146143622903
FBgn0000017 Body 3R 16340000 46.0770707456199 7.0733890283411
FBgn0000017 Body 3R 16350000 46.2973454758426 7.11627096203466
FBgn0000017 Body 3R 16360000 46.4707661475809 7.15004736691046
FBgn0000017 Body 3R 16370000 46.6080472819385 7.17679481168299
FBgn0000017 Body 3R 16380000 47.0539049421418 7.2637234076901
FBgn0000017 Body 3R 16390000 47.5729710904943 7.36503744574912
FBgn0000017 Body 3R 16400000 40.1755996958655 5.93366326051386
FBgn0000017 Body 3R 16410000 40.0603515385897 5.9115981265904
FBgn0000017 Body 3R 16420000 39.7993130332106 5.86165022148072
FBgn0000017 Body 3R 16430000 40.3881070745742 5.97437041497793
FBgn0000017 Body 3R 16440000 41.1410650037451 6.11881993459502
FBgn0000017 Body 3R 16450000 41.5326523076565 6.19407328654336
FBgn0000017 Body 3R 16460000 41.4840369286126 6.18472585665383
FBgn0000017 Body 3R 16470000 40.96432458547 6.08488373117945
FBgn0000017 Body 3R 16480000 38.522983940265 5.61804665813528
FBgn0000017 Body 3R 16490000 36.0112440327184 5.14182650635511
FBgn0000017 Body 3R 16500000 34.1625995906797 4.79428838838504
FBgn0000017 Body 3R 16510000 33.4560729784844 4.66218827201403
FBgn0000017 Body 3R 16520000 32.667693547186 4.51528636891226
FBgn0000017 Body 3R 16530000 31.6514128472018 4.32673820774458
FBgn0000017 Body 3R 16540000 30.6209577762629 4.13655559964195
FBgn0000017 Body 3R 16550000 29.7975288579942 3.98534447709616
FBgn0000017 Body 3R 16560000 29.4151086388256 3.91535931146305
FBgn0000017 Body 3R 16570000 29.0539647388764 3.84941272929997
